Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.98835,127.61089,0.0,0.096200169,113,24.0002,9.4625583,0,7446,14.537639,127610.91,19.98835,9.462561,208.34538
19.994965,127.63088,0.0,0.095969061,113,24.0002,9.4597127,0,7447,14.540485,127630.9,19.994965,9.459715,208.34538
20.000162,127.65088,0.0,0.092348044,113,24.0002,9.4570909,0,7448,14.543107,127650.9,20.000162,9.457093,208.34538
20.005639,127.67088,0.0,0.087626115,113,24.0002,9.4547275,0,7449,14.54547,127670.9,20.005639,9.45473,208.34538
20.01491,127.69089,0.0,0.078991649,113,24.0002,9.4528968,0,7450,14.547302,127690.91,20.01491,9.452898,208.34538
20.016765,127.71091,0.0,0.072741087,113,24.0002,9.4514919,0,7451,14.548707,127710.93,20.016765,9.451493,208.34538
20.013807,127.73092,0.0,0.069247248,113,24.0002,9.4503219,0,7452,14.549877,127730.94,20.013807,9.450323,208.34538
19.590657,127.75077,0.0,0.0,113,24.0002,9.452873,0,7453,14.547329,127750.79,19.590657,9.452871,208.34538
17.499396,127.76958,0.1845914,0.0,113,24.0002,9.4547841,0,7454,14.545418,127769.6,17.499396,9.454782,208.34538
15.587289,127.78595,0.036383186,0.0,113,24.0002,9.4564137,0,7455,14.543788,127785.97,15.587289,9.456412,208.34538
14.894857,127.80117,0.0,0.002325852,113,24.0002,9.457921,0,7456,14.542279,127801.19,14.894857,9.457921,208.34538
14.687213,127.81591,0.0,0.080967491,113,24.0002,9.4564659,0,7457,14.543732,127815.93,14.687213,9.456468,208.34538
14.708559,127.83061,0.0,0.092071572,113,24.0002,9.4546377,0,7458,14.54556,127830.62,14.708559,9.45464,208.34538
15.003704,127.84542,0.0,0.16010014,113,24.0002,9.4502983,0,7459,14.549895,127845.43,15.003704,9.450305,208.34538
16.176247,127.86091,0.0,0.29871038,113,24.0002,9.4390951,0,7460,14.56109,127860.92,16.176247,9.43911,208.34538
18.167801,127.87807,0.0,0.33011787,113,24.0002,9.4228676,0,7461,14.577317,127878.09,18.167801,9.422883,208.34538
19.293369,127.89691,0.0,0.15149651,114,24.0002,9.4164693,0,7462,14.583726,127896.92,19.293369,9.416474,208.34538
19.696456,127.91643,0.0,0.10485814,114,24.0002,9.4132025,0,7463,14.586995,127916.45,19.696456,9.413205,208.34538
19.867325,127.93622,0.0,0.086626952,114,24.0002,9.4110978,0,7464,14.5891,127936.24,19.867325,9.4111,208.34538
19.942495,127.95613,0.0,0.07887048,114,24.0002,9.4094474,0,7465,14.590751,127956.15,19.942495,9.409449,208.34538
19.974818,127.97609,0.0,0.075393206,114,24.0002,9.407977,0,7466,14.592222,127976.11,19.974818,9.407978,208.34538
19.985202,127.99608,0.0,0.075348332,114,24.0002,9.4064998,0,7467,14.593699,127996.1,19.985202,9.406501,208.34538
19.985262,128.01606,0.0,0.078351549,114,24.0002,9.404838,0,7468,14.59536,128016.08,19.985262,9.40484,208.34538
19.983453,128.03605,0.0,0.082550391,114,24.0002,9.4028929,0,7469,14.597305,128036.07,19.983453,9.402895,208.34538
19.985249,128.05603,0.0,0.084933159,114,24.0002,9.4007653,0,7470,14.599432,128056.05,19.985249,9.400768,208.34538
19.987788,128.07602,0.0,0.086141174,114,24.0002,9.3985612,0,7471,14.601637,128076.04,19.987788,9.398563,208.34538
19.989612,128.096,0.0,0.087074978,114,24.0002,9.39629,0,7472,14.603908,128096.02,19.989612,9.396292,208.34538
19.997606,128.116,0.0,0.084063059,114,24.0002,9.3941595,0,7473,14.606039,128116.02,19.997606,9.394161,208.34538
20.002722,128.136,0.0,0.080423584,114,24.0002,9.3922754,0,7474,14.607923,128136.02,20.002722,9.392277,208.34538
19.729377,128.15593,0.0,0.0,113,24.0002,9.3936789,0,7475,14.606523,128155.95,19.729377,9.393677,208.34538
18.643162,128.17528,0.14895771,0.0,113,24.0002,9.3957242,0,7476,14.604478,128175.3,18.643162,9.395722,208.34538
16.098454,128.19264,0.14788,0.0,113,24.0002,9.3974473,0,7477,14.602754,128192.65,16.098454,9.397446,208.34538
13.969571,128.2076,0.080504432,0.0,113,24.0002,9.3989108,0,7478,14.601291,128207.62,13.969571,9.398909,208.34538
13.037911,128.22102,0.0,0.0,113,24.0002,9.4002467,0,7479,14.599955,128221.03,13.037911,9.400245,208.34538
13.135758,128.23394,0.0,0.17247506,113,24.0002,9.3964336,0,7480,14.603761,128233.96,13.135758,9.396439,208.34538
14.230717,128.24754,0.0,0.29396751,113,24.0002,9.3873518,0,7481,14.612834,128247.56,14.230717,9.387366,208.34538
16.365984,128.2628,0.0,0.46079419,114,24.0002,9.3712855,0,7482,14.628899,128262.82,16.365984,9.371301,208.34538
18.375613,128.2802,0.0,0.48634514,114,24.0002,9.3556264,0,7483,14.644558,128280.21,18.375613,9.355642,208.34538
19.579299,128.29932,0.0,0.14722637,114,24.0002,9.3478002,0,7484,14.652396,128299.34,19.579299,9.347804,208.34538
19.830382,128.31905,0.0,0.11296619,114,24.0002,9.3443237,0,7485,14.655873,128319.07,19.830382,9.344327,208.34538
19.920499,128.33893,0.0,0.1088775,114,24.0002,9.3409734,0,7486,14.659223,128338.95,19.920499,9.340977,208.34538
19.959671,128.35887,0.0,0.11003498,114,24.0002,9.3374685,0,7487,14.662728,128358.89,19.959671,9.337472,208.34538
19.977627,128.37884,0.0,0.11275108,114,24.0002,9.3337378,0,7488,14.666458,128378.86,19.977627,9.333742,208.34538
19.986331,128.39882,0.0,0.11564242,114,24.0002,9.3297917,0,7489,14.670404,128398.84,19.986331,9.329796,208.34538
19.990883,128.41881,0.0,0.11813112,114,24.0002,9.3256688,0,7490,14.674527,128418.83,19.990883,9.325673,208.34538
19.993729,128.4388,0.0,0.11994592,114,24.0002,9.3214128,0,7491,14.678783,128438.82,19.993729,9.321417,208.34538
19.995142,128.4588,0.0,0.12125376,114,24.0002,9.317074,0,7492,14.683122,128458.82,19.995142,9.317078,208.34538
19.996821,128.47879,0.0,0.12189231,114,24.0002,9.3126897,0,7493,14.687506,128478.81,19.996821,9.312694,208.34538
19.998385,128.49879,0.0,0.12183589,114,24.0002,9.3083047,0,7494,14.691891,128498.81,19.998385,9.308309,208.34538
19.999826,128.51879,0.0,0.12113929,114,24.0002,9.3039585,0,7495,14.696237,128518.81,19.999826,9.303963,208.34538
20.001133,128.53879,0.0,0.11983851,114,24.0002,9.2996887,0,7496,14.700507,128538.81,20.001133,9.299693,208.34538
20.002381,128.55879,0.0,0.11793349,114,24.0002,9.295532,0,7497,14.704664,128558.81,20.002381,9.295536,208.34538
20.00365,128.5788,0.0,0.11538829,114,24.0002,9.2915273,0,7498,14.708669,128578.82,20.00365,9.291531,208.34538
20.005025,128.5988,0.0,0.11217649,114,24.0002,9.2877146,0,7499,14.712482,128598.82,20.005025,9.287718,208.34538
20.006368,128.61881,0.0,0.10826659,114,24.0002,9.2841373,0,7500,14.716059,128618.83,20.006368,9.284141,208.34538
20.007268,128.63881,0.0,0.10403172,114,24.0002,9.2808215,0,7501,14.719375,128638.83,20.007268,9.280825,208.34538
20.007458,128.65882,0.0,0.099880387,114,24.0002,9.2777619,0,7502,14.722435,128658.84,20.007458,9.277765,208.34538
20.007173,128.67883,0.0,0.09585402,114,24.0002,9.27495,0,7503,14.725247,128678.85,20.007173,9.274953,208.34538
20.006581,128.69884,0.0,0.092000123,114,24.0002,9.2723743,0,7504,14.727823,128698.86,20.006581,9.272377,208.34538
20.005968,128.71884,0.0,0.088282869,114,24.0002,9.2700251,0,7505,14.730173,128718.86,20.005968,9.270027,208.34538
20.005453,128.73885,0.0,0.084683995,114,24.0002,9.2678961,0,7506,14.732302,128738.87,20.005453,9.267898,208.34538
20.005847,128.75885,0.0,0.0809204,114,24.0002,9.2659877,0,7507,14.734211,128758.87,20.005847,9.265989,208.34538
20.010035,128.77886,0.0,0.075236779,114,24.0002,9.2643968,0,7508,14.735802,128778.88,20.010035,9.264398,208.34538
20.014644,128.79887,0.0,0.068119093,114,24.0002,9.2632482,0,7509,14.736951,128798.89,20.014644,9.263249,208.34538
20.016527,128.81889,0.0,0.061616868,114,24.0002,9.2625054,0,7510,14.737694,128818.91,20.016527,9.262506,208.34538
20.016867,128.83891,0.0,0.055757983,114,24.0002,9.262125,0,7511,14.738075,128838.93,20.016867,9.262125,208.34538
20.01058,128.85892,0.0,0.051914757,114,24.0002,9.2620676,0,7512,14.738132,128858.94,20.01058,9.262068,208.34538
19.991583,128.87892,0.0,0.052093046,114,24.0002,9.2622133,0,7513,14.737987,128878.94,19.991583,9.262213,208.34538
19.972098,128.8989,0.0,0.052027418,114,24.0002,9.2620881,0,7514,14.737824,128898.92,19.972098,9.262376,208.34538
19.957007,128.91887,0.0,0.054198818,114,24.0002,9.2629826,0,7515,14.737214,128918.89,19.957007,9.262986,208.34538
19.963116,128.93883,0.0,0.051334327,114,24.0002,9.263555,0,7516,14.736646,128938.85,19.963116,9.263554,208.34538
19.944954,128.95878,0.0,0.055945773,114,24.0002,9.2642133,0,7517,14.736017,128958.8,19.944954,9.264183,208.34538
19.958788,128.97873,0.0,0.051020278,114,24.0002,9.2662022,0,7518,14.734231,128978.75,19.958788,9.265969,208.34538
19.944973,128.99869,0.0,0.054861354,114,24.0002,9.2660551,0,7519,14.734036,128998.71,19.944973,9.266164,208.34538
19.949456,129.01864,0.0,0.054080572,114,24.0002,9.2669336,0,7520,14.733267,129018.66,19.949456,9.266933,208.34538
19.939613,129.03861,0.0,0.050945318,114,24.0002,9.2687743,0,7521,14.731682,129038.63,19.939613,9.268518,208.34538
19.772301,129.05847,0.0,0.0,114,24.0002,9.2703686,0,7522,14.729833,129058.49,19.772301,9.270367,208.34538
19.47411,129.07811,0.011165145,0.0,114,24.0002,9.2723589,0,7523,14.727843,129078.13,19.47411,9.272357,208.34538
19.176971,129.09743,0.0,0.020029612,114,24.0002,9.2739953,0,7524,14.726204,129097.45,19.176971,9.273996,208.34538
19.523187,129.11671,0.0,0.11313522,114,24.0002,9.2699999,0,7525,14.730196,129116.73,19.523187,9.270004,208.34538
19.937283,129.13646,0.0,0.078940023,114,24.0002,9.2677896,0,7526,14.732409,129136.48,19.937283,9.267791,208.34538
20.122986,129.15651,0.0,0.062876016,114,24.0002,9.2669223,0,7527,14.733277,129156.53,20.122986,9.266923,208.34538
20.19991,129.17667,0.0,0.060501426,114,24.0002,9.2663105,0,7528,14.733889,129176.69,20.19991,9.266311,208.34538
20.232585,129.19689,0.0,0.063332722,114,24.0002,9.2655313,0,7529,14.734668,129196.91,20.232585,9.265532,208.34538
20.248587,129.21713,0.0,0.067231499,114,24.0002,9.2644944,0,7530,14.735704,129217.15,20.248587,9.264496,208.34538
20.257687,129.23739,0.0,0.070635199,114,24.0002,9.2632298,0,7531,14.736969,129237.41,20.257687,9.263231,208.34538
20.263659,129.25765,0.0,0.073084816,114,24.0002,9.2618005,0,7532,14.738398,129257.67,20.263659,9.261802,208.34538
20.268334,129.27791,0.0,0.074418819,114,24.0002,9.2602774,0,7533,14.739921,129277.93,20.268334,9.260279,208.34538
20.272511,129.29819,0.0,0.07452204,114,24.0002,9.2587396,0,7534,14.741459,129298.21,20.272511,9.258741,208.34538
20.276565,129.31846,0.0,0.073334832,114,24.0002,9.2572665,0,7535,14.742932,129318.48,20.276565,9.257268,208.34538
20.280508,129.33874,0.0,0.070864053,113,24.0002,9.2559388,0,7536,14.74426,129338.76,20.280508,9.25594,208.34538
20.284543,129.35902,0.0,0.067102341,113,24.0002,9.2548363,0,7537,14.745363,129359.04,20.284543,9.254837,208.34538
20.28885,129.37931,0.0,0.062029511,113,24.0002,9.2540398,0,7538,14.74616,129379.33,20.28885,9.25404,208.34538
20.291598,129.3996,0.0,0.056727358,113,24.0002,9.2535874,0,7539,14.746612,129399.62,20.291598,9.253588,208.34538
20.290044,129.41989,0.0,0.05337191,113,24.0002,9.2533668,0,7540,14.746833,129419.91,20.290044,9.253367,208.34538
20.285729,129.44018,0.0,0.052180674,113,24.0002,9.2532357,0,7541,14.746964,129440.2,20.285729,9.253236,208.34538
20.27981,129.46046,0.0,0.05303364,113,24.0002,9.253065,0,7542,14.747135,129460.48,20.27981,9.253065,208.34538
20.273516,129.48074,0.0,0.055925968,113,24.0002,9.2527254,0,7543,14.747474,129480.76,20.273516,9.252726,208.34538
20.267188,129.50101,0.0,0.060802091,113,24.0002,9.2520963,0,7544,14.748103,129501.03,20.267188,9.252097,208.34538
20.261288,129.52127,0.0,0.067672534,113,24.0002,9.2510531,0,7545,14.749146,129521.29,20.261288,9.251054,208.34538
20.25616,129.54153,0.0,0.076470378,113,24.0002,9.249477,0,7546,14.750721,129541.55,20.25616,9.249479,208.34538
20.253693,129.56178,0.0,0.085901911,113,24.0002,9.2472973,0,7547,14.7529,129561.8,20.253693,9.2473,208.34538
20.256893,129.58204,0.0,0.092452763,113,24.0002,9.2446737,0,7548,14.755524,129582.06,20.256893,9.244676,208.34538
20.263215,129.6023,0.0,0.095872277,113,24.0002,9.2418167,0,7549,14.75838,129602.32,20.263215,9.24182,208.34538
20.269827,129.62257,0.0,0.096751811,113,24.0002,9.2388942,0,7550,14.761303,129622.59,20.269827,9.238897,208.34538
20.276693,129.64284,0.0,0.093831265,113,24.0002,9.2361145,0,7551,14.764083,129642.86,20.276693,9.236117,208.34538
20.28,129.66312,0.0,0.090331045,113,24.0002,9.2335757,0,7552,14.766622,129663.14,20.28,9.233578,208.34538
20.290308,129.6834,0.0,0.082142225,113,24.0002,9.2314936,0,7553,14.768705,129683.42,20.290308,9.231495,208.34538
20.294825,129.7037,0.0,0.074758977,113,24.0002,9.2299265,0,7554,14.770272,129703.72,20.294825,9.229928,208.34538
20.293096,129.72399,0.0,0.070332068,113,24.0002,9.2286631,0,7555,14.771536,129724.01,20.293096,9.228664,208.34538
19.825813,129.74417,0.0,0.035990465,113,24.0002,9.2315051,0,7556,14.768688,129744.19,19.825813,9.231512,208.34538
18.742111,129.76366,0.19492672,0.0,113,24.0002,9.2333449,0,7557,14.766857,129763.68,18.742111,9.233343,208.34538
15.963352,129.78088,0.085482898,0.0,113,24.0002,9.2350245,0,7558,14.765177,129780.9,15.963352,9.235023,208.34538
15.047741,129.7963,0.0,0.0,113,24.0002,9.2365665,0,7559,14.763635,129796.32,15.047741,9.236565,208.34538
14.672707,129.8111,0.0,0.077206636,113,24.0002,9.2359451,0,7560,14.764253,129811.11,14.672707,9.235947,208.34538
14.684734,129.82577,0.0,0.087074785,113,24.0002,9.2341901,0,7561,14.766008,129825.78,14.684734,9.234192,208.34538
14.843838,129.8405,0.0,0.13264309,113,24.0002,9.2310317,0,7562,14.769163,129840.52,14.843838,9.231037,208.34538
15.705852,129.85569,0.0,0.25821913,113,24.0002,9.2222742,0,7563,14.777913,129855.71,15.705852,9.222287,208.34538
17.580659,129.87228,0.0,0.44169014,113,24.0002,9.2065383,0,7564,14.793646,129872.3,17.580659,9.206554,208.34538
19.244761,129.89079,0.0,0.19832737,113,24.0002,9.1951119,0,7565,14.805082,129890.81,19.244761,9.195118,208.34538
19.850105,129.91038,0.0,0.11894743,113,24.0002,9.190835,0,7566,14.809362,129910.4,19.850105,9.190838,208.34538
20.091579,129.93037,0.0,0.092520677,113,24.0002,9.1883222,0,7567,14.811876,129930.39,20.091579,9.188324,208.34538
20.196243,129.95052,0.0,0.081726767,113,24.0002,9.1864858,0,7568,14.813713,129950.54,20.196243,9.186487,208.34538
20.242756,129.97075,0.0,0.076650957,113,24.0002,9.1849252,0,7569,14.815273,129970.77,20.242756,9.184927,208.34538
20.259529,129.991,0.0,0.075666788,113,24.0002,9.1834143,0,7570,14.816784,129991.02,20.259529,9.183416,208.34538
20.262035,130.01126,0.0,0.078151849,113,24.0002,9.1817503,0,7571,14.818448,130011.28,20.262035,9.181752,208.34538
20.26014,130.03152,0.0,0.082688751,113,24.0002,9.1797851,0,7572,14.820413,130031.54,20.26014,9.179787,208.34538
20.249596,130.05178,0.0,0.081269847,113,24.0002,9.1777796,0,7573,14.822419,130051.8,20.249596,9.177781,208.34538
20.221093,130.07201,0.0,0.086719987,113,24.0002,9.175672,0,7574,14.824525,130072.03,20.221093,9.175675,208.34538
20.238946,130.09224,0.0,0.090711815,113,24.0002,9.173116,0,7575,14.827081,130092.26,20.238946,9.173119,208.34538
20.261794,130.11249,0.0,0.087008002,113,24.0002,9.1707478,0,7576,14.82945,130112.51,20.261794,9.17075,208.34538
20.274993,130.13276,0.0,0.082261436,113,24.0002,9.1687112,0,7577,14.831487,130132.78,20.274993,9.168713,208.34538
20.16183,130.15301,0.0,0.052683792,113,24.0002,9.1683815,0,7578,14.831821,130153.03,20.16183,9.168379,208.34538
19.490761,130.17281,0.002178259,0.0,113,24.0002,9.1716723,0,7579,14.82853,130172.83,19.490761,9.17167,208.34538
16.799891,130.19117,0.20616257,0.0,113,24.0002,9.173492,0,7580,14.82671,130191.19,16.799891,9.17349,208.34538
14.158785,130.20654,0.10313581,0.0,113,24.0002,9.1749819,0,7581,14.82522,130206.56,14.158785,9.17498,208.34538
13.075856,130.22004,0.0,0.0,113,24.0002,9.1763223,0,7582,14.823879,130220.06,13.075856,9.176321,208.34538
13.076675,130.23296,0.0,0.17292529,113,24.0002,9.1730277,0,7583,14.827166,130232.98,13.076675,9.173034,208.34538
14.155628,130.24651,0.0,0.28860081,113,24.0002,9.1642151,0,7584,14.835971,130246.52,14.155628,9.164229,208.34538
16.278732,130.26167,0.0,0.45392789,114,24.0002,9.1482546,0,7585,14.85193,130261.69,16.278732,9.14827,208.34538
18.300837,130.27899,0.0,0.96786937,114,24.0002,9.1325972,0,7586,14.867587,130279.01,18.300837,9.132613,208.34538
20.039327,130.29818,0.0,0.99096013,114,24.0002,9.1171011,0,7587,14.883083,130298.2,20.039327,9.117117,208.34538
20.723595,130.31875,0.0,1.0,114,24.0002,9.1132748,0,7588,14.886922,130318.77,20.723595,9.113278,208.34538
20.720129,130.33947,0.0,1.0,114,24.0002,9.1103866,0,7589,14.88981,130339.49,20.720129,9.11039,208.34538
20.715589,130.36019,0.0,1.0,114,24.0002,9.1069987,0,7590,14.893198,130360.21,20.715589,9.107002,208.34538
20.711475,130.3809,0.0,1.0,114,24.0002,9.1032126,0,7591,14.896983,130380.92,20.711475,9.103217,208.34538
20.708145,130.40161,0.0,1.0,114,24.0002,9.0991293,0,7592,14.901066,130401.63,20.708145,9.099134,208.34538
20.705589,130.42232,0.0,1.0,114,24.0002,9.0948302,0,7593,14.905365,130422.34,20.705589,9.094835,208.34538
20.703434,130.44302,0.0,1.0,114,24.0002,9.0903836,0,7594,14.909812,130443.04,20.703434,9.090388,208.34538
20.702862,130.46373,0.0,1.0,114,24.0002,9.0858414,0,7595,14.914354,130463.75,20.702862,9.085846,208.34538
20.702474,130.48443,0.0,1.0,114,24.0002,9.0812677,0,7596,14.918928,130484.45,20.702474,9.081272,208.34538
20.702766,130.50513,0.0,1.0,114,24.0002,9.0766994,0,7597,14.923496,130505.15,20.702766,9.076704,208.34538
20.703687,130.52584,0.0,1.0,114,24.0002,9.0721817,0,7598,14.928014,130525.86,20.703687,9.072186,208.34538
20.705194,130.54654,0.0,1.0,114,24.0002,9.0677548,0,7599,14.932441,130546.56,20.705194,9.067759,208.34538
