Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
20.753856,167.32931,0.0,1.0,114,24.0002,4.7995214,0,9443,19.200677,167329.33,20.753856,4.799523000000001,208.34538
20.75827,167.35006,0.0,1.0,114,24.0002,4.7983533,0,9444,19.201846,167350.08,20.75827,4.798354,208.34538
20.764023,167.37082,0.0,1.0,114,24.0002,4.7974938,0,9445,19.202706,167370.84,20.764023,4.797494,208.34538
20.767617,167.39159,0.0,1.0,114,24.0002,4.7969768,0,9446,19.203223,167391.61,20.767617,4.796976999999998,208.34538
20.769087,167.41236,0.0,1.0,114,24.0002,4.7966739,0,9447,19.203526,167412.38,20.769087,4.796673999999999,208.34538
20.768635,167.43313,0.0,1.0,114,24.0002,4.7964531,0,9448,19.203747,167433.15,20.768635,4.796453,208.34538
20.766338,167.45389,0.0,1.0,114,24.0002,4.796186,0,9449,19.204014,167453.91,20.766338,4.796185999999999,208.34538
20.762323,167.47466,0.0,1.0,114,24.0002,4.7957466,0,9450,19.204453,167474.68,20.762323,4.795746999999999,208.34538
20.756254,167.49542,0.0,1.0,114,24.0002,4.7950074,0,9451,19.205192,167495.44,20.756254,4.795007999999999,208.34538
20.748298,167.51617,0.0,1.0,114,24.0002,4.7938397,0,9452,19.206359,167516.19,20.748298,4.7938410000000005,208.34538
20.738712,167.53691,0.0,1.0,114,24.0002,4.7921167,0,9453,19.208081,167536.93,20.738712,4.792119,208.34538
20.732275,167.55765,0.0,1.0,114,24.0002,4.7898115,0,9454,19.210386,167557.67,20.732275,4.789814,208.34538
20.728946,167.57838,0.0,1.0,114,24.0002,4.7871163,0,9455,19.213081,167578.4,20.728946,4.787119000000001,208.34538
20.728367,167.59911,0.0,1.0,114,24.0002,4.784214,0,9456,19.215983,167599.13,20.728367,4.784216999999998,208.34538
20.729923,167.61984,0.0,1.0,114,24.0002,4.7812663,0,9457,19.218931,167619.86,20.729923,4.781268999999998,208.34538
20.731349,167.64057,0.0,1.0,114,24.0002,4.7785123,0,9458,19.221685,167640.59,20.731349,4.778514999999999,208.34538
20.739097,167.6613,0.0,1.0,114,24.0002,4.7760001,0,9459,19.224198,167661.32,20.739097,4.776001999999998,208.34538
20.747904,167.68205,0.0,1.0,114,24.0002,4.7740438,0,9460,19.226155,167682.07,20.747904,4.774045000000001,208.34538
20.752435,167.7028,0.0,1.0,114,24.0002,4.772495,0,9461,19.227704,167702.82,20.752435,4.772496,208.34538
20.754205,167.72355,0.0,1.0,114,24.0002,4.7711788,0,9462,19.22902,167723.57,20.754205,4.771180000000001,208.34538
20.745624,167.7443,0.0,0.003476071,114,24.0002,4.7711734,0,9463,19.229049,167744.32,20.745624,4.771151,208.34538
17.643728,167.76394,0.33074431,0.0,114,24.0002,4.7757379,0,9464,19.224464,167763.96,17.643728,4.775735999999998,208.34538
15.281928,167.78006,0.0178989,0.0,114,24.0002,4.7773214,0,9465,19.22288,167780.08,15.281928,4.77732,208.34538
14.688173,167.79502,0.0,0.05428687,114,24.0002,4.7782657,0,9466,19.221933,167795.03,14.688173,4.778267,208.34538
14.6616,167.80967,0.0,0.087134559,114,24.0002,4.776669,0,9467,19.223529,167809.69,14.6616,4.776671,208.34538
14.743969,167.82436,0.0,0.11023587,114,24.0002,4.7745166,0,9468,19.22568,167824.38,14.743969,4.774519999999999,208.34538
15.337509,167.83933,0.0,0.21504682,114,24.0002,4.7687414,0,9469,19.231449,167839.35,15.337509,4.768750999999998,208.34538
17.003592,167.85541,0.0,0.34922652,114,24.0002,4.7554225,0,9470,19.244762,167855.43,17.003592,4.755437999999998,208.34538
18.977028,167.87342,0.0,0.70017712,114,24.0002,4.7399258,0,9471,19.260259,167873.44,18.977028,4.739940999999998,208.34538
20.674881,167.89329,0.0,1.0,114,24.0002,4.7265373,0,9472,19.273662,167893.31,20.674881,4.726537999999998,208.34538
20.751197,167.91404,0.0,1.0,114,24.0002,4.7256704,0,9473,19.274528,167914.06,20.751197,4.725671999999999,208.34538
20.750451,167.93479,0.0,1.0,114,24.0002,4.724354,0,9474,19.275845,167934.81,20.750451,4.724354999999999,208.34538
20.749794,167.95554,0.0,1.0,114,24.0002,4.7229586,0,9475,19.27724,167955.56,20.749794,4.7229600000000005,208.34538
20.747475,167.97629,0.0,1.0,114,24.0002,4.7214736,0,9476,19.278725,167976.31,20.747475,4.721474999999998,208.34538
20.743108,167.99703,0.0,1.0,114,24.0002,4.7197918,0,9477,19.280406,167997.05,20.743108,4.719794,208.34538
20.737416,168.01777,0.0,0.94005851,114,24.0002,4.717785,0,9478,19.282413,168017.79,20.737416,4.717787000000001,208.34538
20.7337,168.03851,0.0,0.7442718,114,24.0002,4.7155026,0,9479,19.284695,168038.53,20.7337,4.715505,208.34538
20.731756,168.05924,0.0,0.5434657,114,24.0002,4.7130859,0,9480,19.287112,168059.26,20.731756,4.713087999999999,208.34538
20.729985,168.07997,0.0,0.41764128,114,24.0002,4.7105629,0,9481,19.289635,168079.99,20.729985,4.710564999999999,208.34538
20.733764,168.1007,0.0,0.2870533,114,24.0002,4.7081342,0,9482,19.292063,168100.72,20.733764,4.708137000000001,208.34538
20.738301,168.12144,0.0,0.15281055,114,24.0002,4.705972,0,9483,19.294226,168121.46,20.738301,4.705974000000001,208.34538
20.338171,168.1421,0.0,0.051815899,114,24.0002,4.7068863,0,9484,19.293321,168142.12,20.338171,4.706879000000001,208.34538
19.47384,168.16192,0.051435712,0.0,114,24.0002,4.7107342,0,9485,19.289468,168161.94,19.47384,4.710732,208.34538
16.519004,168.18007,0.19895435,0.0,114,24.0002,4.7125075,0,9486,19.287694,168180.09,16.519004,4.712506000000001,208.34538
14.02163,168.19522,0.090747704,0.0,114,24.0002,4.7139882,0,9487,19.286213,168195.24,14.02163,4.713987,208.34538
13.039618,168.20865,0.0,0.0,114,24.0002,4.7153253,0,9488,19.284876,168208.67,13.039618,4.715323999999999,208.34538
13.144588,168.22159,0.0,0.17386246,114,24.0002,4.7125783,0,9489,19.287616,168221.6,13.144588,4.712584,208.34538
14.286951,168.23521,0.0,0.29929137,114,24.0002,4.7043037,0,9490,19.295885,168235.23,14.286951,4.704315000000001,208.34538
16.442597,168.25054,0.0,0.47595537,114,24.0002,4.6891556,0,9491,19.311029,168250.56,16.442597,4.689170999999998,208.34538
18.44072,168.26801,0.0,1.0,114,24.0002,4.6736974,0,9492,19.326487,168268.03,18.44072,4.673712999999999,208.34538
20.160826,168.28733,0.0,1.0,114,24.0002,4.6583187,0,9493,19.341866,168287.35,20.160826,4.658334,208.34538
20.723168,168.30795,0.0,1.0,114,24.0002,4.6533411,0,9494,19.346856,168307.97,20.723168,4.653344000000001,208.34538
20.719872,168.32867,0.0,1.0,114,24.0002,4.6503242,0,9495,19.349873,168328.69,20.719872,4.650327000000001,208.34538
20.715264,168.34939,0.0,1.0,114,24.0002,4.6468757,0,9496,19.353321,168349.41,20.715264,4.646878999999998,208.34538
20.711208,168.3701,0.0,1.0,114,24.0002,4.643075,0,9497,19.357121,168370.12,20.711208,4.643079,208.34538
20.707936,168.39081,0.0,1.0,114,24.0002,4.638999,0,9498,19.361197,168390.83,20.707936,4.639002999999999,208.34538
20.705442,168.41152,0.0,1.0,114,24.0002,4.6347154,0,9499,19.36548,168411.54,20.705442,4.634719999999998,208.34538
20.703387,168.43222,0.0,1.0,115,24.0002,4.6302836,0,9500,19.369912,168432.24,20.703387,4.630288,208.34538
20.702833,168.45293,0.0,1.0,115,24.0002,4.6257588,0,9501,19.374437,168452.95,20.702833,4.625762999999999,208.34538
20.702479,168.47363,0.0,1.0,115,24.0002,4.621194,0,9502,19.379001,168473.65,20.702479,4.621199000000001,208.34538
20.702819,168.49433,0.0,1.0,115,24.0002,4.6166311,0,9503,19.383564,168494.35,20.702819,4.616636,208.34538
20.703776,168.51503,0.0,1.0,115,24.0002,4.6121133,0,9504,19.388082,168515.05,20.703776,4.612117999999999,208.34538
20.705337,168.53574,0.0,1.0,115,24.0002,4.6076811,0,9505,19.392515,168535.76,20.705337,4.607685,208.34538
20.707493,168.55644,0.0,1.0,115,24.0002,4.6033761,0,9506,19.39682,168556.47,20.707493,4.603379999999998,208.34538
20.710374,168.57715,0.0,1.0,115,24.0002,4.5992405,0,9507,19.400955,168577.17,20.710374,4.599245,208.34538
20.713806,168.59787,0.0,1.0,115,24.0002,4.5953211,0,9508,19.404875,168597.89,20.713806,4.595324999999999,208.34538
20.717443,168.61858,0.0,1.0,115,24.0002,4.5916603,0,9509,19.408536,168618.6,20.717443,4.591663999999998,208.34538
20.72084,168.6393,0.0,1.0,115,24.0002,4.5882661,0,9510,19.411931,168639.32,20.72084,4.588269,208.34538
20.724169,168.66002,0.0,1.0,115,24.0002,4.5851287,0,9511,19.415068,168660.04,20.724169,4.585131999999998,208.34538
20.727499,168.68075,0.0,1.0,115,24.0002,4.5822355,0,9512,19.417962,168680.77,20.727499,4.582238,208.34538
20.731004,168.70148,0.0,1.0,115,24.0002,4.5795708,0,9513,19.420627,168701.5,20.731004,4.579573,208.34538
20.734831,168.72221,0.0,1.0,115,24.0002,4.5771245,0,9514,19.423073,168722.23,20.734831,4.577127000000001,208.34538
20.739366,168.74295,0.0,1.0,115,24.0002,4.5748902,0,9515,19.425308,168742.97,20.739366,4.574891999999998,208.34538
20.746489,168.76369,0.0,1.0,115,24.0002,4.5729633,0,9516,19.427235,168763.71,20.746489,4.572965,208.34538
20.754613,168.78444,0.0,1.0,115,24.0002,4.5714966,0,9517,19.428702,168784.46,20.754613,4.571497999999998,208.34538
20.7616,168.8052,0.0,1.0,115,24.0002,4.5704769,0,9518,19.429722,168805.22,20.7616,4.570477999999998,208.34538
20.767667,168.82596,0.0,1.0,115,24.0002,4.5698643,0,9519,19.430335,168825.98,20.767667,4.569865,208.34538
20.772918,168.84673,0.0,1.0,115,24.0002,4.5696214,0,9520,19.430579,168846.76,20.772918,4.569620999999998,208.34538
20.777889,168.86751,0.0,1.0,115,24.0002,4.569687,0,9521,19.430513,168867.53,20.777889,4.569686999999998,208.34538
20.782899,168.88829,0.0,1.0,115,24.0002,4.5699571,0,9522,19.430243,168888.31,20.782899,4.569956999999999,208.34538
20.788051,168.90908,0.0,1.0,115,24.0002,4.5704157,0,9523,19.429785,168909.1,20.788051,4.570415000000001,208.34538
20.793343,168.92987,0.0,1.0,115,24.0002,4.5710472,0,9524,19.429154,168929.89,20.793343,4.571045999999999,208.34538
20.797782,168.95066,0.0,1.0,114,24.0002,4.5718433,0,9525,19.428358,168950.68,20.797782,4.571842,208.34538
20.801012,168.97146,0.0,1.0,114,24.0002,4.5727483,0,9526,19.427453,168971.48,20.801012,4.572747,208.34538
20.80278,168.99226,0.0,1.0,114,24.0002,4.5737034,0,9527,19.426498,168992.28,20.80278,4.573702000000001,208.34538
20.80298,169.01307,0.0,0.89799011,114,24.0002,4.5746439,0,9528,19.425557,169013.09,20.80298,4.574642999999998,208.34538
20.802031,169.03387,0.0,0.46275538,114,24.0002,4.5754985,0,9529,19.424702,169033.89,20.802031,4.575498,208.34538
20.607142,169.05463,0.0,0.046562472,114,24.0002,4.5783641,0,9530,19.421849,169054.65,20.607142,4.578350999999998,208.34538
19.912145,169.07487,0.0,0.052594313,114,24.0002,4.5812684,0,9531,19.418989,169074.89,19.912145,4.581211,208.34538
19.823739,169.0947,0.0,0.064468359,114,24.0002,4.5817773,0,9532,19.418421,169094.71,19.823739,4.581779000000001,208.34538
20.33309,169.11472,0.0,0.15354129,114,24.0002,4.5771178,0,9533,19.423075,169114.74,20.33309,4.577124999999999,208.34538
20.772187,169.13538,0.0,0.75427522,114,24.0002,4.5748848,0,9534,19.425315,169135.4,20.772187,4.574884999999998,208.34538
20.76606,169.15615,0.0,1.0,114,24.0002,4.5749101,0,9535,19.42529,169156.17,20.76606,4.574909999999999,208.34538
20.760903,169.17691,0.0,1.0,114,24.0002,4.5745126,0,9536,19.425687,169176.93,20.760903,4.574513,208.34538
20.756423,169.19767,0.0,1.0,114,24.0002,4.5737173,0,9537,19.426482,169197.69,20.756423,4.573718,208.34538
20.752755,169.21843,0.0,1.0,114,24.0002,4.5726013,0,9538,19.427597,169218.45,20.752755,4.572603000000001,208.34538
20.750195,169.23918,0.0,1.0,114,24.0002,4.5712492,0,9539,19.428949,169239.2,20.750195,4.571251,208.34538
20.748852,169.25993,0.0,1.0,114,24.0002,4.5697452,0,9540,19.430453,169259.95,20.748852,4.569747,208.34538
20.748859,169.28068,0.0,1.0,114,24.0002,4.5681763,0,9541,19.432022,169280.7,20.748859,4.568178,208.34538
20.750139,169.30143,0.0,1.0,114,24.0002,4.5666287,0,9542,19.43357,169301.45,20.750139,4.56663,208.34538
20.752761,169.32218,0.0,1.0,114,24.0002,4.5651876,0,9543,19.435011,169322.2,20.752761,4.565189,208.34538
20.756743,169.34293,0.0,1.0,114,24.0002,4.5639392,0,9544,19.43626,169342.95,20.756743,4.563939999999999,208.34538
20.762117,169.36369,0.0,1.0,114,24.0002,4.5629704,0,9545,19.437229,169363.71,20.762117,4.562971000000001,208.34538
20.766694,169.38446,0.0,1.0,114,24.0002,4.5623529,0,9546,19.437847,169384.48,20.766694,4.562352999999998,208.34538
20.768804,169.40522,0.0,1.0,114,24.0002,4.561994,0,9547,19.438206,169405.24,20.768804,4.561993999999999,208.34538
20.768937,169.42599,0.0,1.0,114,24.0002,4.5617602,0,9548,19.43844,169426.01,20.768937,4.56176,208.34538
20.767258,169.44676,0.0,1.0,114,24.0002,4.5615213,0,9549,19.438678,169446.78,20.767258,4.561522,208.34538
20.763784,169.46753,0.0,1.0,114,24.0002,4.5611505,0,9550,19.439049,169467.55,20.763784,4.561150999999999,208.34538
20.758362,169.48829,0.0,1.0,114,24.0002,4.5605214,0,9551,19.439678,169488.31,20.758362,4.560521999999999,208.34538
20.750979,169.50904,0.0,1.0,114,24.0002,4.5595051,0,9552,19.440694,169509.06,20.750979,4.559505999999999,208.34538
20.741767,169.52979,0.0,1.0,114,24.0002,4.5579756,0,9553,19.442223,169529.81,20.741767,4.557977000000001,208.34538
20.733991,169.55053,0.0,1.0,114,24.0002,4.5558406,0,9554,19.444357,169550.55,20.733991,4.555842999999999,208.34538
20.729655,169.57126,0.0,1.0,114,24.0002,4.5532513,0,9555,19.446946,169571.28,20.729655,4.553253999999999,208.34538
20.728348,169.59199,0.0,1.0,114,24.0002,4.5503986,0,9556,19.449798,169592.01,20.728348,4.550401999999998,208.34538
20.728984,169.61272,0.0,1.0,114,24.0002,4.5474475,0,9557,19.45275,169612.74,20.728984,4.547449999999998,208.34538
20.73134,169.63345,0.0,1.0,114,24.0002,4.5446229,0,9558,19.455574,169633.47,20.73134,4.544626000000001,208.34538
20.735313,169.65418,0.0,1.0,114,24.0002,4.5419972,0,9559,19.4582,169654.2,20.735313,4.541999999999998,208.34538
20.745843,169.67492,0.0,1.0,114,24.0002,4.53986,0,9560,19.460338,169674.94,20.745843,4.539861999999999,208.34538
20.751343,169.69567,0.0,1.0,114,24.0002,4.538201,0,9561,19.461998,169695.69,20.751343,4.538201999999998,208.34538
20.753924,169.71642,0.0,1.0,114,24.0002,4.5368262,0,9562,19.463373,169716.44,20.753924,4.536826999999999,208.34538
20.754018,169.73718,0.0,0.6212838,114,24.0002,4.53558,0,9563,19.464619,169737.2,20.754018,4.5355810000000005,208.34538
19.311425,169.75752,0.35563606,0.0,114,24.0002,4.5404037,0,9564,19.459798,169757.54,19.311425,4.540402,208.34538
15.628724,169.7746,0.067734173,0.0,114,24.0002,4.5420573,0,9565,19.458144,169774.61,15.628724,4.542055999999999,208.34538
14.827237,169.78977,0.0,0.000416483,114,24.0002,4.54357,0,9566,19.456631,169789.78,14.827237,4.543568999999998,208.34538
14.650679,169.80445,0.0,0.085457391,114,24.0002,4.5424482,0,9567,19.45775,169804.47,14.650679,4.542449999999999,208.34538
14.697785,169.81912,0.0,0.095162631,114,24.0002,4.5406202,0,9568,19.459578,169819.14,14.697785,4.540621999999999,208.34538
15.054833,169.83395,0.0,0.17308533,114,24.0002,4.5364905,0,9569,19.463703,169833.96,15.054833,4.536497000000001,208.34538
16.373455,169.84956,0.0,0.31718744,114,24.0002,4.5257111,0,9570,19.474474,169849.57,16.373455,4.525725999999999,208.34538
18.386676,169.86694,0.0,0.53706731,114,24.0002,4.510138,0,9571,19.490047,169866.96,18.386676,4.510152999999999,208.34538
20.207625,169.88626,0.0,1.0,114,24.0002,4.494722,0,9572,19.505463,169886.28,20.207625,4.494737000000001,208.34538
20.748551,169.90691,0.0,1.0,114,24.0002,4.4913444,0,9573,19.508854,169906.93,20.748551,4.491346,208.34538
20.750524,169.92766,0.0,1.0,114,24.0002,4.490037,0,9574,19.510162,169927.68,20.750524,4.490037999999998,208.34538
20.749791,169.94841,0.0,1.0,114,24.0002,4.4886628,0,9575,19.511536,169948.43,20.749791,4.488664,208.34538
20.748378,169.96916,0.0,1.0,114,24.0002,4.4872071,0,9576,19.512991,169969.18,20.748378,4.487209,208.34538
20.744695,169.98991,0.0,1.0,114,24.0002,4.4856017,0,9577,19.514597,169989.93,20.744695,4.485603000000001,208.34538
20.739125,170.01065,0.0,0.97171668,114,24.0002,4.4837045,0,9578,19.516493,170010.67,20.739125,4.483706999999999,208.34538
20.734552,170.03139,0.0,0.81945129,114,24.0002,4.4814931,0,9579,19.518705,170031.41,20.734552,4.481494999999999,208.34538
20.732306,170.05212,0.0,0.58476685,114,24.0002,4.4791114,0,9580,19.521086,170052.14,20.732306,4.479113999999999,208.34538
20.730249,170.07285,0.0,0.45725188,114,24.0002,4.4766202,0,9581,19.523577,170072.87,20.730249,4.476623,208.34538
20.732219,170.09358,0.0,0.32834344,114,24.0002,4.4741238,0,9582,19.526074,170093.6,20.732219,4.474125999999998,208.34538
20.736931,170.11432,0.0,0.1950258,114,24.0002,4.4718786,0,9583,19.528319,170114.34,20.736931,4.471881,208.34538
20.647688,170.13505,0.0,0.049336078,114,24.0002,4.4720166,0,9584,19.528196,170135.07,20.647688,4.472003999999998,208.34538
19.65893,170.15516,0.0,0.0,114,24.0002,4.475326,0,9585,19.524876,170155.18,19.65893,4.4753240000000005,208.34538
17.562567,170.17411,0.23152226,0.0,114,24.0002,4.4772013,0,9586,19.523,170174.12,17.562567,4.4772,208.34538
14.641029,170.19011,0.13331202,0.0,114,24.0002,4.4787607,0,9587,19.521441,170190.12,14.641029,4.478759,208.34538
13.224845,170.20391,0.010198391,0.0,114,24.0002,4.4801274,0,9588,19.520074,170203.92,13.224845,4.480125999999999,208.34538
12.908591,170.21688,0.0,0.14874685,114,24.0002,4.4794888,0,9589,19.520706,170216.89,12.908591,4.479493999999999,208.34538
13.803073,170.23019,0.0,0.24345266,114,24.0002,4.473116,0,9590,19.527074,170230.2,13.803073,4.473126000000001,208.34538
15.748709,170.24487,0.0,0.39801214,114,24.0002,4.4593802,0,9591,19.540804,170244.89,15.748709,4.459395999999998,208.34538
17.850551,170.2617,0.0,0.80975052,114,24.0002,4.4438968,0,9592,19.556288,170261.72,17.850551,4.443912000000001,208.34538
19.649743,170.28047,0.0,1.0,114,24.0002,4.428505,0,9593,19.57168,170280.49,19.649743,4.428519999999999,208.34538
20.731067,170.30083,0.0,1.0,114,24.0002,4.4194303,0,9594,19.580768,170300.85,20.731067,4.4194320000000005,208.34538
20.721357,170.32156,0.0,1.0,114,24.0002,4.4165981,0,9595,19.583599,170321.58,20.721357,4.416601,208.34538
20.716635,170.34228,0.0,1.0,114,24.0002,4.4132702,0,9596,19.586926,170342.3,20.716635,4.413274000000001,208.34538
20.712401,170.36299,0.0,1.0,114,24.0002,4.4095705,0,9597,19.590626,170363.01,20.712401,4.409573999999999,208.34538
20.708872,170.3837,0.0,1.0,115,24.0002,4.4055741,0,9598,19.594622,170383.72,20.708872,4.405577999999998,208.34538
20.706121,170.40441,0.0,1.0,115,24.0002,4.40135,0,9599,19.598846,170404.43,20.706121,4.401353999999998,208.34538
20.703357,170.42511,0.0,1.0,115,24.0002,4.3969547,0,9600,19.603241,170425.13,20.703357,4.396958999999999,208.34538
20.702801,170.44582,0.0,1.0,115,24.0002,4.3924598,0,9601,19.607736,170445.84,20.702801,4.392464,208.34538
20.702511,170.46652,0.0,1.0,115,24.0002,4.3879029,0,9602,19.612293,170466.54,20.702511,4.3879069999999984,208.34538
20.702644,170.48722,0.0,1.0,115,24.0002,4.3833349,0,9603,19.616861,170487.24,20.702644,4.383338999999999,208.34538
20.703438,170.50793,0.0,1.0,115,24.0002,4.3787982,0,9604,19.621397,170507.95,20.703438,4.378802999999998,208.34538
20.704768,170.52863,0.0,1.0,115,24.0002,4.3743347,0,9605,19.625861,170528.65,20.704768,4.374338999999999,208.34538
20.706744,170.54934,0.0,1.0,115,24.0002,4.3699844,0,9606,19.630211,170549.36,20.706744,4.369989,208.34538
20.709412,170.57004,0.0,1.0,115,24.0002,4.3657894,0,9607,19.634407,170570.06,20.709412,4.365793,208.34538
20.71269,170.59075,0.0,1.0,115,24.0002,4.3617954,0,9608,19.638401,170590.77,20.71269,4.361798999999998,208.34538
20.716362,170.61147,0.0,1.0,115,24.0002,4.3580482,0,9609,19.642148,170611.49,20.716362,4.358052000000001,208.34538
20.719779,170.63219,0.0,1.0,115,24.0002,4.3545692,0,9610,19.645627,170632.21,20.719779,4.354572999999999,208.34538
20.723137,170.65291,0.0,1.0,115,24.0002,4.3513501,0,9611,19.648847,170652.93,20.723137,4.351353,208.34538
20.726456,170.67363,0.0,1.0,115,24.0002,4.3483798,0,9612,19.651817,170673.65,20.726456,4.348382999999998,208.34538
20.729876,170.69436,0.0,1.0,115,24.0002,4.3456424,0,9613,19.654555,170694.38,20.729876,4.345645000000001,208.34538
20.733621,170.71509,0.0,1.0,115,24.0002,4.343127,0,9614,19.657071,170715.11,20.733621,4.343129000000001,208.34538
20.737737,170.73583,0.0,1.0,115,24.0002,4.3408214,0,9615,19.659376,170735.85,20.737737,4.340823999999998,208.34538
20.743931,170.75657,0.0,1.0,115,24.0002,4.3387747,0,9616,19.661423,170756.59,20.743931,4.338777,208.34538
20.752231,170.77732,0.0,1.0,115,24.0002,4.3371553,0,9617,19.663043,170777.34,20.752231,4.337157000000001,208.34538
20.759522,170.79807,0.0,1.0,115,24.0002,4.3359957,0,9618,19.664203,170798.09,20.759522,4.335996999999999,208.34538
20.765867,170.81884,0.0,1.0,115,24.0002,4.3352558,0,9619,19.664944,170818.86,20.765867,4.335256000000001,208.34538
20.771341,170.8396,0.0,1.0,115,24.0002,4.3348969,0,9620,19.665303,170839.63,20.771341,4.334896999999998,208.34538
20.776304,170.86038,0.0,1.0,115,24.0002,4.3348769,0,9621,19.665323,170860.4,20.776304,4.334876999999999,208.34538
20.781339,170.88116,0.0,1.0,115,24.0002,4.3350828,0,9622,19.665117,170881.18,20.781339,4.335083000000001,208.34538
20.786415,170.90194,0.0,1.0,115,24.0002,4.3354817,0,9623,19.664719,170901.96,20.786415,4.335480999999998,208.34538
20.79166,170.92273,0.0,1.0,115,24.0002,4.3360572,0,9624,19.664143,170922.75,20.79166,4.336057,208.34538
20.796532,170.94352,0.0,1.0,115,24.0002,4.3368042,0,9625,19.663397,170943.55,20.796532,4.336803,208.34538
20.800146,170.96432,0.0,1.0,115,24.0002,4.3376796,0,9626,19.662521,170964.34,20.800146,4.337678999999998,208.34538
20.802392,170.98512,0.0,1.0,114,24.0002,4.3386248,0,9627,19.661576,170985.14,20.802392,4.338623999999999,208.34538
20.80309,171.00593,0.0,0.97215071,114,24.0002,4.3395766,0,9628,19.660624,171005.95,20.80309,4.339576000000001,208.34538
20.802206,171.02673,0.0,0.62992103,114,24.0002,4.340468,0,9629,19.659733,171026.75,20.802206,4.340467,208.34538
20.754193,171.04753,0.0,0.052974247,114,24.0002,4.3413233,0,9630,19.658881,171047.55,20.754193,4.341318999999999,208.34538
20.081545,171.06798,0.0,0.055509311,114,24.0002,4.3453902,0,9631,19.654814,171068.0,20.081545,4.345386000000001,208.34538
19.802494,171.08787,0.0,0.043647531,114,24.0002,4.347271,0,9632,19.652929,171087.89,19.802494,4.347270999999999,208.34538
20.101459,171.10776,0.0,0.12677274,114,24.0002,4.3444532,0,9633,19.655741,171107.78,20.101459,4.3444590000000005,208.34538
20.775393,171.12825,0.0,0.3865812,114,24.0002,4.3400028,0,9634,19.660198,171128.27,20.775393,4.340001999999998,208.34538
20.768435,171.14902,0.0,1.0,114,24.0002,4.3401754,0,9635,19.660025,171149.04,20.768435,4.340174999999999,208.34538
20.762381,171.16979,0.0,1.0,114,24.0002,4.3399172,0,9636,19.660282,171169.81,20.762381,4.339918000000001,208.34538
20.75769,171.19055,0.0,1.0,114,24.0002,4.3392417,0,9637,19.660957,171190.57,20.75769,4.339243,208.34538
20.753795,171.2113,0.0,1.0,114,24.0002,4.3382193,0,9638,19.66198,171211.32,20.753795,4.33822,208.34538
20.750898,171.23206,0.0,1.0,114,24.0002,4.336934,0,9639,19.663265,171232.08,20.750898,4.336935,208.34538
20.749115,171.25281,0.0,1.0,114,24.0002,4.3354701,0,9640,19.664728,171252.83,20.749115,4.335471999999999,208.34538
20.748724,171.27355,0.0,1.0,114,24.0002,4.333913,0,9641,19.666285,171273.57,20.748724,4.333915000000001,208.34538
20.749598,171.2943,0.0,1.0,114,24.0002,4.3323497,0,9642,19.667849,171294.32,20.749598,4.332350999999999,208.34538
20.751797,171.31505,0.0,1.0,114,24.0002,4.3308653,0,9643,19.669333,171315.07,20.751797,4.330866999999998,208.34538
20.755352,171.33581,0.0,1.0,114,24.0002,4.3295457,0,9644,19.670653,171335.83,20.755352,4.329546999999998,208.34538
20.76029,171.35656,0.0,1.0,114,24.0002,4.3284775,0,9645,19.671722,171356.59,20.76029,4.3284780000000005,208.34538
20.765678,171.37733,0.0,1.0,114,24.0002,4.3277474,0,9646,19.672452,171377.35,20.765678,4.327748,208.34538
20.768338,171.3981,0.0,1.0,114,24.0002,4.3273203,0,9647,19.672879,171398.12,20.768338,4.327321000000001,208.34538
20.7691,171.41886,0.0,1.0,114,24.0002,4.3270594,0,9648,19.67314,171418.88,20.7691,4.32706,208.34538
20.767969,171.43963,0.0,1.0,114,24.0002,4.3268354,0,9649,19.673364,171439.65,20.767969,4.326836,208.34538
20.765062,171.4604,0.0,1.0,114,24.0002,4.3265196,0,9650,19.67368,171460.42,20.765062,4.326519999999999,208.34538
20.760289,171.48116,0.0,1.0,114,24.0002,4.3259874,0,9651,19.674212,171481.18,20.760289,4.325987999999999,208.34538
20.753479,171.50192,0.0,1.0,114,24.0002,4.3251092,0,9652,19.67509,171501.94,20.753479,4.325109999999999,208.34538
20.744838,171.52267,0.0,1.0,114,24.0002,4.3237583,0,9653,19.67644,171522.69,20.744838,4.32376,208.34538
20.735929,171.54341,0.0,1.0,114,24.0002,4.3218147,0,9654,19.678383,171543.43,20.735929,4.321816999999999,208.34538
20.730632,171.56414,0.0,1.0,114,24.0002,4.3193505,0,9655,19.680847,171564.16,20.730632,4.319353,208.34538
20.728477,171.58487,0.0,1.0,114,24.0002,4.3165642,0,9656,19.683633,171584.89,20.728477,4.316566999999999,208.34538
20.72858,171.6056,0.0,1.0,114,24.0002,4.3136298,0,9657,19.686567,171605.62,20.72858,4.313632999999999,208.34538
20.73129,171.62633,0.0,1.0,114,24.0002,4.3107341,0,9658,19.689463,171626.35,20.73129,4.310737,208.34538
20.732643,171.64706,0.0,1.0,114,24.0002,4.3080426,0,9659,19.692155,171647.08,20.732643,4.308045,208.34538
20.743264,171.6678,0.0,1.0,114,24.0002,4.3057167,0,9660,19.694481,171667.82,20.743264,4.305719,208.34538
