Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
18.888217,29.349648,0.0,0.072015563,116,24.0002,20.58519,0,2436,3.4150084,29349.667,18.888217,20.585191599999998,208.34538
18.891596,29.368538,0.0,0.069768261,116,24.0002,20.584081,0,2437,3.4161179,29368.557,18.891596,20.5840821,208.34538
18.895064,29.387432,0.0,0.066394065,116,24.0002,20.583195,0,2438,3.4170039,29387.45,18.895064,20.5831961,208.34538
18.898741,29.406328,0.0,0.06188226,116,24.0002,20.582599,0,2439,3.4176008,29406.347,18.898741,20.5825992,208.34538
18.901795,29.425229,0.0,0.056723681,116,24.0002,20.58233,0,2440,3.4178703,29425.248,18.901795,20.5823297,208.34538
18.901258,29.444131,0.0,0.052984781,116,24.0002,20.582268,0,2441,3.4179316,29444.15,18.901258,20.5822684,208.34538
18.897963,29.463031,0.0,0.051146599,116,24.0002,20.58228,0,2442,3.4179204,29463.049,18.897963,20.5822796,208.34538
18.893212,29.481926,0.0,0.051079511,115,24.0002,20.582255,0,2443,3.4179451,29481.945,18.893212,20.5822549,208.34538
18.887664,29.500817,0.0,0.052834214,115,24.0002,20.582086,0,2444,3.4181136,29500.836,18.887664,20.5820864,208.34538
18.882192,29.519702,0.0,0.056265323,115,24.0002,20.581677,0,2445,3.4185228,29519.721,18.882192,20.5816772,208.34538
18.876778,29.538581,0.0,0.061451586,115,24.0002,20.580924,0,2446,3.4192747,29538.6,18.876778,20.5809253,208.34538
18.871852,29.557455,0.0,0.068320245,115,24.0002,20.579732,0,2447,3.4204661,29557.474,18.871852,20.5797339,208.34538
18.867579,29.576325,0.0,0.07686358,115,24.0002,20.578005,0,2448,3.4221928,29576.344,18.867579,20.5780072,208.34538
18.86622,29.595191,0.0,0.085413689,115,24.0002,20.575749,0,2449,3.4244486,29595.21,18.86622,20.5757514,208.34538
18.869566,29.614059,0.0,0.091277804,115,24.0002,20.573186,0,2450,3.4270113,29614.078,18.869566,20.5731887,208.34538
18.875303,29.632931,0.0,0.094479277,115,24.0002,20.570491,0,2451,3.429706,29632.95,18.875303,20.570494,208.34538
18.881388,29.65181,0.0,0.095366459,115,24.0002,20.567801,0,2452,3.432396,29651.829,18.881388,20.567804,208.34538
18.887688,29.670694,0.0,0.093160674,115,24.0002,20.565295,0,2453,3.4349027,29670.713,18.887688,20.5652973,208.34538
18.890743,29.689584,0.0,0.089835343,115,24.0002,20.563048,0,2454,3.4371494,29689.603,18.890743,20.5630506,208.34538
18.898482,29.708478,0.0,0.083392403,115,24.0002,20.561215,0,2455,3.4389839,29708.497,18.898482,20.5612161,208.34538
18.904464,29.72738,0.0,0.07583095,115,24.0002,20.559898,0,2456,3.4403009,29727.399,18.904464,20.5598991,208.34538
18.90435,29.746285,0.0,0.070751583,115,24.0002,20.558853,0,2457,3.4413463,29746.303,18.90435,20.5588537,208.34538
18.90096,29.765187,0.0,0.067972259,115,24.0002,20.557926,0,2458,3.4422726,29765.206,18.90096,20.5579274,208.34538
18.666607,29.784033,0.0,0.0,115,24.0002,20.56059,0,2459,3.4396118,29784.052,18.666607,20.560588199999998,208.34538
17.097886,29.802117,0.12973967,0.0,115,24.0002,20.562553,0,2460,3.4376486,29802.134,17.097886,20.5625514,208.34538
15.66222,29.818388,0.033556862,0.0,115,24.0002,20.564223,0,2461,3.4359784,29818.403,15.66222,20.5642216,208.34538
14.919077,29.83365,0.0,0.0,115,24.0002,20.565776,0,2462,3.434426,29833.665,14.919077,20.565773999999998,208.34538
14.679406,29.848386,0.0,0.082397005,115,24.0002,20.563164,0,2463,3.4370335,29848.4,14.679406,20.5631665,208.34538
14.710135,29.863075,0.0,0.09452407,115,24.0002,20.560922,0,2464,3.4392746,29863.09,14.710135,20.5609254,208.34538
15.061772,29.877907,0.0,0.17201076,115,24.0002,20.55449,0,2465,3.4456993,29877.922,15.061772,20.5545007,208.34538
16.401916,29.893521,0.0,0.37804643,115,24.0002,20.536988,0,2466,3.4631947,29893.537,16.401916,20.5370053,208.34538
17.934014,29.910819,0.0,0.1806309,115,24.0002,20.530816,0,2467,3.4693814,29910.837,17.934014,20.5308186,208.34538
18.484257,29.92907,0.0,0.11507139,115,24.0002,20.528555,0,2468,3.4716437,29929.088,18.484257,20.528556299999998,208.34538
18.712782,29.947684,0.0,0.090348856,115,24.0002,20.527073,0,2469,3.4731257,29947.703,18.712782,20.5270743,208.34538
18.81227,29.966453,0.0,0.079791197,115,24.0002,20.525862,0,2470,3.4743373,29966.472,18.81227,20.525862699999998,208.34538
18.85594,29.98529,0.0,0.075298883,115,24.0002,20.5247,0,2471,3.4754984,29985.309,18.85594,20.5247016,208.34538
18.874989,30.004157,0.0,0.073123598,115,24.0002,20.523541,0,2472,3.476658,30004.176,18.874989,20.523542,208.34538
18.880181,30.023036,0.0,0.073149556,115,24.0002,20.522297,0,2473,3.4779018,30023.054,18.880181,20.522298199999998,208.34538
18.87914,30.041916,0.0,0.075153873,115,24.0002,20.52087,0,2474,3.4793289,30041.934,18.87914,20.5208711,208.34538
18.876577,30.060793,0.0,0.078343259,115,24.0002,20.519202,0,2475,3.4809967,30060.812,18.876577,20.5192033,208.34538
18.876731,30.07967,0.0,0.080595462,115,24.0002,20.517387,0,2476,3.4828109,30079.689,18.876731,20.5173891,208.34538
18.878663,30.098547,0.0,0.081572905,115,24.0002,20.515537,0,2477,3.484661,30098.566,18.878663,20.515539,208.34538
18.879552,30.117427,0.0,0.082508548,115,24.0002,20.51364,0,2478,3.4865576,30117.446,18.879552,20.5136424,208.34538
18.883144,30.136307,0.0,0.081950239,115,24.0002,20.511779,0,2479,3.4884194,30136.326,18.883144,20.511780599999998,208.34538
18.888499,30.155194,0.0,0.079153737,115,24.0002,20.510144,0,2480,3.4900547,30155.212,18.888499,20.510145299999998,208.34538
18.891187,30.174084,0.0,0.07666764,115,24.0002,20.508661,0,2481,3.4915376,30174.102,18.891187,20.5086624,208.34538
18.751522,30.192953,0.0,0.0,115,24.0002,20.510723,0,2482,3.4894789,30192.972,18.751522,20.510721099999998,208.34538
17.679846,30.211329,0.1342753,0.0,115,24.0002,20.512819,0,2483,3.487383,30211.347,17.679846,20.512817,208.34538
15.360808,30.227841,0.12977631,0.0,115,24.0002,20.514476,0,2484,3.4857253,30227.857,15.360808,20.5144747,208.34538
13.592021,30.242226,0.047214035,0.0,115,24.0002,20.515876,0,2485,3.4843249,30242.24,13.592021,20.5158751,208.34538
12.880727,30.255419,0.0,0.0,115,24.0002,20.517196,0,2486,3.4830055,30255.432,12.880727,20.5171945,208.34538
13.358846,30.26843,0.0,0.17716813,115,24.0002,20.508659,0,2487,3.4915329,30268.443,13.358846,20.5086671,208.34538
14.744541,30.282372,0.0,0.33635753,115,24.0002,20.493454,0,2488,3.5067244,30282.387,14.744541,20.4934756,208.34538
16.952982,30.298228,0.0,0.38904374,116,24.0002,20.475576,0,2489,3.5246077,30298.245,16.952982,20.4755923,208.34538
18.194055,30.315935,0.0,0.1617188,116,24.0002,20.472002,0,2490,3.5281956,30315.953,18.194055,20.4720044,208.34538
18.586735,30.334356,0.0,0.12021975,116,24.0002,20.469278,0,2491,3.5309194,30334.374,18.586735,20.469280599999998,208.34538
18.749774,30.353035,0.0,0.10906459,116,24.0002,20.466511,0,2492,3.5336857,30353.054,18.749774,20.4665143,208.34538
18.822006,30.371826,0.0,0.10715488,116,24.0002,20.463532,0,2493,3.5366648,30371.845,18.822006,20.4635352,208.34538
18.854214,30.390666,0.0,0.1086981,116,24.0002,20.460284,0,2494,3.539913,30390.685,18.854214,20.460287,208.34538
18.869122,30.409529,0.0,0.1114446,116,24.0002,20.456774,0,2495,3.5434228,30409.547,18.869122,20.456777199999998,208.34538
18.876423,30.428402,0.0,0.11427513,116,24.0002,20.45305,0,2496,3.5471458,30428.421,18.876423,20.4530542,208.34538
18.880317,30.44728,0.0,0.11673637,116,24.0002,20.449165,0,2497,3.5510308,30447.299,18.880317,20.4491692,208.34538
18.882368,30.466162,0.0,0.118921,116,24.0002,20.445152,0,2498,3.5550441,30466.181,18.882368,20.4451559,208.34538
18.884011,30.485045,0.0,0.12000256,116,24.0002,20.441094,0,2499,3.5591015,30485.064,18.884011,20.4410985,208.34538
18.885541,30.50393,0.0,0.12075689,116,24.0002,20.43699,0,2500,3.5632057,30503.949,18.885541,20.4369943,208.34538
18.886956,30.522816,0.0,0.12091917,116,24.0002,20.432889,0,2501,3.5673071,30522.835,18.886956,20.4328929,208.34538
18.888302,30.541704,0.0,0.12049916,116,24.0002,20.428825,0,2502,3.5713705,30541.723,18.888302,20.4288295,208.34538
18.889525,30.560593,0.0,0.1195282,116,24.0002,20.424832,0,2503,3.5753637,30560.612,18.889525,20.4248363,208.34538
18.890688,30.579483,0.0,0.11800732,117,24.0002,20.420941,0,2504,3.5792549,30579.502,18.890688,20.4209451,208.34538
18.891856,30.598374,0.0,0.11591981,117,24.0002,20.417185,0,2505,3.5830112,30598.393,18.891856,20.417188799999998,208.34538
18.893075,30.617267,0.0,0.11324442,117,24.0002,20.413598,0,2506,3.5865981,30617.285,18.893075,20.4136019,208.34538
18.894357,30.63616,0.0,0.10993745,117,24.0002,20.410218,0,2507,3.5899787,30636.179,18.894357,20.4102213,208.34538
18.895572,30.655055,0.0,0.10603182,117,24.0002,20.40708,0,2508,3.5931175,30655.074,18.895572,20.4070825,208.34538
18.896258,30.673951,0.0,0.10196359,117,24.0002,20.404187,0,2509,3.5960102,30673.97,18.896258,20.4041898,208.34538
18.896394,30.692848,0.0,0.097944509,117,24.0002,20.40153,0,2510,3.5986678,30692.866,18.896394,20.4015322,208.34538
18.896204,30.711744,0.0,0.093985557,117,24.0002,20.399102,0,2511,3.6010959,30711.763,18.896204,20.3991041,208.34538
18.895812,30.73064,0.0,0.090117369,117,24.0002,20.396896,0,2512,3.6033017,30730.659,18.895812,20.3968983,208.34538
18.895436,30.749536,0.0,0.086303246,117,24.0002,20.394909,0,2513,3.6052888,30749.554,18.895436,20.3949112,208.34538
18.89518,30.768431,0.0,0.082517939,117,24.0002,20.393141,0,2514,3.6070578,30768.45,18.89518,20.3931422,208.34538
18.895376,30.787326,0.0,0.07868223,117,24.0002,20.39159,0,2515,3.6086087,30787.345,18.895376,20.391591299999998,208.34538
18.898061,30.806222,0.0,0.073690287,117,24.0002,20.390338,0,2516,3.6098607,30806.241,18.898061,20.3903393,208.34538
18.901942,30.825123,0.0,0.067327928,117,24.0002,20.38949,0,2517,3.6107092,30825.142,18.901942,20.3894908,208.34538
18.903604,30.844026,0.0,0.061429714,117,24.0002,20.388985,0,2518,3.611215,30844.044,18.903604,20.388984999999998,208.34538
18.904026,30.862929,0.0,0.056027824,117,24.0002,20.388784,0,2519,3.6114158,30862.948,18.904026,20.3887842,208.34538
18.903895,30.881833,0.0,0.05103308,116,24.0002,20.388863,0,2520,3.6113373,30881.852,18.903895,20.3888627,208.34538
18.90364,30.900737,0.0,0.046336798,116,24.0002,20.38913,0,2521,3.6110708,30900.756,18.90364,20.3891292,208.34538
18.903299,30.919641,0.0,0.041901295,116,24.0002,20.389537,0,2522,3.6106631,30919.66,18.903299,20.3895369,208.34538
18.903009,30.938544,0.0,0.037676278,116,24.0002,20.390097,0,2523,3.6101037,30938.563,18.903009,20.3900963,208.34538
18.902778,30.957447,0.0,0.033615868,116,24.0002,20.390806,0,2524,3.6093949,30957.466,18.902778,20.3908051,208.34538
18.902744,30.976349,0.0,0.02969503,116,24.0002,20.391658,0,2525,3.6085429,30976.368,18.902744,20.3916571,208.34538
18.901989,30.995252,0.0,0.026201516,116,24.0002,20.392641,0,2526,3.6075605,30995.271,18.901989,20.3926395,208.34538
18.899498,31.014153,0.0,0.023835105,116,24.0002,20.393699,0,2527,3.6065019,31014.172,18.899498,20.393698099999998,208.34538
18.895726,31.033051,0.0,0.022667552,116,24.0002,20.394784,0,2528,3.6054167,31033.069,18.895726,20.3947833,208.34538
18.890933,31.051944,0.0,0.022685282,116,24.0002,20.39585,0,2529,3.6043515,31051.963,18.890933,20.3958485,208.34538
18.885271,31.070832,0.0,0.024036213,115,24.0002,20.396842,0,2530,3.6033589,31070.851,18.885271,20.3968411,208.34538
18.879576,31.089715,0.0,0.026901711,115,24.0002,20.397703,0,2531,3.6024982,31089.733,18.879576,20.3977018,208.34538
18.873021,31.108591,0.0,0.031889693,115,24.0002,20.398345,0,2532,3.6018554,31108.61,18.873021,20.3983446,208.34538
18.866943,31.127461,0.0,0.038627056,115,24.0002,20.398686,0,2533,3.6015141,31127.479,18.866943,20.3986859,208.34538
18.872027,31.146329,0.0,0.039690992,115,24.0002,20.399007,0,2534,3.6011937,31146.348,18.872027,20.3990063,208.34538
18.87586,31.165204,0.0,0.041004704,115,24.0002,20.399319,0,2535,3.6008811,31165.222,18.87586,20.3993189,208.34538
18.873864,31.184079,0.0,0.044817531,115,24.0002,20.399476,0,2536,3.6007244,31184.098,18.873864,20.3994756,208.34538
18.870098,31.202951,0.0,0.051033921,115,24.0002,20.399339,0,2537,3.6008606,31202.97,18.870098,20.3993394,208.34538
18.868736,31.22182,0.0,0.057541561,115,24.0002,20.398764,0,2538,3.6014355,31221.839,18.868736,20.3987645,208.34538
18.869971,31.240689,0.0,0.063020495,115,24.0002,20.397873,0,2539,3.6023256,31240.708,18.869971,20.3978744,208.34538
18.872616,31.25956,0.0,0.067302496,115,24.0002,20.396752,0,2540,3.6034469,31259.579,18.872616,20.396753099999998,208.34538
18.875789,31.278434,0.0,0.070400996,115,24.0002,20.395474,0,2541,3.6047243,31278.453,18.875789,20.3954757,208.34538
18.878993,31.297312,0.0,0.072386037,115,24.0002,20.394108,0,2542,3.6060902,31297.331,18.878993,20.3941098,208.34538
18.88232,31.316192,0.0,0.073224671,115,24.0002,20.392721,0,2543,3.6074776,31316.211,18.88232,20.3927224,208.34538
18.885692,31.335076,0.0,0.072958442,115,24.0002,20.391377,0,2544,3.608822,31335.095,18.885692,20.391378,208.34538
18.889088,31.353964,0.0,0.0715419,115,24.0002,20.390143,0,2545,3.6100561,31353.983,18.889088,20.390143899999998,208.34538
18.892477,31.372855,0.0,0.069004341,115,24.0002,20.389083,0,2546,3.6111156,31372.874,18.892477,20.389084399999998,208.34538
18.895989,31.391749,0.0,0.065336379,115,24.0002,20.388264,0,2547,3.6119352,31391.768,18.895989,20.388264799999998,208.34538
18.899731,31.410647,0.0,0.060528338,115,24.0002,20.38775,0,2548,3.6124492,31410.666,18.899731,20.3877508,208.34538
18.902023,31.429548,0.0,0.055574903,114,24.0002,20.387548,0,2549,3.6126522,31429.567,18.902023,20.3875478,208.34538
18.900602,31.448449,0.0,0.05233125,114,24.0002,20.387514,0,2550,3.6126856,31448.468,18.900602,20.3875144,208.34538
18.574812,31.467213,0.0,0.0,114,24.0002,20.390729,0,2551,3.6094732,31467.231,18.574812,20.3907268,208.34538
18.281078,31.485622,0.0,0.026516161,114,24.0002,20.391473,0,2552,3.6087273,31485.641,18.281078,20.3914727,208.34538
18.149058,31.503829,0.0,0.042282233,114,24.0002,20.391567,0,2553,3.6086333,31503.847,18.149058,20.3915667,208.34538
18.089569,31.521944,0.0,0.051790402,114,24.0002,20.391321,0,2554,3.6088783,31521.962,18.089569,20.3913217,208.34538
18.061416,31.540018,0.0,0.059497711,114,24.0002,20.390624,0,2555,3.6095749,31540.036,18.061416,20.3906251,208.34538
18.046977,31.558072,0.0,0.067264279,114,24.0002,20.389497,0,2556,3.6107012,31558.09,18.046977,20.3894988,208.34538
18.038714,31.576114,0.0,0.075945073,114,24.0002,20.387878,0,2557,3.6123203,31576.132,18.038714,20.3878797,208.34538
18.035542,31.594151,0.0,0.084306485,114,24.0002,20.38578,0,2558,3.6144175,31594.169,18.035542,20.385782499999998,208.34538
18.037667,31.612187,0.0,0.090111731,114,24.0002,20.383397,0,2559,3.6168002,31612.205,18.037667,20.3833998,208.34538
18.042472,31.630227,0.0,0.093419731,114,24.0002,20.380881,0,2560,3.619316,31630.245,18.042472,20.380884,208.34538
18.047969,31.648272,0.0,0.094537154,114,24.0002,20.378354,0,2561,3.6218434,31648.29,18.047969,20.3783566,208.34538
18.053844,31.666323,0.0,0.093068807,114,24.0002,20.375955,0,2562,3.6242432,31666.341,18.053844,20.3759568,208.34538
18.057084,31.684379,0.0,0.089861727,114,24.0002,20.373803,0,2563,3.6263945,31684.397,18.057084,20.3738055,208.34538
18.062629,31.702438,0.0,0.084803636,114,24.0002,20.371955,0,2564,3.6282439,31702.456,18.062629,20.3719561,208.34538
18.069631,31.720505,0.0,0.077267702,114,24.0002,20.370602,0,2565,3.6295969,31720.523,18.069631,20.3706031,208.34538
18.070945,31.738575,0.0,0.071643544,114,24.0002,20.369558,0,2566,3.6306411,31738.593,18.070945,20.3695589,208.34538
18.068568,31.756645,0.0,0.068192413,114,24.0002,20.368672,0,2567,3.6315272,31756.663,18.068568,20.3686728,208.34538
18.064497,31.774712,0.0,0.066665177,114,24.0002,20.367832,0,2568,3.6323674,31774.73,18.064497,20.3678326,208.34538
17.698715,31.792645,0.022880014,0.0,114,24.0002,20.371088,0,2569,3.629114,31792.663,17.698715,20.371086,208.34538
16.085901,31.809572,0.064509313,0.0,114,24.0002,20.372877,0,2570,3.6273243,31809.588,16.085901,20.372875699999998,208.34538
15.119849,31.825111,0.0,0.0,113,24.0002,20.37448,0,2571,3.625722,31825.126,15.119849,20.374478,208.34538
14.666875,31.839947,0.0,0.077344083,113,24.0002,20.373135,0,2572,3.6270624,31839.962,14.666875,20.3731376,208.34538
14.682035,31.854617,0.0,0.086271147,113,24.0002,20.371074,0,2573,3.6291246,31854.631,14.682035,20.3710754,208.34538
14.786286,31.86933,0.0,0.1190067,113,24.0002,20.367741,0,2574,3.632453,31869.345,14.786286,20.367747,208.34538
15.494068,31.884391,0.0,0.23390065,114,24.0002,20.357685,0,2575,3.6424993,31884.407,15.494068,20.3577007,208.34538
17.036595,31.900711,0.0,0.19433651,114,24.0002,20.346702,0,2576,3.6534958,31900.728,17.036595,20.346704199999998,208.34538
17.636185,31.918096,0.0,0.11677866,114,24.0002,20.344521,0,2577,3.6556772,31918.114,17.636185,20.3445228,208.34538
17.874757,31.935869,0.0,0.090266903,114,24.0002,20.343082,0,2578,3.6571165,31935.886,17.874757,20.3430835,208.34538
17.977188,31.953801,0.0,0.079306619,114,24.0002,20.341932,0,2579,3.658267,31953.819,17.977188,20.341933,208.34538
18.021776,31.971804,0.0,0.074538749,114,24.0002,20.340857,0,2580,3.6593424,31971.822,18.021776,20.3408576,208.34538
18.041671,31.989837,0.0,0.072690832,114,24.0002,20.339767,0,2581,3.6604323,31989.855,18.041671,20.3397677,208.34538
18.049273,32.007883,0.0,0.071655799,114,24.0002,20.338676,0,2582,3.6615231,32007.901,18.049273,20.3386769,208.34538
18.049964,32.025933,0.0,0.072145885,114,24.0002,20.337504,0,2583,3.6626952,32025.951,18.049964,20.337504799999998,208.34538
18.047661,32.043982,0.0,0.074054965,114,24.0002,20.336181,0,2584,3.6640171,32044.0,18.047661,20.3361829,208.34538
18.045319,32.062029,0.0,0.076599786,114,24.0002,20.334685,0,2585,3.6655135,32062.047,18.045319,20.3346865,208.34538
18.045544,32.080074,0.0,0.078233708,114,24.0002,20.333094,0,2586,3.6671048,32080.092,18.045544,20.3330952,208.34538
18.046986,32.09812,0.0,0.078955489,114,24.0002,20.331479,0,2587,3.6687194,32098.138,18.046986,20.3314806,208.34538
18.047565,32.116167,0.0,0.079679849,114,24.0002,20.32983,0,2588,3.6703682,32116.185,18.047565,20.3298318,208.34538
18.049984,32.134216,0.0,0.079446357,114,24.0002,20.328194,0,2589,3.6720043,32134.234,18.049984,20.3281957,208.34538
18.054423,32.152268,0.0,0.077254043,114,24.0002,20.326727,0,2590,3.6734716,32152.286,18.054423,20.3267284,208.34538
18.056664,32.170324,0.0,0.07530085,114,24.0002,20.325376,0,2591,3.6748227,32170.342,18.056664,20.3253773,208.34538
18.057782,32.188381,0.0,0.07348633,114,24.0002,20.324125,0,2592,3.6760744,32188.399,18.057782,20.3241256,208.34538
17.67048,32.2063,0.002534887,0.0,114,24.0002,20.327543,0,2593,3.6726587,32206.318,17.67048,20.3275413,208.34538
15.884691,32.223199,0.1296755,0.0,113,24.0002,20.329332,0,2594,3.6708698,32223.215,15.884691,20.3293302,208.34538
13.90663,32.238037,0.074145443,0.0,113,24.0002,20.330793,0,2595,3.6694085,32238.05,13.90663,20.3307915,208.34538
13.017387,32.251417,0.0,0.0,113,24.0002,20.332133,0,2596,3.6680681,32251.43,13.017387,20.3321319,208.34538
13.148465,32.264341,0.0,0.17260701,113,24.0002,20.325575,0,2597,3.674619,32264.354,13.148465,20.325581,208.34538
14.248759,32.277955,0.0,0.29451474,114,24.0002,20.313805,0,2598,3.6863794,32277.97,14.248759,20.3138206,208.34538
16.377452,32.293235,0.0,0.30894729,114,24.0002,20.297014,0,2599,3.7031836,32293.251,16.377452,20.2970164,208.34538
17.411984,32.310231,0.0,0.15103846,114,24.0002,20.294311,0,2600,3.7058858,32310.249,17.411984,20.2943142,208.34538
17.772408,32.32785,0.0,0.11530748,114,24.0002,20.291781,0,2601,3.7084165,32327.868,17.772408,20.2917835,208.34538
17.92467,32.345709,0.0,0.10526925,114,24.0002,20.289273,0,2602,3.7109245,32345.727,17.92467,20.2892755,208.34538
17.992045,32.363672,0.0,0.10382943,114,24.0002,20.286569,0,2603,3.7136281,32363.69,17.992045,20.2865719,208.34538
18.022014,32.381681,0.0,0.10570184,114,24.0002,20.283607,0,2604,3.7165895,32381.699,18.022014,20.283610499999998,208.34538
18.035971,32.399711,0.0,0.10867655,114,24.0002,20.280394,0,2605,3.7198025,32399.729,18.035971,20.2803975,208.34538
18.042855,32.417751,0.0,0.11173281,114,24.0002,20.27697,0,2606,3.7232267,32417.769,18.042855,20.276973299999998,208.34538
18.046564,32.435795,0.0,0.11446206,114,24.0002,20.273377,0,2607,3.7268189,32435.813,18.046564,20.273381099999998,208.34538
18.048824,32.453843,0.0,0.11668375,114,24.0002,20.26966,0,2608,3.7305365,32453.861,18.048824,20.2696635,208.34538
18.050388,32.471893,0.0,0.11826053,115,24.0002,20.265856,0,2609,3.7343398,32471.911,18.050388,20.2658602,208.34538
18.051461,32.489944,0.0,0.11949666,115,24.0002,20.261995,0,2610,3.7382014,32489.962,18.051461,20.2619986,208.34538
18.052794,32.507996,0.0,0.1200994,115,24.0002,20.258113,0,2611,3.7420835,32508.014,18.052794,20.2581165,208.34538
18.054055,32.526049,0.0,0.12014144,115,24.0002,20.254241,0,2612,3.7459549,32526.067,18.054055,20.2542451,208.34538
18.055263,32.544104,0.0,0.1196572,115,24.0002,20.250409,0,2613,3.7497874,32544.122,18.055263,20.2504126,208.34538
18.056381,32.56216,0.0,0.11866596,115,24.0002,20.246644,0,2614,3.7535527,32562.178,18.056381,20.2466473,208.34538
18.05747,32.580217,0.0,0.11716282,115,24.0002,20.242974,0,2615,3.7572226,32580.235,18.05747,20.2429774,208.34538
18.058564,32.598275,0.0,0.11513414,115,24.0002,20.239429,0,2616,3.7607679,32598.293,18.058564,20.2394321,208.34538
18.059709,32.616334,0.0,0.11256396,115,24.0002,20.236038,0,2617,3.7641584,32616.352,18.059709,20.2360416,208.34538
18.060916,32.634394,0.0,0.10940998,115,24.0002,20.232835,0,2618,3.7673614,32634.412,18.060916,20.2328386,208.34538
18.062086,32.652456,0.0,0.10568388,115,24.0002,20.229852,0,2619,3.7703448,32652.474,18.062086,20.2298552,208.34538
18.062821,32.670518,0.0,0.10174819,115,24.0002,20.227097,0,2620,3.7731,32670.536,18.062821,20.2271,208.34538
18.063039,32.688581,0.0,0.097832566,115,24.0002,20.224562,0,2621,3.7756358,32688.599,18.063039,20.2245642,208.34538
18.062976,32.706644,0.0,0.093939913,115,24.0002,20.222242,0,2622,3.7779553,32706.662,18.062976,20.2222447,208.34538
18.062727,32.724707,0.0,0.090085482,115,24.0002,20.220136,0,2623,3.7800618,32724.725,18.062727,20.2201382,208.34538
18.06246,32.74277,0.0,0.086253844,115,24.0002,20.218241,0,2624,3.7819576,32742.788,18.06246,20.2182424,208.34538
18.062304,32.760832,0.0,0.082412035,115,24.0002,20.216557,0,2625,3.7836414,32760.85,18.062304,20.2165586,208.34538
18.062231,32.778894,0.0,0.078602534,115,24.0002,20.215083,0,2626,3.7851159,32778.912,18.062231,20.2150841,208.34538
18.063383,32.796957,0.0,0.074320029,115,24.0002,20.213846,0,2627,3.7863529,32796.975,18.063383,20.2138471,208.34538
18.066621,32.815022,0.0,0.068800004,115,24.0002,20.212931,0,2628,3.7872685,32815.04,18.066621,20.2129315,208.34538
18.068715,32.833089,0.0,0.063143955,115,24.0002,20.212345,0,2629,3.7878545,32833.108,18.068715,20.212345499999998,208.34538
18.069443,32.851159,0.0,0.057931983,115,24.0002,20.212043,0,2630,3.7881573,32851.177,18.069443,20.212042699999998,208.34538
18.069514,32.869228,0.0,0.053088313,115,24.0002,20.212,0,2631,3.7881996,32869.246,18.069514,20.2120004,208.34538
18.069373,32.887298,0.0,0.048528116,115,24.0002,20.212182,0,2632,3.7880185,32887.316,18.069373,20.2121815,208.34538
18.069168,32.905367,0.0,0.04418592,115,24.0002,20.212489,0,2633,3.7877114,32905.385,18.069168,20.2124886,208.34538
18.068945,32.923436,0.0,0.040034851,115,24.0002,20.212938,0,2634,3.7872625,32923.454,18.068945,20.2129375,208.34538
18.068821,32.941505,0.0,0.036018262,114,24.0002,20.213527,0,2635,3.7866735,32941.523,18.068821,20.2135265,208.34538
18.068664,32.959574,0.0,0.032145663,114,24.0002,20.214254,0,2636,3.7859468,32959.592,18.068664,20.214253199999998,208.34538
18.068767,32.977642,0.0,0.028321886,114,24.0002,20.215116,0,2637,3.7850846,32977.66,18.068767,20.2151154,208.34538
18.067968,32.995711,0.0,0.024982507,114,24.0002,20.216097,0,2638,3.7841036,32995.729,18.067968,20.216096399999998,208.34538
18.065641,33.013778,0.0,0.022678729,114,24.0002,20.21715,0,2639,3.7830509,33013.796,18.065641,20.2171491,208.34538
18.062237,33.031842,0.0,0.021434106,114,24.0002,20.218233,0,2640,3.7819678,33031.86,18.062237,20.2182322,208.34538
18.057991,33.049902,0.0,0.021259712,114,24.0002,20.219306,0,2641,3.7808949,33049.92,18.057991,20.2193051,208.34538
18.052985,33.067957,0.0,0.022242123,114,24.0002,20.220326,0,2642,3.7798751,33067.975,18.052985,20.2203249,208.34538
18.04793,33.086008,0.0,0.024506838,114,24.0002,20.221244,0,2643,3.7789565,33086.026,18.04793,20.2212435,208.34538
18.042699,33.104053,0.0,0.028372327,114,24.0002,20.222,0,2644,3.7782004,33104.071,18.042699,20.2219996,208.34538
18.036622,33.122093,0.0,0.034267206,114,24.0002,20.222508,0,2645,3.777692,33122.111,18.036622,20.222507999999998,208.34538
18.037286,33.140129,0.0,0.037729734,113,24.0002,20.222885,0,2646,3.7773151,33140.147,18.037286,20.2228849,208.34538
18.041372,33.158169,0.0,0.038623852,113,24.0002,20.223282,0,2647,3.7769187,33158.187,18.041372,20.2232813,208.34538
18.040819,33.17621,0.0,0.041858019,113,24.0002,20.223544,0,2648,3.776656,33176.228,18.040819,20.223544,208.34538
18.037862,33.19425,0.0,0.047318492,113,24.0002,20.223581,0,2649,3.776619,33194.268,18.037862,20.223581,208.34538
18.035675,33.212286,0.0,0.053827263,113,24.0002,20.223277,0,2650,3.7769229,33212.304,18.035675,20.2232771,208.34538
18.03621,33.230322,0.0,0.05959174,113,24.0002,20.222621,0,2651,3.7775785,33230.34,18.03621,20.2226215,208.34538
