Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
0.0,0.0,0.0,0.0,-2147483648,17.2992,17.2992,0,0,0.0,0.0,0.0,17.2992,175.57109
2.0121809,0.000686593,0.0,0.35682424,17063,17.2992,17.287445,0,1,0.011735084,0.6886054,2.0121809,17.287464915999998,175.57109
5.0127387,0.004198044,0.0,0.35654438,7979,17.2992,17.265655,0,2,0.033520645,4.203057,5.0127387,17.265679355,175.57109
7.8875843,0.010692894,0.0,0.29149244,4621,17.2992,17.249794,0,3,0.049409694,10.700782,7.8875843,17.249790305999998,175.57109
9.5566869,0.01951481,0.0,0.17310666,2193,17.2992,17.256401,0,4,0.042806427,19.524367,9.5566869,17.256393573,175.57109
10.361631,0.029521889,0.0,0.11624758,1235,17.2992,17.262726,0,5,0.03647933,29.53225,10.361631,17.26272067,175.57109
10.750878,0.040101348,0.0,0.088826156,804,17.2992,17.26695,0,6,0.032253355,40.112099,10.750878,17.266946644999997,175.57109
10.93828,0.050957214,0.0,0.075631817,584,17.2992,17.269411,0,7,0.029791106,50.968152,10.93828,17.269408893999998,175.57109
11.027715,0.061945668,0.0,0.069363744,460,17.2992,17.270676,0,8,0.028525251,61.956696,11.027715,17.270674748999998,175.57109
11.07004,0.072997148,0.0,0.066428306,383,17.2992,17.271199,0,9,0.028001762,73.008218,11.07004,17.271198238,175.57109
11.089993,0.084078396,0.0,0.065045631,331,17.2992,17.271288,0,10,0.027911679,84.089486,11.089993,17.271288321,175.57109
11.099332,0.095173645,0.0,0.064397203,294,17.2992,17.271128,0,11,0.028071793,95.184745,11.099332,17.271128207,175.57109
11.103618,0.1062754,0.0,0.064112635,267,17.2992,17.270821,0,12,0.028378312,106.2865,11.103618,17.270821687999998,175.57109
11.105541,0.1173801,0.0,0.064004165,245,17.2992,17.27043,0,13,0.028769297,117.39121,11.105541,17.270430703,175.57109
11.106452,0.12848615,0.0,0.063955736,227,17.2992,17.269996,0,14,0.029203643,128.49726,11.106452,17.269996357,175.57109
11.106981,0.13959287,0.0,0.06390979,212,17.2992,17.269543,0,15,0.029656433,139.60398,11.106981,17.269543567,175.57109
11.107777,0.15070029,0.0,0.063722118,199,17.2992,17.269112,0,16,0.030087119,150.7114,11.107777,17.269112880999998,175.57109
11.108138,0.16180827,0.0,0.063597528,188,17.2992,17.268673,0,17,0.030526974,161.81938,11.108138,17.268673026,175.57109
11.108415,0.17291654,0.0,0.063492847,179,17.2992,17.26823,0,18,0.030969586,172.92765,11.108415,17.268230413999998,175.57109
11.108739,0.18402512,0.0,0.063379005,170,17.2992,17.267791,0,19,0.031408181,184.03622,11.108739,17.267791819,175.57109
11.109088,0.19513403,0.0,0.063263497,163,17.2992,17.267357,0,20,0.03184284,195.14514,11.109088,17.26735716,175.57109
11.109422,0.20624329,0.0,0.063159114,156,17.2992,17.266924,0,21,0.032275904,206.2544,11.109422,17.266924096,175.57109
11.109724,0.21735286,0.0,0.063072838,150,17.2992,17.26649,0,22,0.032709376,217.36397,11.109724,17.266490624,175.57109
11.109941,0.22846271,0.0,0.0630072,145,17.2992,17.266055,0,23,0.033144596,228.47382,11.109941,17.266055404,175.57109
11.109872,0.23957264,0.0,0.062988925,140,17.2992,17.265611,0,24,0.033588103,239.58375,11.109872,17.265611897,175.57109
11.108115,0.25068185,0.0,0.0632277,135,17.2992,17.265115,0,25,0.034084187,250.69296,11.108115,17.265115812999998,175.57109
11.097481,0.26178559,0.0,0.066777174,134,17.2992,17.263919,0,26,0.035280071,261.79668,11.097481,17.263919929,175.57109
11.113076,0.27288821,0.0,0.064316326,129,17.2992,17.263749,0,27,0.035450113,272.89932,11.113076,17.263749887,175.57109
11.118964,0.28400454,0.0,0.063995505,126,17.2992,17.263275,0,28,0.035925238,284.01566,11.118964,17.263274761999998,175.57109
11.115089,0.29512268,0.0,0.062084763,121,17.2992,17.263267,0,29,0.035932117,295.13379,11.115089,17.263267882999997,175.57109
11.10834,0.30623415,0.0,0.064861273,120,17.2992,17.262305,0,30,0.036893784,306.24526,11.10834,17.262306216,175.57109
13.250164,0.31823726,0.0,0.31375485,345,17.2992,17.189395,0,31,0.10980616,318.25051,13.250164,17.189393839999997,175.57109
15.037757,0.33248869,0.0,0.19301294,298,17.2992,17.19982,0,32,0.099390653,332.50373,15.037757,17.199809347,175.57109
15.887448,0.34800292,0.0,0.13615159,261,17.2992,17.208111,0,33,0.091095109,348.01881,15.887448,17.208104890999998,175.57109
16.293607,0.36411792,0.0,0.11115238,238,17.2992,17.212305,0,34,0.086897416,364.13421,16.293607,17.212302584,175.57109
16.488093,0.38052053,0.0,0.1008123,225,17.2992,17.213556,0,35,0.085643866,380.53701,16.488093,17.213556133999997,175.57109
16.580842,0.39706064,0.0,0.097310715,217,17.2992,17.212896,0,36,0.086302737,397.07722,16.580842,17.212897263,175.57109
16.62484,0.41366619,0.0,0.096873255,213,17.2992,17.211076,0,37,0.088121397,413.68281,16.62484,17.211078603,175.57109
16.645513,0.43030262,0.0,0.097746649,210,17.2992,17.208571,0,38,0.090625782,430.31927,16.645513,17.208574218,175.57109
16.655426,0.44695368,0.0,0.099007766,209,17.2992,17.205699,0,39,0.093497588,446.97034,16.655426,17.205702411999997,175.57109
16.660268,0.46361181,0.0,0.10024082,208,17.2992,17.202653,0,40,0.096544173,463.62847,16.660268,17.202655826999997,175.57109
16.663143,0.48027352,0.0,0.10116906,207,17.2992,17.199567,0,41,0.099629604,480.29018,16.663143,17.199570396,175.57109
16.664124,0.49693716,0.0,0.10200715,206,17.2992,17.196447,0,42,0.10275036,496.95382,16.664124,17.196449639999997,175.57109
16.665031,0.51360175,0.0,0.10245104,205,17.2992,17.193402,0,43,0.10579496,513.61841,16.665031,17.19340504,175.57109
16.665749,0.53026715,0.0,0.1025588,205,17.2992,17.19045,0,44,0.10874726,530.28382,16.665749,17.190452739999998,175.57109
16.66638,0.54693323,0.0,0.10234316,204,17.2992,17.187612,0,45,0.11158507,546.94989,16.66638,17.18761493,175.57109
16.666932,0.56359988,0.0,0.10181236,202,17.2992,17.184908,0,46,0.11428916,563.61655,16.666932,17.18491084,175.57109
16.667463,0.58026708,0.0,0.10095708,201,17.2992,17.18236,0,47,0.11683763,580.28375,16.667463,17.18236237,175.57109
16.667995,0.59693481,0.0,0.099778462,199,17.2992,17.179986,0,48,0.11921174,596.95148,16.667995,17.17998826,175.57109
16.668537,0.61360307,0.0,0.098262912,197,17.2992,17.17781,0,49,0.12138817,613.61974,16.668537,17.17781183,175.57109
16.66914,0.6302719,0.0,0.096396757,195,17.2992,17.175855,0,50,0.12334364,630.28857,16.66914,17.175856359999997,175.57109
16.669735,0.64694134,0.0,0.094159198,193,17.2992,17.174148,0,51,0.12505091,646.95801,16.669735,17.17414909,175.57109
16.670264,0.66361136,0.0,0.091576758,190,17.2992,17.172703,0,52,0.12649606,663.62803,16.670264,17.172703939999998,175.57109
16.670479,0.68028176,0.0,0.088900267,187,17.2992,17.171458,0,53,0.1277411,680.29843,16.670479,17.171458899999998,175.57109
16.670417,0.69695222,0.0,0.086220653,184,17.2992,17.170378,0,54,0.12882068,696.96889,16.670417,17.17037932,175.57109
16.67021,0.71362255,0.0,0.083528813,181,17.2992,17.16946,0,55,0.12973883,713.63922,16.67021,17.169461169999998,175.57109
16.66991,0.73029261,0.0,0.080827001,178,17.2992,17.1687,0,56,0.13049918,730.30928,16.66991,17.168700819999998,175.57109
16.669368,0.74696235,0.0,0.076436021,174,17.2992,17.168565,0,57,0.13064789,746.97902,16.669368,17.16855211,175.57109
15.786169,0.76322195,0.057483361,0.0,144,17.2992,17.188684,0,58,0.11051841,763.23774,15.786169,17.188681589999998,175.57109
12.455412,0.77743963,0.13858335,0.0,140,17.2992,17.189608,0,59,0.10959265,777.45209,12.455412,17.18960735,175.57109
10.148499,0.78863292,0.066637706,0.0,138,17.2992,17.19009,0,60,0.10911015,788.64307,10.148499,17.19008985,175.57109
8.5842997,0.79795019,0.028365627,0.0,136,17.2992,17.190404,0,61,0.1087963,797.95878,8.5842997,17.190403699999997,175.57109
7.6966911,0.80607857,0.018521732,0.0,134,17.2992,17.190805,0,62,0.10839537,806.08627,7.6966911,17.19080463,175.57109
6.857896,0.81335465,0.018326876,0.0,132,17.2992,17.191095,0,63,0.1081048,813.36151,6.857896,17.1910952,175.57109
6.0514845,0.81980591,0.016427014,0.0,131,17.2992,17.191293,0,64,0.1079072,819.81196,6.0514845,17.1912928,175.57109
5.3068836,0.82547916,0.012688721,0.0,130,17.2992,17.191431,0,65,0.10776888,825.48446,5.3068836,17.19143112,175.57109
4.6157474,0.83044075,0.008041313,0.0,129,17.2992,17.191522,0,66,0.10767795,830.44536,4.6157474,17.19152205,175.57109
4.0556946,0.83477243,0.001124813,0.0,128,17.2992,17.191618,0,67,0.10758163,834.77649,4.0556946,17.19161837,175.57109
3.513212,0.83855646,6.71e-05,0.0,128,17.2992,17.191676,0,68,0.10752454,838.55997,3.513212,17.19167546,175.57109
2.97629,0.84180193,0.028251527,0.0,127,17.2992,17.19168,0,69,0.1075195,841.8049,2.97629,17.1916805,175.57109
1.8571116,0.84408695,0.0,0.0,128,17.2992,17.19109,0,70,0.1081092,844.0888,1.8571116,17.191090799999998,175.57109
1.65607,0.84578149,0.0,0.16612944,132,17.2992,17.186977,0,71,0.11219958,845.78315,1.65607,17.18700042,175.57109
2.8142469,0.84819031,0.0,0.10182688,133,17.2992,17.186246,0,72,0.11294599,848.19312,2.8142469,17.18625401,175.57109
2.8607858,0.85108594,0.0,0.040163235,129,17.2992,17.18905,0,73,0.1101497,851.0888,2.8607858,17.189050299999998,175.57109
2.8245127,0.85392147,0.0,0.047115459,129,17.2992,17.189043,0,74,0.11015788,853.92429,2.8245127,17.18904212,175.57109
2.9816385,0.85674834,0.0,0.10831066,132,17.2992,17.18592,0,75,0.11327918,856.75132,2.9816385,17.18592082,175.57109
3.626842,0.86002887,0.0,0.1314796,135,17.2992,17.182848,0,76,0.11634718,860.03249,3.626842,17.18285282,175.57109
3.8315039,0.86392656,0.0,0.0,127,17.2992,17.189462,0,77,0.10973879,863.9304,3.8315039,17.189461209999997,175.57109
4.7339339,0.86805735,0.0,0.18030924,142,17.2992,17.175336,0,78,0.12385805,868.06209,4.7339339,17.17534195,175.57109
5.9834459,0.87343268,0.0,0.16237168,146,17.2992,17.171324,0,79,0.1278698,873.43866,5.9834459,17.1713302,175.57109
7.5919207,0.88014941,0.0,0.21145101,161,17.2992,17.156953,0,80,0.14225085,880.157,7.5919207,17.15694915,175.57109
8.7483825,0.88841075,0.0,0.070710417,144,17.2992,17.171047,0,81,0.12821073,888.4195,8.7483825,17.17098927,175.57109
8.4325616,0.89703047,0.0,0.01638473,132,17.2992,17.179996,0,82,0.11919485,897.0389,8.4325616,17.18000515,175.57109
8.6310404,0.90550731,0.0,0.084573359,140,17.2992,17.172371,0,83,0.1268262,905.51594,8.6310404,17.1723738,175.57109
9.0666017,0.91435651,0.0,0.082892373,139,17.2992,17.171248,0,84,0.1279521,914.36558,9.0666017,17.171247899999997,175.57109
9.438456,0.92361694,0.0,0.072078374,137,17.2992,17.171995,0,85,0.12720642,923.62638,9.438456,17.17199358,175.57109
9.711562,0.93319978,0.0,0.061253203,134,17.2992,17.173424,0,86,0.12577783,933.2095,9.711562,17.17342217,175.57109
9.8987553,0.94301112,0.0,0.052346891,131,17.2992,17.175048,0,87,0.12415368,943.02102,9.8987553,17.17504632,175.57109
10.021753,0.95297578,0.0,0.045507044,128,17.2992,17.176306,0,88,0.12289519,952.9858,10.021753,17.176304809999998,175.57109
10.100232,0.96303975,0.0,0.040351757,126,17.2992,17.17734,0,89,0.12186126,963.04985,10.100232,17.17733874,175.57109
10.149379,0.97316646,0.0,0.036420259,124,17.2992,17.178279,0,90,0.12092123,973.17661,10.149379,17.17827877,175.57109
10.179818,0.98333228,0.0,0.033288412,122,17.2992,17.179161,0,91,0.12004019,983.34246,10.179818,17.179159809999998,175.57109
10.198235,0.99352209,0.0,0.030797998,119,17.2992,17.179995,0,92,0.11920532,993.53229,10.198235,17.17999468,175.57109
10.209028,1.0037262,0.0,0.028863976,117,17.2992,17.180788,0,93,0.1184131,1003.7364,10.209028,17.180786899999998,175.57109
10.215166,1.0139386,0.0,0.027362223,116,17.2992,17.181546,0,94,0.11765498,1013.9488,10.215166,17.181545019999998,175.57109
10.218474,1.0241556,0.0,0.026201287,114,17.2992,17.182276,0,95,0.11692458,1024.1658,10.218474,17.18227542,175.57109
10.219797,1.0343749,0.0,0.025314073,112,17.2992,17.182984,0,96,0.11621704,1034.3851,10.219797,17.18298296,175.57109
10.219872,1.0445948,0.0,0.024730313,110,17.2992,17.183661,0,97,0.11553942,1044.605,10.219872,17.183660579999998,175.57109
10.219323,1.0548144,0.0,0.024416999,108,17.2992,17.184308,0,98,0.1148929,1054.8246,10.219323,17.184307099999998,175.57109
10.21871,1.0650334,0.0,0.02441815,107,17.2992,17.184913,0,99,0.1142872,1065.0436,10.21871,17.1849128,175.57109
9.8612097,1.0751798,0.15054267,0.0,102,17.2992,17.188475,0,100,0.11072438,1075.1897,9.8612097,17.18847562,175.57109
6.2568717,1.0832458,0.16651796,0.0,103,17.2992,17.187582,0,101,0.11161737,1083.2521,6.2568717,17.187582629999998,175.57109
4.0279896,1.0882454,0.067443548,0.0,103,17.2992,17.186832,0,102,0.11236732,1088.2494,4.0279896,17.18683268,175.57109
3.1973334,1.0917846,0.016918787,0.0,103,17.2992,17.186603,0,103,0.11259705,1091.7878,3.1973334,17.186602949999997,175.57109
2.9021312,1.0948152,0.0,0.0,102,17.2992,17.18665,0,104,0.11255003,1094.8181,2.9021312,17.186649969999998,175.57109
2.7707909,1.0976268,0.0,0.022348427,103,17.2992,17.186074,0,105,0.11312627,1097.6296,2.7707909,17.18607373,175.57109
2.8085327,1.1004047,0.0,0.038405229,103,17.2992,17.18564,0,106,0.11355827,1100.4075,2.8085327,17.18564173,175.57109
3.1015657,1.1033513,0.0,0.050724214,103,17.2992,17.185099,0,107,0.11410134,1103.3544,3.1015657,17.185098659999998,175.57109
0.044605231,1.1049953,1.0,0.0,103,17.2992,17.185157,0,108,0.11404263,1104.9954,0.044605231,17.18515737,175.57109
0.013931836,1.1050263,1.0,0.0,103,17.2992,17.185111,0,109,0.11408946,1105.0263,0.013931836,17.18511054,175.57109
0.008230458,1.1050352,1.0,0.0,103,17.2992,17.185097,0,110,0.11410253,1105.0352,0.008230458,17.18509747,175.57109
0.008375384,1.1050437,1.0,0.0,103,17.2992,17.185103,0,111,0.11409744,1105.0437,0.008375384,17.18510256,175.57109
0.066064466,1.1050603,0.0,0.0,103,17.2992,17.185117,0,112,0.11408268,1105.0603,0.066064466,17.18511732,175.57109
0.048636354,1.105153,0.037099542,0.0,103,17.2992,17.185137,0,113,0.11406279,1105.1531,0.048636354,17.18513721,175.57109
0.29913804,1.1051882,0.0,0.29874537,104,17.2992,17.183765,0,114,0.11542194,1105.1885,0.29913804,17.183778059999998,175.57109
2.6150275,1.1068912,0.0,0.004049322,103,17.2992,17.184681,0,115,0.11449876,1106.8938,2.6150275,17.18470124,175.57109
2.3705681,1.1093892,0.0,0.029291608,103,17.2992,17.18471,0,116,0.11447351,1109.3916,2.3705681,17.18472649,175.57109
2.2759481,1.1117112,0.0,0.023279372,102,17.2992,17.185208,0,117,0.11394826,1111.7135,2.2759481,17.185251739999998,175.57109
2.182872,1.1139332,0.0,0.01205151,101,17.2992,17.185786,0,118,0.11342902,1113.9354,2.182872,17.185770979999997,175.57109
2.1303143,1.1160909,0.0,0.011973378,101,17.2992,17.185987,0,119,0.11322602,1116.093,2.1303143,17.18597398,175.57109
2.0467023,1.1181813,0.0,0.020301241,101,17.2992,17.185989,0,120,0.11322044,1118.1833,2.0467023,17.18597956,175.57109
1.9483439,1.1201769,0.0,0.015268847,100,17.2992,17.186248,0,121,0.11296143,1120.1788,1.9483439,17.18623857,175.57109
1.9449888,1.1221046,0.0,0.015223248,100,17.2992,17.186341,0,122,0.11286952,1122.1065,1.9449888,17.18633048,175.57109
2.1148223,1.124116,0.0,0.066840459,101,17.2992,17.185036,0,123,0.11420319,1124.1181,2.1148223,17.184996809999998,175.57109
2.3548468,1.1263331,0.0,0.20831242,106,17.2992,17.17916,0,124,0.11997173,1126.3355,2.3548468,17.17922827,175.57109
2.7813404,1.1289191,0.0,0.0,100,17.2992,17.186143,0,125,0.11305741,1128.9219,2.7813404,17.18614259,175.57109
1.9086247,1.1312994,0.0,0.0,99,17.2992,17.186239,0,126,0.11296115,1131.3013,1.9086247,17.18623885,175.57109
1.988181,1.1331722,0.0,0.073816031,101,17.2992,17.184654,0,127,0.11454477,1133.1742,1.988181,17.18465523,175.57109
2.3876171,1.1353779,0.0,0.055339691,100,17.2992,17.185047,0,128,0.11415376,1135.3803,2.3876171,17.18504624,175.57109
2.5912041,1.1378795,0.0,0.041189132,99,17.2992,17.185558,0,129,0.11364266,1137.882,2.5912041,17.18555734,175.57109
2.688848,1.1405254,0.0,0.034547735,99,17.2992,17.185912,0,130,0.11328858,1140.5281,2.688848,17.18591142,175.57109
2.7351657,1.1432403,0.0,0.031609753,98,17.2992,17.186181,0,131,0.11301914,1143.243,2.7351657,17.18618086,175.57109
2.7568903,1.1459877,0.0,0.030488885,98,17.2992,17.186392,0,132,0.11280828,1145.9904,2.7568903,17.18639172,175.57109
2.5461702,1.1486753,0.021289285,0.0,97,17.2992,17.187507,0,133,0.1116931,1148.6778,2.5461702,17.1875069,175.57109
1.7566072,1.1508359,0.041181363,0.0,97,17.2992,17.187071,0,134,0.11212781,1150.8377,1.7566072,17.18707219,175.57109
0.9125643,1.1522254,0.13542633,0.0,97,17.2992,17.186393,0,135,0.11280667,1152.2263,0.9125643,17.186393329999998,175.57109
0.019572451,1.1524247,0.18947854,0.0,97,17.2992,17.186332,0,136,0.11286844,1152.4247,0.019572451,17.18633156,175.57109
0.007429098,1.1524338,0.18947854,0.0,97,17.2992,17.186307,0,137,0.11289346,1152.4338,0.007429098,17.18630654,175.57109
0.007713555,1.1524416,0.18947854,0.0,97,17.2992,17.186302,0,138,0.11289813,1152.4416,0.007713555,17.186301869999998,175.57109
0.007353422,1.1524491,0.18947854,0.0,97,17.2992,17.186308,0,139,0.1128919,1152.4491,0.007353422,17.186308099999998,175.57109
0.007051625,1.1524563,0.18947854,0.0,97,17.2992,17.18632,0,140,0.11287986,1152.4563,0.007051625,17.18632014,175.57109
0.006745299,1.1524632,0.18947854,0.0,97,17.2992,17.186335,0,141,0.11286476,1152.4632,0.006745299,17.18633524,175.57109
0.006438205,1.1524698,0.18947854,0.0,97,17.2992,17.186352,0,142,0.11284811,1152.4698,0.006438205,17.186351889999997,175.57109
0.006130205,1.1524761,0.18947854,0.0,97,17.2992,17.186369,0,143,0.11283071,1152.4761,0.006130205,17.18636929,175.57109
0.005821253,1.152482,0.18947854,0.0,97,17.2992,17.186387,0,144,0.112813,1152.4821,0.005821253,17.186387,175.57109
0.005511301,1.1524877,0.18947854,0.0,97,17.2992,17.186405,0,145,0.11279521,1152.4877,0.005511301,17.186404789999997,175.57109
0.005200291,1.1524931,0.18947854,0.0,97,17.2992,17.186423,0,146,0.11277747,1152.4931,0.005200291,17.186422529999998,175.57109
0.004888158,1.1524981,0.18947854,0.0,97,17.2992,17.18644,0,147,0.11275984,1152.4981,0.004888158,17.18644016,175.57109
0.004574824,1.1525028,0.18947854,0.0,97,17.2992,17.186458,0,148,0.11274236,1152.5029,0.004574824,17.18645764,175.57109
0.004260192,1.1525073,0.18947854,0.0,97,17.2992,17.186475,0,149,0.11272506,1152.5073,0.004260192,17.18647494,175.57109
0.003944144,1.1525114,0.18947854,0.0,97,17.2992,17.186492,0,150,0.11270793,1152.5114,0.003944144,17.18649207,175.57109
0.003626529,1.1525152,0.18947854,0.0,97,17.2992,17.186509,0,151,0.11269098,1152.5152,0.003626529,17.18650902,175.57109
0.003307151,1.1525186,0.18947854,0.0,97,17.2992,17.186526,0,152,0.11267422,1152.5186,0.003307151,17.18652578,175.57109
0.002985753,1.1525218,0.18947854,0.0,97,17.2992,17.186542,0,153,0.11265764,1152.5218,0.002985753,17.18654236,175.57109
0.002661979,1.1525246,0.18947854,0.0,97,17.2992,17.186559,0,154,0.11264124,1152.5246,0.002661979,17.18655876,175.57109
0.002335326,1.1525271,0.18947854,0.0,97,17.2992,17.186575,0,155,0.11262502,1152.5271,0.002335326,17.18657498,175.57109
0.002005038,1.1525293,0.18947854,0.0,97,17.2992,17.186591,0,156,0.11260898,1152.5293,0.002005038,17.186591019999998,175.57109
0.0016699,1.1525311,0.18947854,0.0,97,17.2992,17.186607,0,157,0.11259312,1152.5311,0.0016699,17.18660688,175.57109
0.001327775,1.1525326,0.18947854,0.0,97,17.2992,17.186623,0,158,0.11257743,1152.5326,0.001327775,17.186622569999997,175.57109
0.000974305,1.1525338,0.18947854,0.0,97,17.2992,17.186638,0,159,0.11256191,1152.5338,0.000974305,17.18663809,175.57109
0.000598112,1.1525345,0.18947854,0.0,97,17.2992,17.186653,0,160,0.11254657,1152.5345,0.000598112,17.18665343,175.57109
0.000148181,1.1525349,0.18947854,0.0,97,17.2992,17.186669,0,161,0.11253139,1152.5349,0.000148181,17.186668609999998,175.57109
1.11e-06,1.1525349,0.18947854,0.0,97,17.2992,17.186684,0,162,0.11251638,1152.5349,1.11e-06,17.18668362,175.57109
1.09e-06,1.152535,0.18947854,0.0,97,17.2992,17.186698,0,163,0.11250154,1152.535,1.09e-06,17.18669846,175.57109
1.39e-06,1.152535,0.18947854,0.0,97,17.2992,17.186713,0,164,0.11248686,1152.535,1.39e-06,17.18671314,175.57109
2.3e-06,1.152535,0.18947854,0.0,97,17.2992,17.186728,0,165,0.11247234,1152.535,2.3e-06,17.18672766,175.57109
8.94e-07,1.152535,0.18947854,0.0,97,17.2992,17.186742,0,166,0.11245798,1152.535,8.94e-07,17.18674202,175.57109
2.04e-06,1.152535,0.18947854,0.0,97,17.2992,17.186756,0,167,0.11244378,1152.535,2.04e-06,17.18675622,175.57109
7.91e-07,1.152535,0.18947854,0.0,97,17.2992,17.18677,0,168,0.11242974,1152.535,7.91e-07,17.18677026,175.57109
9.49e-07,1.152535,0.18947854,0.0,97,17.2992,17.186784,0,169,0.11241585,1152.535,9.49e-07,17.186784149999998,175.57109
1.66e-06,1.152535,0.18947854,0.0,97,17.2992,17.186798,0,170,0.11240212,1152.535,1.66e-06,17.18679788,175.57109
8.93e-07,1.152535,0.18947854,0.0,97,17.2992,17.186811,0,171,0.11238854,1152.535,8.93e-07,17.186811459999998,175.57109
7.26e-07,1.152535,0.18947854,0.0,97,17.2992,17.186825,0,172,0.1123751,1152.535,7.26e-07,17.186824899999998,175.57109
1.21e-06,1.152535,0.18947854,0.0,97,17.2992,17.186838,0,173,0.11236182,1152.535,1.21e-06,17.18683818,175.57109
1.9e-06,1.152535,0.18947854,0.0,97,17.2992,17.186851,0,174,0.11234868,1152.535,1.9e-06,17.18685132,175.57109
1.63e-06,1.152535,0.18947854,0.0,97,17.2992,17.186864,0,175,0.11233568,1152.535,1.63e-06,17.186864319999998,175.57109
5.69e-07,1.152535,0.18947854,0.0,97,17.2992,17.186877,0,176,0.11232283,1152.535,5.69e-07,17.18687717,175.57109
1.13e-06,1.152535,0.18947854,0.0,97,17.2992,17.18689,0,177,0.11231012,1152.535,1.13e-06,17.18688988,175.57109
5.69e-07,1.152535,0.18947854,0.0,97,17.2992,17.186902,0,178,0.11229756,1152.535,5.69e-07,17.18690244,175.57109
1.95e-06,1.152535,0.18947854,0.0,97,17.2992,17.186915,0,179,0.11228513,1152.535,1.95e-06,17.18691487,175.57109
2.7e-06,1.152535,0.18947854,0.0,97,17.2992,17.186927,0,180,0.11227283,1152.535,2.7e-06,17.18692717,175.57109
6.93e-07,1.152535,0.18947854,0.0,97,17.2992,17.186939,0,181,0.11226067,1152.535,6.93e-07,17.186939329999998,175.57109
7.87e-07,1.152535,0.18947854,0.0,97,17.2992,17.186951,0,182,0.11224865,1152.535,7.87e-07,17.186951349999998,175.57109
1.64e-06,1.152535,0.18947854,0.0,97,17.2992,17.186963,0,183,0.11223676,1152.535,1.64e-06,17.18696324,175.57109
1.15e-06,1.152535,0.18947854,0.0,97,17.2992,17.186975,0,184,0.112225,1152.535,1.15e-06,17.186975,175.57109
2.14e-06,1.152535,0.18947854,0.0,97,17.2992,17.186987,0,185,0.11221337,1152.535,2.14e-06,17.18698663,175.57109
2.48e-06,1.152535,0.18947854,0.0,97,17.2992,17.186998,0,186,0.11220187,1152.535,2.48e-06,17.18699813,175.57109
1.13e-06,1.152535,0.18947854,0.0,97,17.2992,17.18701,0,187,0.11219049,1152.535,1.13e-06,17.18700951,175.57109
3.26e-06,1.152535,0.18947854,0.0,97,17.2992,17.187021,0,188,0.11217924,1152.535,3.26e-06,17.18702076,175.57109
2.31e-06,1.152535,0.18947854,0.0,97,17.2992,17.187032,0,189,0.11216811,1152.535,2.31e-06,17.18703189,175.57109
1.85e-06,1.152535,0.18947854,0.0,97,17.2992,17.187043,0,190,0.11215711,1152.535,1.85e-06,17.18704289,175.57109
1.36e-06,1.152535,0.18947854,0.0,97,17.2992,17.187054,0,191,0.11214623,1152.535,1.36e-06,17.18705377,175.57109
1.52e-06,1.152535,0.18947854,0.0,97,17.2992,17.187065,0,192,0.11213547,1152.535,1.52e-06,17.18706453,175.57109
5.33e-07,1.152535,0.18947854,0.0,97,17.2992,17.187075,0,193,0.11212482,1152.535,5.33e-07,17.18707518,175.57109
1.59e-06,1.152535,0.18947854,0.0,97,17.2992,17.187086,0,194,0.1121143,1152.535,1.59e-06,17.187085699999997,175.57109
2.64e-06,1.152535,0.18947854,0.0,97,17.2992,17.187096,0,195,0.11210389,1152.535,2.64e-06,17.18709611,175.57109
2.5e-06,1.152535,0.18947854,0.0,97,17.2992,17.187106,0,196,0.11209359,1152.535,2.5e-06,17.18710641,175.57109
1.05e-06,1.152535,0.18947854,0.0,97,17.2992,17.187117,0,197,0.11208341,1152.535,1.05e-06,17.18711659,175.57109
1.69e-06,1.152535,0.18947854,0.0,97,17.2992,17.187127,0,198,0.11207334,1152.535,1.69e-06,17.18712666,175.57109
1.04e-06,1.152535,0.18947854,0.0,97,17.2992,17.187137,0,199,0.11206338,1152.535,1.04e-06,17.18713662,175.57109
6.05e-07,1.152535,0.18947854,0.0,97,17.2992,17.187146,0,200,0.11205354,1152.535,6.05e-07,17.187146459999997,175.57109
2.72e-06,1.152535,0.18947854,0.0,97,17.2992,17.187156,0,201,0.1120438,1152.535,2.72e-06,17.1871562,175.57109
1.53e-06,1.152535,0.18947854,0.0,97,17.2992,17.187166,0,202,0.11203416,1152.535,1.53e-06,17.18716584,175.57109
7.24e-07,1.152535,0.18947854,0.0,97,17.2992,17.187175,0,203,0.11202464,1152.535,7.24e-07,17.187175359999998,175.57109
9.61e-07,1.152535,0.18947854,0.0,97,17.2992,17.187185,0,204,0.11201521,1152.535,9.61e-07,17.18718479,175.57109
9.6e-07,1.152535,0.18947854,0.0,97,17.2992,17.187194,0,205,0.1120059,1152.535,9.6e-07,17.1871941,175.57109
1e-06,1.152535,0.18947854,0.0,97,17.2992,17.187203,0,206,0.11199668,1152.535,1e-06,17.18720332,175.57109
1.82e-07,1.152535,0.18947854,0.0,97,17.2992,17.187212,0,207,0.11198757,1152.535,1.82e-07,17.18721243,175.57109
2.6e-06,1.152535,0.18947854,0.0,97,17.2992,17.187221,0,208,0.11197856,1152.535,2.6e-06,17.18722144,175.57109
