Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.892177,140.49435,0.0,1.0,98,17.2992,3.4577517,0,8249,13.841445,140494.37,19.892177,3.457754999999999,175.57109
19.893204,140.51424,0.0,1.0,98,17.2992,3.4542638,0,8250,13.844933,140514.26,19.893204,3.454267,175.57109
19.895037,140.53413,0.0,1.0,98,17.2992,3.4508538,0,8251,13.848343,140534.15,19.895037,3.450856999999999,175.57109
19.897672,140.55403,0.0,1.0,98,17.2992,3.4475493,0,8252,13.851647,140554.05,19.897672,3.447552999999999,175.57109
19.901078,140.57393,0.0,1.0,98,17.2992,3.4443793,0,8253,13.854818,140573.95,19.901078,3.444381999999999,175.57109
19.905341,140.59383,0.0,1.0,98,17.2992,3.4413755,0,8254,13.857822,140593.85,19.905341,3.4413779999999985,175.57109
19.910371,140.61374,0.0,1.0,98,17.2992,3.4385718,0,8255,13.860625,140613.76,19.910371,3.4385749999999984,175.57109
19.915391,140.63365,0.0,1.0,98,17.2992,3.4359871,0,8256,13.86321,140633.67,19.915391,3.4359899999999985,175.57109
19.91973,140.65357,0.0,1.0,98,17.2992,3.4335985,0,8257,13.865599,140653.59,19.91973,3.4336009999999995,175.57109
19.923574,140.67349,0.0,1.0,98,17.2992,3.4313934,0,8258,13.867804,140673.51,19.923574,3.4313959999999994,175.57109
19.926788,140.69342,0.0,1.0,98,17.2992,3.429364,0,8259,13.869834,140693.44,19.926788,3.429365999999998,175.57109
19.929476,140.71335,0.0,1.0,98,17.2992,3.4274981,0,8260,13.8717,140713.37,19.929476,3.4274999999999984,175.57109
19.932363,140.73328,0.0,1.0,98,17.2992,3.4257898,0,8261,13.873409,140733.3,19.932363,3.4257909999999985,175.57109
19.936023,140.75321,0.0,1.0,98,17.2992,3.4242331,0,8262,13.874965,140753.23,19.936023,3.4242349999999995,175.57109
19.945683,140.77315,0.0,1.0,98,17.2992,3.4229288,0,8263,13.87627,140773.17,19.945683,3.422929999999999,175.57109
19.960941,140.79311,0.0,1.0,98,17.2992,3.4220306,0,8264,13.877169,140793.13,19.960941,3.4220309999999987,175.57109
19.974027,140.81307,0.0,1.0,98,17.2992,3.4214509,0,8265,13.877749,140813.09,19.974027,3.421451,175.57109
19.985167,140.83305,0.0,1.0,98,17.2992,3.421145,0,8266,13.878055,140833.07,19.985167,3.421144999999999,175.57109
19.994777,140.85304,0.0,1.0,98,17.2992,3.4210842,0,8267,13.878116,140853.06,19.994777,3.4210839999999987,175.57109
20.003166,140.87304,0.0,1.0,98,17.2992,3.4212505,0,8268,13.87795,140873.06,20.003166,3.421249999999999,175.57109
20.021855,140.89305,0.0,1.0,98,17.2992,3.421331,0,8269,13.877869,140893.07,20.021855,3.4213309999999986,175.57109
20.084848,140.9131,0.0,1.0,98,17.2992,3.4213173,0,8270,13.877883,140913.12,20.084848,3.4213169999999984,175.57109
20.178229,140.93323,0.0,1.0,98,17.2992,3.4212912,0,8271,13.877909,140933.25,20.178229,3.4212909999999983,175.57109
20.30021,140.95347,0.0,1.0,98,17.2992,3.4212557,0,8272,13.877944,140953.49,20.30021,3.421256,175.57109
20.443937,140.97384,0.0,1.0,98,17.2992,3.4212145,0,8273,13.877985,140973.86,20.443937,3.4212149999999983,175.57109
20.59881,140.99436,0.0,1.0,98,17.2992,3.4211694,0,8274,13.878031,140994.38,20.59881,3.421168999999999,175.57109
20.753492,141.01504,0.0,0.97186068,98,17.2992,3.4211217,0,8275,13.878078,141015.06,20.753492,3.4211219999999987,175.57109
20.895581,141.03586,0.0,0.60502591,98,17.2992,3.4210722,0,8276,13.878128,141035.88,20.895581,3.421071999999999,175.57109
21.010983,141.05682,0.0,0.0,98,17.2992,3.4210213,0,8277,13.878179,141056.84,21.010983,3.421021,175.57109
19.993513,141.07745,0.064805761,0.0,98,17.2992,3.4209362,0,8278,13.878264,141077.47,19.993513,3.4209359999999998,175.57109
19.451104,141.0971,0.011947087,0.0,98,17.2992,3.4208588,0,8279,13.878341,141097.12,19.451104,3.4208589999999983,175.57109
19.49975,141.11656,0.0,0.09445335,98,17.2992,3.417834,0,8280,13.881346,141116.58,19.49975,3.4178539999999984,175.57109
19.994451,141.13638,0.0,0.6160713,98,17.2992,3.4173172,0,8281,13.881884,141136.4,19.994451,3.417316,175.57109
19.997239,141.15638,0.0,1.0,98,17.2992,3.4175649,0,8282,13.881635,141156.4,19.997239,3.417565,175.57109
19.988318,141.17638,0.0,1.0,98,17.2992,3.4171275,0,8283,13.882072,141176.4,19.988318,3.417127999999998,175.57109
19.980617,141.19636,0.0,1.0,98,17.2992,3.4163293,0,8284,13.88287,141196.38,19.980617,3.4163299999999985,175.57109
19.973953,141.21634,0.0,1.0,98,17.2992,3.415281,0,8285,13.883918,141216.36,19.973953,3.4152819999999995,175.57109
19.968604,141.23631,0.0,1.0,98,17.2992,3.4140569,0,8286,13.885142,141236.33,19.968604,3.414057999999999,175.57109
19.964865,141.25628,0.0,1.0,98,17.2992,3.4127327,0,8287,13.886466,141256.3,19.964865,3.4127339999999986,175.57109
19.963062,141.27624,0.0,1.0,98,17.2992,3.4113736,0,8288,13.887825,141276.26,19.963062,3.411375,175.57109
19.963119,141.2962,0.0,1.0,98,17.2992,3.4100453,0,8289,13.889153,141296.22,19.963119,3.4100469999999987,175.57109
19.965001,141.31617,0.0,1.0,98,17.2992,3.4088082,0,8290,13.890391,141316.19,19.965001,3.408809,175.57109
19.968781,141.33613,0.0,1.0,98,17.2992,3.4077219,0,8291,13.891477,141336.15,19.968781,3.407722999999999,175.57109
19.974517,141.3561,0.0,1.0,98,17.2992,3.4068466,0,8292,13.892353,141356.12,19.974517,3.406846999999999,175.57109
19.982182,141.37608,0.0,1.0,98,17.2992,3.4062444,0,8293,13.892955,141376.1,19.982182,3.4062449999999984,175.57109
19.989124,141.39607,0.0,1.0,98,17.2992,3.4059235,0,8294,13.893276,141396.09,19.989124,3.405923999999999,175.57109
19.993032,141.41606,0.0,1.0,98,17.2992,3.4057133,0,8295,13.893486,141416.08,19.993032,3.405714,175.57109
19.994129,141.43605,0.0,1.0,98,17.2992,3.4055102,0,8296,13.89369,141436.07,19.994129,3.40551,175.57109
19.992409,141.45605,0.0,1.0,98,17.2992,3.4052194,0,8297,13.89398,141456.07,19.992409,3.405219999999998,175.57109
19.988087,141.47604,0.0,1.0,98,17.2992,3.4047491,0,8298,13.89445,141476.06,19.988087,3.404749999999998,175.57109
19.980935,141.49602,0.0,1.0,98,17.2992,3.4040104,0,8299,13.895189,141496.04,19.980935,3.404010999999999,175.57109
19.971112,141.516,0.0,1.0,98,17.2992,3.4029112,0,8300,13.896288,141516.02,19.971112,3.402911999999999,175.57109
19.958649,141.53596,0.0,1.0,98,17.2992,3.4013684,0,8301,13.89783,141535.98,19.958649,3.4013699999999982,175.57109
19.945693,141.55592,0.0,1.0,98,17.2992,3.3993221,0,8302,13.899876,141555.94,19.945693,3.3993239999999982,175.57109
19.937001,141.57586,0.0,1.0,98,17.2992,3.3969963,0,8303,13.902201,141575.88,19.937001,3.396998999999999,175.57109
19.932548,141.59579,0.0,1.0,98,17.2992,3.3945624,0,8304,13.904635,141595.81,19.932548,3.3945649999999983,175.57109
19.931085,141.61572,0.0,1.0,98,17.2992,3.3921359,0,8305,13.907062,141615.74,19.931085,3.392137999999999,175.57109
19.93367,141.63565,0.0,1.0,98,17.2992,3.3898514,0,8306,13.909347,141635.67,19.93367,3.3898529999999987,175.57109
19.934725,141.65559,0.0,1.0,98,17.2992,3.387851,0,8307,13.911347,141655.61,19.934725,3.387853,175.57109
19.948016,141.67553,0.0,1.0,98,17.2992,3.3861803,0,8308,13.913018,141675.55,19.948016,3.386182,175.57109
19.96077,141.69548,0.0,1.0,98,17.2992,3.3850264,0,8309,13.914173,141695.5,19.96077,3.385026999999999,175.57109
19.967486,141.71545,0.0,1.0,98,17.2992,3.3840374,0,8310,13.915162,141715.47,19.967486,3.3840379999999985,175.57109
19.9705,141.73542,0.0,1.0,98,17.2992,3.3831039,0,8311,13.916095,141735.44,19.9705,3.3831049999999987,175.57109
19.970125,141.75539,0.0,0.29861834,98,17.2992,3.3821193,0,8312,13.91708,141755.41,19.970125,3.3821199999999987,175.57109
17.677411,141.77491,0.28612716,0.0,98,17.2992,3.3864753,0,8313,13.912766,141774.92,17.677411,3.3864339999999995,175.57109
15.246277,141.79096,0.003073534,0.0,98,17.2992,3.3878229,0,8314,13.911379,141790.98,15.246277,3.387820999999999,175.57109
14.657059,141.80585,0.0,0.070321706,98,17.2992,3.3861956,0,8315,13.913001,141805.86,14.657059,3.3861989999999995,175.57109
14.676251,141.82051,0.0,0.079454679,98,17.2992,3.3841681,0,8316,13.91503,141820.52,14.676251,3.3841699999999992,175.57109
14.767062,141.83521,0.0,0.1022231,98,17.2992,3.3811753,0,8317,13.918019,141835.23,14.767062,3.381181,175.57109
15.453828,141.85024,0.0,0.19034229,98,17.2992,3.3716254,0,8318,13.92756,141850.26,15.453828,3.3716399999999997,175.57109
17.213035,141.86651,0.0,0.30596428,98,17.2992,3.3554918,0,8319,13.943695,141866.52,17.213035,3.355504999999999,175.57109
19.064094,141.88466,0.0,0.77903732,98,17.2992,3.3428757,0,8320,13.956312,141884.68,19.064094,3.3428879999999985,175.57109
19.958187,141.90437,0.0,1.0,98,17.2992,3.3471281,0,8321,13.952072,141904.39,19.958187,3.347128,175.57109
19.965236,141.92433,0.0,1.0,98,17.2992,3.3469632,0,8322,13.952236,141924.35,19.965236,3.346964,175.57109
19.965172,141.9443,0.0,1.0,98,17.2992,3.3462566,0,8323,13.952942,141944.32,19.965172,3.346257999999999,175.57109
19.964484,141.96426,0.0,1.0,98,17.2992,3.3453084,0,8324,13.953891,141964.28,19.964484,3.3453089999999985,175.57109
19.961063,141.98423,0.0,1.0,98,17.2992,3.3441954,0,8325,13.955003,141984.25,19.961063,3.3441969999999994,175.57109
19.951701,142.00418,0.0,1.0,98,17.2992,3.34284,0,8326,13.956359,142004.2,19.951701,3.342840999999998,175.57109
19.937342,142.02413,0.0,1.0,98,17.2992,3.3411806,0,8327,13.958018,142024.15,19.937342,3.341182,175.57109
19.926192,142.04406,0.0,1.0,98,17.2992,3.3393116,0,8328,13.959886,142044.08,19.926192,3.339314,175.57109
19.920694,142.06398,0.0,1.0,98,17.2992,3.3373998,0,8329,13.961798,142064.0,19.920694,3.337401999999999,175.57109
19.915455,142.0839,0.0,1.0,98,17.2992,3.3354368,0,8330,13.963761,142083.92,19.915455,3.335438999999999,175.57109
19.918337,142.10381,0.0,1.0,98,17.2992,3.3334931,0,8331,13.965705,142103.83,19.918337,3.333494999999999,175.57109
19.930862,142.12374,0.0,1.0,98,17.2992,3.3318559,0,8332,13.967343,142123.76,19.930862,3.3318569999999994,175.57109
19.941701,142.14368,0.0,0.99933412,98,17.2992,3.3303899,0,8333,13.968809,142143.7,19.941701,3.3303909999999988,175.57109
19.951114,142.16362,0.0,0.52137381,98,17.2992,3.3290601,0,8334,13.970139,142163.64,19.951114,3.3290609999999994,175.57109
19.205224,142.18347,0.25919971,0.0,98,17.2992,3.3301406,0,8335,13.96906,142183.49,19.205224,3.3301399999999983,175.57109
15.088624,142.20044,0.12384296,0.0,98,17.2992,3.3337667,0,8336,13.965435,142200.46,15.088624,3.333765,175.57109
13.387039,142.21451,0.006347277,0.0,98,17.2992,3.3352167,0,8337,13.963985,142214.52,13.387039,3.335215,175.57109
13.023359,142.22759,0.0,0.12938945,98,17.2992,3.3306405,0,8338,13.968552,142227.6,13.023359,3.3306479999999983,175.57109
13.92999,142.24101,0.0,0.21038222,98,17.2992,3.3213293,0,8339,13.977855,142241.02,13.92999,3.321344999999999,175.57109
15.912031,142.25586,0.0,0.34931236,98,17.2992,3.3052664,0,8340,13.993921,142255.88,15.912031,3.3052789999999987,175.57109
17.889964,142.27279,0.0,0.87476627,98,17.2992,3.2926252,0,8341,14.006562,142272.81,17.889964,3.2926379999999984,175.57109
19.5888,142.29155,0.0,1.0,98,17.2992,3.2803943,0,8342,14.018794,142291.57,19.5888,3.2804059999999997,175.57109
19.931301,142.31142,0.0,1.0,98,17.2992,3.2866824,0,8343,14.012516,142311.44,19.931301,3.2866839999999997,175.57109
19.923385,142.33135,0.0,1.0,98,17.2992,3.2848376,0,8344,14.01436,142331.37,19.923385,3.284839999999999,175.57109
19.915673,142.35127,0.0,1.0,98,17.2992,3.2823325,0,8345,14.016865,142351.29,19.915673,3.282335,175.57109
19.908906,142.37118,0.0,1.0,98,17.2992,3.2794305,0,8346,14.019766,142371.2,19.908906,3.2794339999999984,175.57109
19.903083,142.39109,0.0,1.0,98,17.2992,3.2762621,0,8347,14.022935,142391.11,19.903083,3.2762649999999987,175.57109
19.898411,142.41099,0.0,1.0,98,17.2992,3.272914,0,8348,14.026283,142411.01,19.898411,3.272917,175.57109
19.893669,142.43089,0.0,1.0,98,17.2992,3.2694737,0,8349,14.029725,142430.91,19.893669,3.269475,175.57109
19.892791,142.45078,0.0,1.0,98,17.2992,3.2659208,0,8350,14.033276,142450.8,19.892791,3.2659239999999983,175.57109
19.892093,142.47067,0.0,1.0,98,17.2992,3.2623746,0,8351,14.036822,142470.69,19.892093,3.2623779999999982,175.57109
19.892098,142.49056,0.0,1.0,98,17.2992,3.2588359,0,8352,14.040361,142490.58,19.892098,3.2588389999999983,175.57109
19.892984,142.51046,0.0,1.0,98,17.2992,3.2553387,0,8353,14.043858,142510.48,19.892984,3.255341999999999,175.57109
19.894697,142.53035,0.0,1.0,98,17.2992,3.2519123,0,8354,14.047284,142530.37,19.894697,3.251916,175.57109
19.897212,142.55025,0.0,1.0,98,17.2992,3.2485848,0,8355,14.050612,142550.27,19.897212,3.248588,175.57109
19.900489,142.57015,0.0,1.0,98,17.2992,3.2453849,0,8356,14.053812,142570.17,19.900489,3.2453879999999984,175.57109
19.904615,142.59005,0.0,1.0,98,17.2992,3.2423436,0,8357,14.056853,142590.07,19.904615,3.2423469999999988,175.57109
19.909533,142.60995,0.0,1.0,98,17.2992,3.2394945,0,8358,14.059703,142609.97,19.909533,3.2394969999999983,175.57109
19.914641,142.62987,0.0,1.0,98,17.2992,3.2368623,0,8359,14.062335,142629.89,19.914641,3.236865,175.57109
19.919088,142.64978,0.0,1.0,98,17.2992,3.2344293,0,8360,14.064768,142649.8,19.919088,3.234431999999998,175.57109
19.923003,142.66971,0.0,1.0,98,17.2992,3.2321816,0,8361,14.067016,142669.72,19.923003,3.2321839999999984,175.57109
19.926338,142.68963,0.0,1.0,98,17.2992,3.2301112,0,8362,14.069087,142689.65,19.926338,3.230113,175.57109
19.929048,142.70956,0.0,1.0,98,17.2992,3.228206,0,8363,14.070992,142709.58,19.929048,3.228207999999998,175.57109
19.931912,142.72949,0.0,1.0,98,17.2992,3.2264603,0,8364,14.072738,142729.51,19.931912,3.226462,175.57109
19.935193,142.74942,0.0,1.0,98,17.2992,3.2248651,0,8365,14.074333,142749.44,19.935193,3.224867,175.57109
19.943541,142.76936,0.0,1.0,98,17.2992,3.2234901,0,8366,14.075709,142769.38,19.943541,3.223490999999999,175.57109
19.958669,142.78931,0.0,1.0,98,17.2992,3.2225078,0,8367,14.076691,142789.33,19.958669,3.2225089999999987,175.57109
19.972107,142.80928,0.0,1.0,98,17.2992,3.2218576,0,8368,14.077342,142809.3,19.972107,3.2218579999999992,175.57109
19.983537,142.82925,0.0,1.0,98,17.2992,3.2214871,0,8369,14.077713,142829.27,19.983537,3.221487,175.57109
19.993344,142.84924,0.0,1.0,98,17.2992,3.2213666,0,8370,14.077833,142849.26,19.993344,3.221366999999999,175.57109
20.001917,142.86924,0.0,1.0,98,17.2992,3.2214779,0,8371,14.077722,142869.26,20.001917,3.2214779999999994,175.57109
20.015689,142.88925,0.0,1.0,98,17.2992,3.2216089,0,8372,14.077591,142889.27,20.015689,3.221608999999999,175.57109
20.072818,142.90929,0.0,1.0,98,17.2992,3.2215759,0,8373,14.077624,142909.31,20.072818,3.221575999999999,175.57109
20.161614,142.9294,0.0,1.0,98,17.2992,3.2215495,0,8374,14.07765,142929.42,20.161614,3.221549999999999,175.57109
20.27933,142.94962,0.0,1.0,98,17.2992,3.2215134,0,8375,14.077687,142949.64,20.27933,3.221513,175.57109
20.42033,142.96997,0.0,1.0,98,17.2992,3.2214713,0,8376,14.077729,142969.99,20.42033,3.2214709999999998,175.57109
20.57418,142.99047,0.0,1.0,98,17.2992,3.2214255,0,8377,14.077774,142990.49,20.57418,3.2214259999999992,175.57109
20.729683,143.01112,0.0,0.99423815,98,17.2992,3.2213769,0,8378,14.077823,143011.14,20.729683,3.2213769999999986,175.57109
20.874633,143.03192,0.0,0.69842199,98,17.2992,3.2213265,0,8379,14.077873,143031.94,20.874633,3.2213269999999987,175.57109
20.99539,143.05286,0.0,0.0,98,17.2992,3.2212747,0,8380,14.077925,143052.88,20.99539,3.2212749999999986,175.57109
20.173825,143.07364,0.07766055,0.0,98,17.2992,3.2212311,0,8381,14.077969,143073.66,20.173825,3.2212309999999995,175.57109
19.479746,143.09338,0.01983034,0.0,98,17.2992,3.2211159,0,8382,14.078084,143093.4,19.479746,3.2211159999999985,175.57109
19.474379,143.11284,0.0,0.026100611,98,17.2992,3.2210357,0,8383,14.078164,143112.86,19.474379,3.221036,175.57109
19.985468,143.13258,0.0,0.44002112,98,17.2992,3.2173091,0,8384,14.081894,143132.6,19.985468,3.217305999999999,175.57109
19.998737,143.15258,0.0,1.0,98,17.2992,3.2178433,0,8385,14.081356,143152.6,19.998737,3.2178439999999995,175.57109
19.989565,143.17258,0.0,1.0,98,17.2992,3.2174864,0,8386,14.081713,143172.6,19.989565,3.2174869999999984,175.57109
19.981666,143.19256,0.0,1.0,98,17.2992,3.2167586,0,8387,14.082441,143192.58,19.981666,3.216759,175.57109
19.974922,143.21254,0.0,1.0,98,17.2992,3.2157561,0,8388,14.083443,143212.56,19.974922,3.215756999999998,175.57109
19.969332,143.23251,0.0,1.0,98,17.2992,3.2145686,0,8389,14.08463,143232.53,19.969332,3.2145699999999984,175.57109
19.965337,143.25248,0.0,1.0,98,17.2992,3.2132674,0,8390,14.085931,143252.5,19.965337,3.2132689999999986,175.57109
19.963219,143.27244,0.0,1.0,98,17.2992,3.2119161,0,8391,14.087283,143272.46,19.963219,3.211917,175.57109
19.962988,143.29241,0.0,1.0,98,17.2992,3.210582,0,8392,14.088617,143292.43,19.962988,3.210583,175.57109
19.964583,143.31237,0.0,1.0,98,17.2992,3.2093252,0,8393,14.089874,143312.39,19.964583,3.209325999999999,175.57109
19.968059,143.33234,0.0,1.0,98,17.2992,3.2082051,0,8394,14.090994,143332.36,19.968059,3.208205999999999,175.57109
19.973484,143.35231,0.0,1.0,98,17.2992,3.207282,0,8395,14.091917,143352.33,19.973484,3.2072829999999986,175.57109
19.980848,143.37228,0.0,1.0,98,17.2992,3.2066173,0,8396,14.092582,143372.3,19.980848,3.206617999999999,175.57109
19.988223,143.39227,0.0,1.0,98,17.2992,3.2062441,0,8397,14.092956,143392.29,19.988223,3.206244,175.57109
19.992606,143.41226,0.0,1.0,98,17.2992,3.2060092,0,8398,14.093191,143412.28,19.992606,3.206009,175.57109
19.994123,143.43225,0.0,1.0,98,17.2992,3.2058022,0,8399,14.093398,143432.27,19.994123,3.2058019999999985,175.57109
19.992866,143.45225,0.0,1.0,98,17.2992,3.2055294,0,8400,14.09367,143452.27,19.992866,3.2055299999999995,175.57109
19.988941,143.47224,0.0,1.0,98,17.2992,3.2050966,0,8401,14.094103,143472.26,19.988941,3.2050969999999985,175.57109
19.982246,143.49222,0.0,1.0,98,17.2992,3.2044181,0,8402,14.094781,143492.24,19.982246,3.204419,175.57109
19.972826,143.5122,0.0,1.0,98,17.2992,3.2033994,0,8403,14.095799,143512.22,19.972826,3.2034009999999995,175.57109
19.960786,143.53217,0.0,1.0,98,17.2992,3.2019574,0,8404,14.097241,143532.19,19.960786,3.2019589999999987,175.57109
19.947432,143.55212,0.0,1.0,98,17.2992,3.2000132,0,8405,14.099185,143552.14,19.947432,3.2000149999999987,175.57109
19.938072,143.57207,0.0,1.0,98,17.2992,3.1977456,0,8406,14.101452,143572.08,19.938072,3.197747999999999,175.57109
19.933017,143.592,0.0,1.0,98,17.2992,3.1953382,0,8407,14.103859,143592.02,19.933017,3.195340999999999,175.57109
19.931154,143.61193,0.0,1.0,98,17.2992,3.1929146,0,8408,14.106283,143611.95,19.931154,3.192917,175.57109
19.932551,143.63186,0.0,1.0,98,17.2992,3.1905832,0,8409,14.108615,143631.88,19.932551,3.1905849999999987,175.57109
19.934583,143.6518,0.0,1.0,98,17.2992,3.1885587,0,8410,14.110639,143651.82,19.934583,3.188560999999998,175.57109
19.945093,143.67174,0.0,1.0,98,17.2992,3.1867726,0,8411,14.112426,143671.76,19.945093,3.186774,175.57109
19.959282,143.69169,0.0,1.0,98,17.2992,3.1855453,0,8412,14.113654,143691.71,19.959282,3.1855459999999987,175.57109
19.966689,143.71165,0.0,1.0,98,17.2992,3.1845186,0,8413,14.11468,143711.67,19.966689,3.184519999999999,175.57109
19.970247,143.73162,0.0,1.0,98,17.2992,3.1835702,0,8414,14.115629,143731.64,19.970247,3.183570999999999,175.57109
19.970383,143.75159,0.0,0.58174557,98,17.2992,3.1825951,0,8415,14.116604,143751.61,19.970383,3.1825959999999984,175.57109
18.674018,143.77139,0.36374439,0.0,98,17.2992,3.1833273,0,8416,14.115873,143771.41,18.674018,3.1833269999999985,175.57109
15.386699,143.7879,0.017174263,0.0,98,17.2992,3.1876834,0,8417,14.111518,143787.91,15.386699,3.187681999999999,175.57109
14.675722,143.80289,0.0,0.059933242,98,17.2992,3.1870773,0,8418,14.112118,143802.9,14.675722,3.1870819999999984,175.57109
14.67089,143.81754,0.0,0.079405588,98,17.2992,3.1847283,0,8419,14.11447,143817.56,14.67089,3.1847299999999983,175.57109
14.732735,143.83224,0.0,0.094130203,98,17.2992,3.1823293,0,8420,14.116866,143832.25,14.732735,3.182333999999999,175.57109
15.276699,143.84717,0.0,0.17175311,98,17.2992,3.1744219,0,8421,14.124766,143847.19,15.276699,3.174434,175.57109
16.899066,143.86317,0.0,0.27981612,98,17.2992,3.1585771,0,8422,14.14061,143863.18,16.899066,3.1585899999999985,175.57109
18.786238,143.88103,0.0,0.66675475,98,17.2992,3.1459352,0,8423,14.153252,143881.05,18.786238,3.145947999999999,175.57109
19.951024,143.90057,0.0,1.0,98,17.2992,3.1473731,0,8424,14.15183,143900.59,19.951024,3.1473699999999987,175.57109
19.965071,143.92053,0.0,1.0,98,17.2992,3.1474506,0,8425,14.151749,143920.55,19.965071,3.1474509999999984,175.57109
19.965211,143.9405,0.0,1.0,98,17.2992,3.1467615,0,8426,14.152438,143940.52,19.965211,3.146761999999999,175.57109
19.964566,143.96046,0.0,1.0,98,17.2992,3.1458246,0,8427,14.153374,143960.48,19.964566,3.145826,175.57109
19.962015,143.98043,0.0,1.0,98,17.2992,3.1447281,0,8428,14.154471,143980.45,19.962015,3.144729,175.57109
19.95361,144.00038,0.0,1.0,98,17.2992,3.1434191,0,8429,14.155779,144000.4,19.95361,3.1434209999999982,175.57109
19.939632,144.02033,0.0,1.0,98,17.2992,3.1418183,0,8430,14.15738,144020.35,19.939632,3.141819999999999,175.57109
19.927468,144.04026,0.0,1.0,98,17.2992,3.1399804,0,8431,14.159218,144040.28,19.927468,3.139982,175.57109
19.921445,144.06019,0.0,1.0,98,17.2992,3.1380795,0,8432,14.161119,144060.21,19.921445,3.138081,175.57109
19.916324,144.08011,0.0,1.0,98,17.2992,3.1361353,0,8433,14.163063,144080.13,19.916324,3.136137,175.57109
19.916616,144.10002,0.0,1.0,98,17.2992,3.1341642,0,8434,14.165034,144100.04,19.916616,3.1341659999999987,175.57109
19.929033,144.11995,0.0,1.0,98,17.2992,3.1324764,0,8435,14.166722,144119.97,19.929033,3.132477999999999,175.57109
19.940058,144.13988,0.0,1.0,98,17.2992,3.1309757,0,8436,14.168223,144139.9,19.940058,3.130977,175.57109
19.949781,144.15983,0.0,0.69526494,98,17.2992,3.1296166,0,8437,14.169582,144159.85,19.949781,3.129617999999999,175.57109
19.758668,144.17975,0.16903315,0.0,98,17.2992,3.130374,0,8438,14.168826,144179.77,19.758668,3.130374,175.57109
15.57943,144.19737,0.15451464,0.0,98,17.2992,3.1336635,0,8439,14.165538,144197.38,15.57943,3.1336619999999997,175.57109
13.533026,144.21173,0.021597879,0.0,98,17.2992,3.1351312,0,8440,14.16407,144211.75,13.533026,3.1351299999999984,175.57109
12.932726,144.22489,0.0,0.10861408,98,17.2992,3.1324464,0,8441,14.166743,144224.9,12.932726,3.1324569999999987,175.57109
13.722905,144.23818,0.0,0.18750828,98,17.2992,3.1242913,0,8442,14.174895,144238.19,13.722905,3.124305,175.57109
15.56941,144.25273,0.0,0.31381811,98,17.2992,3.10836,0,8443,14.190827,144252.74,15.56941,3.1083729999999985,175.57109
17.598283,144.26934,0.0,0.75827499,98,17.2992,3.0956928,0,8444,14.203495,144269.35,17.598283,3.095704999999999,175.57109
19.336612,144.28782,0.0,1.0,98,17.2992,3.0834506,0,8445,14.215737,144287.84,19.336612,3.0834629999999983,175.57109
19.930521,144.30763,0.0,1.0,98,17.2992,3.0874109,0,8446,14.211788,144307.65,19.930521,3.0874119999999987,175.57109
19.92473,144.32755,0.0,1.0,98,17.2992,3.0856797,0,8447,14.213518,144327.57,19.92473,3.0856819999999985,175.57109
19.916823,144.34748,0.0,1.0,98,17.2992,3.0832474,0,8448,14.21595,144347.5,19.916823,3.08325,175.57109
19.90991,144.36739,0.0,1.0,98,17.2992,3.0804011,0,8449,14.218796,144367.41,19.90991,3.080404,175.57109
19.903936,144.3873,0.0,1.0,98,17.2992,3.0772761,0,8450,14.221921,144387.32,19.903936,3.077278999999999,175.57109
19.89906,144.4072,0.0,1.0,98,17.2992,3.0739607,0,8451,14.225236,144407.22,19.89906,3.0739639999999984,175.57109
19.895501,144.42709,0.0,1.0,98,17.2992,3.070522,0,8452,14.228675,144427.11,19.895501,3.070524999999998,175.57109
19.893031,144.44699,0.0,1.0,98,17.2992,3.067012,0,8453,14.232184,144447.01,19.893031,3.067015999999999,175.57109
19.892183,144.46688,0.0,1.0,98,17.2992,3.0634639,0,8454,14.235733,144466.9,19.892183,3.0634669999999997,175.57109
19.89204,144.48677,0.0,1.0,98,17.2992,3.0599247,0,8455,14.239272,144486.79,19.89204,3.0599279999999998,175.57109
19.892785,144.50666,0.0,1.0,98,17.2992,3.0564196,0,8456,14.242777,144506.68,19.892785,3.056422999999999,175.57109
19.894375,144.52656,0.0,1.0,98,17.2992,3.0529783,0,8457,14.246218,144526.58,19.894375,3.0529819999999983,175.57109
19.896764,144.54645,0.0,1.0,98,17.2992,3.049629,0,8458,14.249568,144546.47,19.896764,3.049631999999999,175.57109
19.899918,144.56635,0.0,1.0,98,17.2992,3.0464006,0,8459,14.252796,144566.37,19.899918,3.046403999999999,175.57109
19.903908,144.58625,0.0,1.0,98,17.2992,3.0433235,0,8460,14.255874,144586.27,19.903908,3.043325999999998,175.57109
19.90871,144.60616,0.0,1.0,98,17.2992,3.0404305,0,8461,14.258767,144606.18,19.90871,3.0404329999999984,175.57109
19.91388,144.62607,0.0,1.0,98,17.2992,3.0377511,0,8462,14.261446,144626.09,19.91388,3.037754,175.57109
19.918428,144.64599,0.0,1.0,98,17.2992,3.0352723,0,8463,14.263925,144646.01,19.918428,3.0352749999999986,175.57109
19.922416,144.66591,0.0,1.0,98,17.2992,3.0329818,0,8464,14.266216,144665.93,19.922416,3.032983999999999,175.57109
