Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
18.428061,5.3043337,0.0,0.35591537,103,17.2992,16.752304,0,388,0.54688162,5304.3521,18.428061,16.75231838,176.58699
19.913213,5.3236096,0.0,1.0,96,17.2992,16.784504,0,389,0.51475888,5323.6295,19.913213,16.78444112,176.58699
19.963135,5.3435643,0.0,1.0,93,17.2992,16.798723,0,390,0.50048062,5343.5842,19.963135,16.798719379999998,176.58699
19.965822,5.3635286,0.0,1.0,92,17.2992,16.80127,0,391,0.49793207,5363.5486,19.965822,16.801267929999998,176.58699
19.970196,5.3834965,0.0,1.0,92,17.2992,16.802694,0,392,0.49650763,5383.5165,19.970196,16.80269237,176.58699
19.976529,5.4034697,0.0,1.0,91,17.2992,16.803778,0,393,0.49542344,5403.4897,19.976529,16.80377656,176.58699
19.98461,5.4234502,0.0,1.0,91,17.2992,16.80501,0,394,0.49419113,5423.4701,19.98461,16.805008869999998,176.58699
19.990475,5.4434379,0.0,1.0,90,17.2992,16.806182,0,395,0.49301891,5443.4579,19.990475,16.80618109,176.58699
19.99458,5.4634306,0.0,1.0,90,17.2992,16.806967,0,396,0.49223347,5463.4505,19.99458,16.80696653,176.58699
19.995161,5.4834258,0.0,1.0,89,17.2992,16.807266,0,397,0.49193422,5483.4458,19.995161,16.807265779999998,176.58699
19.991552,5.5034195,0.0,1.0,89,17.2992,16.806916,0,398,0.4922828,5503.4395,19.991552,16.806917199999997,176.58699
19.974699,5.5234036,0.0,0.51585353,89,17.2992,16.804719,0,399,0.49447793,5523.4236,19.974699,16.80472207,176.58699
18.354535,5.5430434,0.24959445,0.0,88,17.2992,16.808044,0,400,0.49115601,5543.0618,18.354535,16.808043989999998,176.58699
14.289182,5.5592723,0.17091427,0.0,86,17.2992,16.819319,0,401,0.47988193,5559.2866,14.289182,16.819318069999998,176.58699
11.301484,5.5719837,0.11081604,0.0,86,17.2992,16.819667,0,402,0.47953329,5571.995,11.301484,16.81966671,176.58699
9.1653098,5.5821591,0.06931225,0.0,85,17.2992,16.81978,0,403,0.47942031,5582.1683,9.1653098,16.81977969,176.58699
7.6178424,5.5905113,0.040467627,0.0,85,17.2992,16.819835,0,404,0.4793653,5590.519,7.6178424,16.819834699999998,176.58699
6.4644885,5.5975276,0.021800623,0.0,85,17.2992,16.819895,0,405,0.47930486,5597.534,6.4644885,16.81989514,176.58699
5.5895143,5.6035322,0.005703769,0.0,85,17.2992,16.819985,0,406,0.47921477,5603.5378,5.5895143,16.81998523,176.58699
4.8596108,5.6087601,0.012427313,0.0,85,17.2992,16.820066,0,407,0.47913368,5608.7649,4.8596108,16.82006632,176.58699
4.1237474,5.6132429,0.0,0.03830026,85,17.2992,16.818485,0,408,0.48069087,5613.247,4.1237474,16.81850913,176.58699
3.9978119,5.6173246,0.0,0.077440123,86,17.2992,16.815652,0,409,0.48354344,5617.3286,3.9978119,16.81565656,176.58699
4.1965109,5.6213973,0.0,0.11324813,86,17.2992,16.812021,0,410,0.48717293,5621.4015,4.1965109,16.81202707,176.58699
3.8797586,5.6255669,0.0,0.04264884,85,17.2992,16.816648,0,411,0.48253003,5625.5707,3.8797586,16.81666997,176.58699
5.0280514,5.6298771,0.0,0.23162595,89,17.2992,16.79804,0,412,0.50115076,5629.8821,5.0280514,16.798049239999997,176.58699
6.4870961,5.6356565,0.0,0.20803562,90,17.2992,16.791402,0,413,0.50779016,5635.663,6.4870961,16.79140984,176.58699
8.4152893,5.6429967,0.0,0.27639722,93,17.2992,16.768865,0,414,0.53034062,5643.0051,8.4152893,16.76885938,176.58699
9.6910778,5.6521927,0.0,0.067726469,89,17.2992,16.792117,0,415,0.50715179,5652.2024,9.6910778,16.792048209999997,176.58699
9.2026866,5.6616448,0.0,0.041813768,88,17.2992,16.799234,0,416,0.49996184,5661.6541,9.2026866,16.799238159999998,176.58699
9.3733389,5.6708713,0.0,0.11802958,90,17.2992,16.787343,0,417,0.51185203,5670.8807,9.3733389,16.78734797,176.58699
9.7920348,5.6804544,0.0,0.11675853,90,17.2992,16.784662,0,418,0.51453654,5680.4642,9.7920348,16.784663459999997,176.58699
10.150386,5.6904331,0.0,0.10662263,90,17.2992,16.783906,0,419,0.51529424,5690.4432,10.150386,16.78390576,176.58699
10.415362,5.7007234,0.0,0.095781883,90,17.2992,16.784004,0,420,0.51519678,5700.7338,10.415362,16.78400322,176.58699
10.598565,5.7112362,0.0,0.086042825,90,17.2992,16.78452,0,421,0.51468072,5711.2468,10.598565,16.784519279999998,176.58699
10.719582,5.7218996,0.0,0.077944931,89,17.2992,16.785192,0,422,0.51400915,5721.9103,10.719582,16.78519085,176.58699
10.796457,5.7326606,0.0,0.071874345,89,17.2992,16.78579,0,423,0.51341099,5732.6714,10.796457,16.78578901,176.58699
10.844034,5.7434828,0.0,0.06748178,89,17.2992,16.78625,0,424,0.51295021,5743.4936,10.844034,16.78624979,176.58699
10.872842,5.7543424,0.0,0.064380281,89,17.2992,16.786565,0,425,0.51263513,5754.3533,10.872842,16.78656487,176.58699
10.889789,5.7652245,0.0,0.06226572,88,17.2992,16.786743,0,426,0.51245742,5765.2354,10.889789,16.78674258,176.58699
10.899405,5.7761196,0.0,0.060979783,88,17.2992,16.786782,0,427,0.51241842,5776.1305,10.899405,16.78678158,176.58699
10.904515,5.7870218,0.0,0.060366204,88,17.2992,16.786688,0,428,0.51251188,5787.0327,10.904515,16.786688119999997,176.58699
10.906971,5.7979277,0.0,0.060332642,88,17.2992,16.786461,0,429,0.51273903,5797.9386,10.906971,16.78646097,176.58699
10.907738,5.8088351,0.0,0.060867936,88,17.2992,16.786088,0,430,0.51311172,5808.8461,10.907738,16.786088279999998,176.58699
10.90759,5.8197429,0.0,0.061955711,88,17.2992,16.785554,0,431,0.51364535,5819.7538,10.90759,16.785554649999998,176.58699
10.899689,5.8306478,0.0,0.064140818,88,17.2992,16.784753,0,432,0.51444603,5830.6587,10.899689,16.78475397,176.58699
10.884494,5.8415433,0.0,0.050297606,87,17.2992,16.786628,0,433,0.51258711,5841.5542,10.884494,16.78661289,176.58699
9.9400965,5.8521083,0.09698377,0.0,86,17.2992,16.793683,0,434,0.50551771,5852.1183,9.9400965,16.79368229,176.58699
8.3679919,5.8611337,0.016641181,0.0,86,17.2992,16.794471,0,435,0.50473,5861.1421,8.3679919,16.79447,176.58699
7.7153737,5.8691549,0.0,0.026334799,86,17.2992,16.793182,0,436,0.5060032,5869.1626,7.7153737,16.7931968,176.58699
7.7343689,5.8768451,0.0,0.075097214,87,17.2992,16.787197,0,437,0.51200132,5876.8529,7.7343689,16.78719868,176.58699
7.8460081,5.8846391,0.0,0.070538516,87,17.2992,16.786646,0,438,0.51255344,5884.6469,7.8460081,16.786646559999998,176.58699
7.9098478,5.8925203,0.0,0.066173495,86,17.2992,16.786571,0,439,0.51262893,5892.5283,7.9098478,16.78657107,176.58699
7.9461313,5.9004499,0.0,0.064140632,86,17.2992,16.786436,0,440,0.51276423,5900.4578,7.9461313,16.78643577,176.58699
7.9665881,5.9084074,0.0,0.062765589,86,17.2992,16.78632,0,441,0.51288018,5908.4154,7.9665881,16.78631982,176.58699
7.9759954,5.9163794,0.0,0.061879162,86,17.2992,16.786192,0,442,0.51300814,5916.3874,7.9759954,16.78619186,176.58699
7.9603969,5.9243547,0.0,0.043686533,86,17.2992,16.788051,0,443,0.51115901,5924.3627,7.9603969,16.78804099,176.58699
7.1503933,5.932012,0.057461732,0.0,85,17.2992,16.792645,0,444,0.50655517,5932.0192,7.1503933,16.79264483,176.58699
6.1042683,5.9385511,0.000607489,0.0,85,17.2992,16.793232,0,445,0.50596847,5938.5572,6.1042683,16.79323153,176.58699
5.7192579,5.9443847,0.0,0.083971274,86,17.2992,16.787336,0,446,0.51185544,5944.3904,5.7192579,16.787344559999998,176.58699
6.0366608,5.9502635,0.0,0.08710044,86,17.2992,16.785279,0,447,0.51392177,5950.2696,6.0366608,16.78527823,176.58699
6.2237518,5.9564068,0.0,0.067764301,86,17.2992,16.786287,0,448,0.5129165,5956.413,6.2237518,16.7862835,176.58699
6.1556513,5.962618,0.0,0.042830896,85,17.2992,16.788646,0,449,0.51055612,5962.6242,6.1556513,16.78864388,176.58699
5.7135827,5.968597,0.0,0.0,84,17.2992,16.791998,0,450,0.50720241,5968.6028,5.7135827,16.791997589999998,176.58699
5.1256786,5.9740083,0.0,0.012633154,84,17.2992,16.791973,0,451,0.50722371,5974.0134,5.1256786,16.791976289999997,176.58699
5.1452397,5.9790895,0.0,0.079225311,85,17.2992,16.787096,0,452,0.51210299,5979.0947,5.1452397,16.78709701,176.58699
4.9346965,5.9842126,0.0,0.0,84,17.2992,16.792109,0,453,0.50709141,5984.2176,4.9346965,16.792108589999998,176.58699
3.5247684,5.9886331,0.025799618,0.0,84,17.2992,16.792199,0,454,0.50700151,5988.6366,3.5247684,16.79219849,176.58699
3.00882,5.9918246,0.0,0.0957754,85,17.2992,16.788487,0,455,0.51069907,5991.8276,3.00882,16.788500929999998,176.58699
3.7931939,5.9952055,0.0,0.13334062,85,17.2992,16.783811,0,456,0.51538926,5995.2093,3.7931939,16.78381074,176.58699
4.3418418,5.9993025,0.0,0.098458241,85,17.2992,16.784333,0,457,0.51486807,5999.3068,4.3418418,16.78433193,176.58699
4.6256543,6.0038015,0.0,0.080069016,85,17.2992,16.784977,0,458,0.51422375,6003.8062,4.6256543,16.78497625,176.58699
4.7867224,6.0085107,0.0,0.077345024,85,17.2992,16.784872,0,459,0.51432696,6008.5155,4.7867224,16.78487304,176.58699
5.0224639,6.0134021,0.0,0.097507721,85,17.2992,16.782605,0,460,0.51658891,6013.4072,5.0224639,16.78261109,176.58699
5.71593,6.018723,0.0,0.15508231,87,17.2992,16.774727,0,461,0.52446392,6018.7287,5.71593,16.77473608,176.58699
6.8858714,6.0249888,0.0,0.19622562,88,17.2992,16.764239,0,462,0.53494864,6024.9957,6.8858714,16.76425136,176.58699
8.420254,6.032615,0.0,0.22782817,90,17.2992,16.750287,0,463,0.54889723,6032.6234,8.420254,16.750302769999998,176.58699
10.212584,6.0419153,0.0,0.23944537,93,17.2992,16.735013,0,464,0.56418533,6041.9255,10.212584,16.735014669999998,176.58699
11.980265,6.0529879,0.0,0.25838689,96,17.2992,16.716737,0,465,0.58244423,6052.9999,11.980265,16.71675577,176.58699
13.68162,6.0658882,0.0,0.1863931,95,17.2992,16.717838,0,466,0.58137251,6065.9018,13.68162,16.717827489999998,176.58699
14.180075,6.0799516,0.0,0.062301587,91,17.2992,16.745065,0,467,0.55412714,6079.9658,14.180075,16.74507286,176.58699
14.294355,6.0941591,0.0,0.096504249,92,17.2992,16.738403,0,468,0.56078918,6094.1734,14.294355,16.73841082,176.58699
14.701511,6.1086409,0.0,0.11570098,92,17.2992,16.73114,0,469,0.5680546,6108.6556,14.701511,16.7311454,176.58699
15.183648,6.1235885,0.0,0.10854835,93,17.2992,16.729014,0,470,0.57018971,6123.6037,15.183648,16.729010289999998,176.58699
15.474967,6.1389351,0.0,0.088408321,92,17.2992,16.731935,0,471,0.56726778,6138.9505,15.474967,16.731932219999997,176.58699
15.615655,6.1544889,0.0,0.077610725,91,17.2992,16.733763,0,472,0.56543873,6154.5046,15.615655,16.73376127,176.58699
15.681963,6.1701419,0.0,0.072167329,91,17.2992,16.73461,0,473,0.56459098,6170.1575,15.681963,16.73460902,176.58699
15.665986,6.1858282,0.0,0.055984053,90,17.2992,16.738643,0,474,0.56056534,6185.8438,15.665986,16.73863466,176.58699
14.959359,6.2012346,0.05746458,0.0,88,17.2992,16.750845,0,475,0.54835785,6201.2496,14.959359,16.75084215,176.58699
13.545558,6.2154349,0.025046479,0.0,87,17.2992,16.752856,0,476,0.54634615,6215.4485,13.545558,16.752853849999997,176.58699
12.90172,6.2285995,0.0,0.067180502,89,17.2992,16.744142,0,477,0.55501737,6228.6124,12.90172,16.744182629999997,176.58699
12.954036,6.2415565,0.0,0.051477655,88,17.2992,16.745493,0,478,0.55370961,6241.5694,12.954036,16.74549039,176.58699
12.789321,6.2544292,0.0,0.055223638,88,17.2992,16.744747,0,479,0.55444485,6254.442,12.789321,16.74475515,176.58699
13.106383,6.2672873,0.0,0.13288792,91,17.2992,16.724451,0,480,0.57474349,6267.3004,13.106383,16.72445651,176.58699
13.585813,6.2806752,0.0,0.09474172,90,17.2992,16.728229,0,481,0.57097457,6280.6887,13.585813,16.72822543,176.58699
13.782003,6.2943712,0.0,0.077549606,90,17.2992,16.730601,0,482,0.56859951,6294.385,13.782003,16.73060049,176.58699
13.880224,6.3082074,0.0,0.074971426,90,17.2992,16.730378,0,483,0.56882098,6308.2212,13.880224,16.730379019999997,176.58699
13.933811,6.3221169,0.0,0.076104788,90,17.2992,16.729198,0,484,0.57000006,6322.1308,13.933811,16.729199939999997,176.58699
13.964817,6.3360676,0.0,0.078318411,90,17.2992,16.727542,0,485,0.57165588,6336.0815,13.964817,16.727544119999997,176.58699
13.982952,6.3500422,0.0,0.080978839,90,17.2992,16.725566,0,486,0.57363154,6350.0562,13.982952,16.725568459999998,176.58699
13.993857,6.3640311,0.0,0.083739601,90,17.2992,16.723376,0,487,0.57582194,6364.0451,13.993857,16.723378059999998,176.58699
14.00057,6.3780285,0.0,0.08644113,90,17.2992,16.721036,0,488,0.57816167,6378.0425,14.00057,16.72103833,176.58699
14.004849,6.3920314,0.0,0.088984739,90,17.2992,16.718594,0,489,0.58060364,6392.0454,14.004849,16.71859636,176.58699
14.007678,6.4060378,0.0,0.0913055,91,17.2992,16.716087,0,490,0.58311053,6406.0518,14.007678,16.71608947,176.58699
14.00964,6.4200465,0.0,0.093388402,91,17.2992,16.713538,0,491,0.58565956,6420.0605,14.00964,16.71354044,176.58699
14.011051,6.4340569,0.0,0.095190935,91,17.2992,16.710974,0,492,0.58822356,6434.0709,14.011051,16.71097644,176.58699
14.012097,6.4480685,0.0,0.096735298,91,17.2992,16.708406,0,493,0.59079161,6448.0825,14.012097,16.70840839,176.58699
14.012899,6.462081,0.0,0.098007942,91,17.2992,16.705851,0,494,0.5933461,6462.095,14.012899,16.705853899999997,176.58699
14.014021,6.4760942,0.0,0.09888795,92,17.2992,16.703347,0,495,0.59585085,6476.1082,14.014021,16.703349149999998,176.58699
14.014073,6.4901081,0.0,0.099785563,92,17.2992,16.700822,0,496,0.59837569,6490.1222,14.014073,16.700824309999998,176.58699
14.014536,6.5041224,0.0,0.10030849,92,17.2992,16.698368,0,497,0.60082942,6504.1365,14.014536,16.69837058,176.58699
14.015039,6.5181372,0.0,0.10058368,92,17.2992,16.69597,0,498,0.60322788,6518.1512,14.015039,16.69597212,176.58699
14.01798,6.5321529,0.0,0.10192111,92,17.2992,16.693319,0,499,0.6058772,6532.1669,14.01798,16.6933228,176.58699
14.066333,6.5461881,0.0,0.11013728,93,17.2992,16.688718,0,500,0.61047594,6546.2021,14.066333,16.68872406,176.58699
14.240857,6.5603276,0.0,0.12634297,94,17.2992,16.681168,0,501,0.618023,6560.3419,14.240857,16.681176999999998,176.58699
14.612995,6.5747359,0.0,0.14772459,95,17.2992,16.67053,0,502,0.62865766,6574.7505,14.612995,16.670542339999997,176.58699
15.211199,6.5896291,0.0,0.16900867,97,17.2992,16.657528,0,503,0.64165835,6589.6443,15.211199,16.65754165,176.58699
16.007285,6.6052242,0.0,0.18445083,99,17.2992,16.643672,0,504,0.65551453,6605.2402,16.007285,16.643685469999998,176.58699
16.918663,6.6216817,0.0,0.18916807,100,17.2992,16.631236,0,505,0.66795253,6621.6986,16.918663,16.631247469999998,176.58699
17.825194,6.6390594,0.0,0.17949303,101,17.2992,16.623073,0,506,0.67612734,6639.0772,17.825194,16.62307266,176.58699
18.4308,6.6572336,0.0,0.099542552,99,17.2992,16.640091,0,507,0.65917546,6657.252,18.4308,16.64002454,176.58699
18.225498,6.6755766,0.0,0.071994836,97,17.2992,16.650866,0,508,0.64833023,6675.5948,18.225498,16.65086977,176.58699
18.111615,6.6937336,0.0,0.084739181,97,17.2992,16.64739,0,509,0.65180387,6693.7517,18.111615,16.64739613,176.58699
18.117307,6.7118446,0.0,0.086644538,97,17.2992,16.645283,0,510,0.653916,6711.8627,18.117307,16.645284,176.58699
18.128813,6.7299684,0.0,0.082773187,97,17.2992,16.644803,0,511,0.65439738,6729.9865,18.128813,16.64480262,176.58699
18.125296,6.7480968,0.0,0.078422346,96,17.2992,16.64471,0,512,0.65449037,6748.1149,18.125296,16.644709629999998,176.58699
18.106696,6.766214,0.0,0.074189016,96,17.2992,16.64484,0,513,0.65436052,6766.2321,18.106696,16.644839479999998,176.58699
18.07603,6.784306,0.0,0.070678147,96,17.2992,16.644987,0,514,0.6542132,6784.3241,18.07603,16.644986799999998,176.58699
18.044964,6.8023661,0.0,0.067986175,96,17.2992,16.645025,0,515,0.65417533,6802.3841,18.044964,16.645024669999998,176.58699
18.022316,6.8203989,0.0,0.064657,95,17.2992,16.645385,0,516,0.65381536,6820.4169,18.022316,16.64538464,176.58699
18.006292,6.8384128,0.0,0.061064525,95,17.2992,16.646045,0,517,0.65315591,6838.4308,18.006292,16.64604409,176.58699
17.995034,6.8564131,0.0,0.057703126,95,17.2992,16.646841,0,518,0.65236021,6856.4311,17.995034,16.646839789999998,176.58699
17.987596,6.8744041,0.0,0.054451636,94,17.2992,16.647792,0,519,0.65140864,6874.4221,17.987596,16.64779136,176.58699
17.982831,6.8923892,0.0,0.051301926,94,17.2992,16.648895,0,520,0.65030657,6892.4071,17.982831,16.648893429999998,176.58699
17.994779,6.9103752,0.0,0.039608989,94,17.2992,16.649326,0,521,0.64987447,6910.3932,17.994779,16.64932553,176.58699
18.038317,6.9283892,0.0,0.002379852,93,17.2992,16.649483,0,522,0.64971707,6928.4072,18.038317,16.649482929999998,176.58699
18.087333,6.9464592,0.013266023,0.0,93,17.2992,16.649576,0,523,0.64962424,6946.4773,18.087333,16.649575759999998,176.58699
18.031963,6.9645179,0.014334751,0.0,93,17.2992,16.649637,0,524,0.64956329,6964.5359,18.031963,16.64963671,176.58699
18.00106,6.9825325,0.01475263,0.0,93,17.2992,16.649678,0,525,0.64952188,6982.5505,18.00106,16.649678119999997,176.58699
17.985571,7.000525,0.01559468,0.0,92,17.2992,16.649708,0,526,0.64949157,7000.543,17.985571,16.64970843,176.58699
17.976945,7.0185059,0.016303083,0.0,92,17.2992,16.649732,0,527,0.64946763,7018.5239,17.976945,16.64973237,176.58699
17.971427,7.0364799,0.016722861,0.0,92,17.2992,16.649753,0,528,0.64944747,7036.4979,17.971427,16.64975253,176.58699
17.967124,7.0544492,0.016765801,0.0,92,17.2992,16.64977,0,529,0.64942972,7054.4671,17.967124,16.64977028,176.58699
17.963156,7.0724143,0.016355341,0.0,91,17.2992,16.649786,0,530,0.64941359,7072.4323,17.963156,16.649786409999997,176.58699
17.82086,7.090369,0.15452378,0.0,91,17.2992,16.649809,0,531,0.64939139,7090.3868,17.82086,16.649808609999997,176.58699
15.566635,7.1068825,0.060019007,0.0,89,17.2992,16.662664,0,532,0.63653777,7106.898,15.566635,16.66266223,176.58699
14.748856,7.1219671,0.009758972,0.0,89,17.2992,16.66417,0,533,0.63503164,7121.9819,14.748856,16.664168359999998,176.58699
14.39125,7.1365316,0.0,0.011701272,89,17.2992,16.663972,0,534,0.63521547,7136.546,14.39125,16.66398453,176.58699
14.333056,7.1508764,0.0,0.037380882,89,17.2992,16.660313,0,535,0.63888772,7150.8908,14.333056,16.66031228,176.58699
14.33705,7.1652117,0.0,0.039421921,89,17.2992,16.659951,0,536,0.63924841,7165.226,14.33705,16.65995159,176.58699
14.339016,7.1795499,0.0,0.042006753,89,17.2992,16.659613,0,537,0.63958678,7179.5643,14.339016,16.65961322,176.58699
14.339346,7.1938892,0.0,0.045303393,88,17.2992,16.659164,0,538,0.64003591,7193.9035,14.339346,16.659164089999997,176.58699
14.339105,7.2082284,0.0,0.049152327,88,17.2992,16.658556,0,539,0.64064335,7208.2428,14.339105,16.658556649999998,176.58699
14.339548,7.2225676,0.0,0.052911565,88,17.2992,16.657587,0,540,0.64161152,7222.582,14.339548,16.657588479999998,176.58699
14.340706,7.2369078,0.0,0.056167386,88,17.2992,16.656462,0,541,0.64273639,7236.9221,14.340706,16.65646361,176.58699
14.34217,7.2512492,0.0,0.058984301,88,17.2992,16.655294,0,542,0.64390455,7251.2635,14.34217,16.65529545,176.58699
14.343713,7.2655921,0.0,0.061286306,88,17.2992,16.654139,0,543,0.64505963,7265.6064,14.343713,16.65414037,176.58699
14.345216,7.2799366,0.0,0.063115044,88,17.2992,16.653019,0,544,0.64617981,7279.9509,14.345216,16.65302019,176.58699
14.346539,7.2942825,0.0,0.064472454,88,17.2992,16.651961,0,545,0.64723828,7294.2968,14.346539,16.65196172,176.58699
14.347966,7.3086297,0.0,0.065361697,88,17.2992,16.650987,0,546,0.64821237,7308.644,14.347966,16.65098763,176.58699
14.349375,7.3229784,0.0,0.065764108,88,17.2992,16.650127,0,547,0.64907243,7322.9927,14.349375,16.65012757,176.58699
14.350757,7.3373284,0.0,0.065702619,88,17.2992,16.649399,0,548,0.64980055,7337.3428,14.350757,16.64939945,176.58699
14.352148,7.3516799,0.0,0.065156174,88,17.2992,16.64883,0,549,0.65036904,7351.6942,14.352148,16.648830959999998,176.58699
14.357689,7.3660335,0.0,0.065968697,88,17.2992,16.647986,0,550,0.65121204,7366.0479,14.357689,16.64798796,176.58699
14.416481,7.3804128,0.0,0.073763444,88,17.2992,16.645181,0,551,0.65401473,7380.4272,14.416481,16.64518527,176.58699
14.610004,7.3949115,0.0,0.089063679,89,17.2992,16.639618,0,552,0.65957529,7394.9261,14.610004,16.63962471,176.58699
15.004131,7.4097,0.0,0.10839873,90,17.2992,16.631469,0,553,0.66772169,7409.715,15.004131,16.63147831,176.58699
15.617139,7.4249929,0.0,0.12629616,91,17.2992,16.621746,0,554,0.67744398,7425.0085,15.617139,16.62175602,176.58699
16.407694,7.4409933,0.0,0.13786116,92,17.2992,16.611969,0,555,0.68722234,7441.0097,16.407694,16.611977659999997,176.58699
17.281542,7.4578355,0.0,0.13898337,93,17.2992,16.604264,0,556,0.69493039,7457.8528,17.281542,16.60426961,176.58699
18.077134,7.4755354,0.0,0.11316331,92,17.2992,16.605491,0,557,0.69371737,7475.5535,18.077134,16.605482629999997,176.58699
18.323958,7.4938069,0.0,0.0,90,17.2992,16.624042,0,558,0.67516049,7493.8252,18.323958,16.62403951,176.58699
17.982666,7.5120269,0.030448002,0.0,89,17.2992,16.626208,0,559,0.67299342,7512.0449,17.982666,16.626206579999998,176.58699
17.66826,7.5298269,0.011779544,0.0,89,17.2992,16.62739,0,560,0.67181063,7529.8445,17.66826,16.62738937,176.58699
17.500673,7.5474171,0.0,0.0,88,17.2992,16.631794,0,561,0.66741821,7547.4346,17.500673,16.631781789999998,176.58699
17.234626,7.5647317,0.0,0.071553082,89,17.2992,16.623539,0,562,0.6756521,7564.749,17.234626,16.6235479,176.58699
17.311441,7.5820077,0.0,0.072167394,89,17.2992,16.620992,0,563,0.67821005,7582.025,17.311441,16.62098995,176.58699
17.281058,7.5993087,0.0,0.071538095,89,17.2992,16.61973,0,564,0.67946776,7599.326,17.281058,16.619732239999998,176.58699
17.236203,7.6165667,0.0,0.076193468,89,17.2992,16.616844,0,565,0.6823532,7616.584,17.236203,16.616846799999998,176.58699
17.202036,7.6337849,0.0,0.079778469,89,17.2992,16.613989,0,566,0.68520869,7633.8021,17.202036,16.61399131,176.58699
17.179133,7.6509746,0.0,0.081858258,89,17.2992,16.611424,0,567,0.68777384,7650.9918,17.179133,16.61142616,176.58699
17.164935,7.668146,0.0,0.08219179,89,17.2992,16.609352,0,568,0.68984677,7668.1632,17.164935,16.60935323,176.58699
17.154435,7.6853057,0.0,0.080451747,89,17.2992,16.608034,0,569,0.69116445,7685.3229,17.154435,16.60803555,176.58699
17.147705,7.7024565,0.0,0.07682067,89,17.2992,16.60745,0,570,0.69175219,7702.4736,17.147705,16.60744781,176.58699
16.922128,7.7195451,0.0,0.024343964,85,17.2992,16.638122,0,571,0.66123099,7719.562,16.922128,16.63796901,176.58699
15.180808,7.7356186,0.096810892,0.0,86,17.2992,16.629225,0,572,0.6699762,7735.6338,15.180808,16.6292238,176.58699
13.27998,7.7497663,0.045736253,0.0,86,17.2992,16.630325,0,573,0.66887601,7749.7796,13.27998,16.63032399,176.58699
12.15263,7.7624564,0.025856934,0.0,86,17.2992,16.631313,0,574,0.66788774,7762.4685,12.15263,16.631312259999998,176.58699
11.463644,7.7742289,0.0,0.03920443,86,17.2992,16.627752,0,575,0.67139214,7774.2404,11.463644,16.627807859999997,176.58699
12.189821,7.7859865,0.0,0.14246626,89,17.2992,16.602129,0,576,0.69707366,7785.9987,12.189821,16.602126339999998,176.58699
12.291391,7.7983912,0.0,0.0,86,17.2992,16.625174,0,577,0.67402914,7798.4035,12.291391,16.625170859999997,176.58699
11.110291,7.8101928,0.051353685,0.0,86,17.2992,16.627364,0,578,0.67183709,7810.2039,11.110291,16.62736291,176.58699
10.127219,7.8207445,0.004706865,0.0,85,17.2992,16.628772,0,579,0.67042909,7820.7546,10.127219,16.62877091,176.58699
9.5579518,7.8305624,0.0,0.040964627,85,17.2992,16.625773,0,580,0.67341037,7830.572,9.5579518,16.62578963,176.58699
9.5883902,7.8401104,0.0,0.077060726,86,17.2992,16.619433,0,581,0.67976465,7840.12,9.5883902,16.61943535,176.58699
9.7075672,7.8497623,0.0,0.073143852,86,17.2992,16.618545,0,582,0.68065523,7849.772,9.7075672,16.61854477,176.58699
9.7858864,7.85951,0.0,0.071530298,86,17.2992,16.617846,0,583,0.6813537,7859.5198,9.7858864,16.6178463,176.58699
9.8526862,7.8693304,0.0,0.070242817,86,17.2992,16.617281,0,584,0.68191857,7869.3403,9.8526862,16.61728143,176.58699
9.9037319,7.8792099,0.0,0.068643166,86,17.2992,16.616907,0,585,0.68229227,7879.2198,9.9037319,16.616907729999998,176.58699
9.9425392,7.8891341,0.0,0.066182688,86,17.2992,16.616804,0,586,0.68239548,7889.144,9.9425392,16.61680452,176.58699
9.9688355,7.8990907,0.0,0.064366864,86,17.2992,16.616716,0,587,0.68248427,7899.1007,9.9688355,16.61671573,176.58699
9.9850173,7.9090683,0.0,0.0634418,86,17.2992,16.616532,0,588,0.68266785,7909.0783,9.9850173,16.616532149999998,176.58699
9.9942304,7.9190584,0.0,0.062965468,86,17.2992,16.616286,0,589,0.68291421,7919.0684,9.9942304,16.61628579,176.58699
9.9996157,7.9290555,0.0,0.062688373,86,17.2992,16.616004,0,590,0.68319554,7929.0655,9.9996157,16.61600446,176.58699
10.002707,7.9390568,0.0,0.062524751,86,17.2992,16.615701,0,591,0.68349826,7939.0668,10.002707,16.61570174,176.58699
10.004766,7.9490606,0.0,0.062479181,86,17.2992,16.615374,0,592,0.68382524,7949.0706,10.004766,16.615374759999998,176.58699
9.71712,7.9590008,0.0,0.0,84,17.2992,16.622997,0,593,0.6762043,7959.0105,9.71712,16.6229957,176.58699
7.0672506,7.967478,0.087080971,0.0,84,17.2992,16.623271,0,594,0.67592925,7967.4851,7.0672506,16.62327075,176.58699
5.1647054,7.9735938,0.052660742,0.0,84,17.2992,16.623216,0,595,0.6759839,7973.599,5.1647054,16.6232161,176.58699
3.7586013,7.9780515,0.029367987,0.0,84,17.2992,16.623013,0,596,0.67618724,7978.0552,3.7586013,16.623012759999998,176.58699
2.5808841,7.9812801,0.002611807,0.0,84,17.2992,16.622715,0,597,0.67648448,7981.2827,2.5808841,16.62271552,176.58699
