Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.96849,143.23428,0.0,1.0,97,17.2992,3.3688038,0,7746,13.930395,143234.3,19.96849,3.3688049999999983,176.58699
19.964793,143.25424,0.0,1.0,97,17.2992,3.3674801,0,7747,13.931719,143254.26,19.964793,3.367481,176.58699
19.963038,143.27421,0.0,1.0,97,17.2992,3.3661224,0,7748,13.933076,143274.23,19.963038,3.3661239999999992,176.58699
19.963141,143.29417,0.0,1.0,97,17.2992,3.364796,0,7749,13.934403,143294.19,19.963141,3.364797,176.58699
19.96507,143.31413,0.0,1.0,97,17.2992,3.3635613,0,7750,13.935638,143314.15,19.96507,3.363561999999998,176.58699
19.968898,143.3341,0.0,1.0,97,17.2992,3.3624778,0,7751,13.936721,143334.12,19.968898,3.3624789999999987,176.58699
19.974684,143.35407,0.0,1.0,97,17.2992,3.3616059,0,7752,13.937593,143354.09,19.974684,3.361607,176.58699
19.982396,143.37405,0.0,1.0,97,17.2992,3.3610075,0,7753,13.938192,143374.07,19.982396,3.361007999999998,176.58699
19.989257,143.39404,0.0,1.0,97,17.2992,3.3606872,0,7754,13.938513,143394.06,19.989257,3.360686999999998,176.58699
19.993097,143.41403,0.0,1.0,97,17.2992,3.3604746,0,7755,13.938725,143414.05,19.993097,3.360474999999999,176.58699
19.994119,143.43402,0.0,1.0,97,17.2992,3.3602692,0,7756,13.938931,143434.04,19.994119,3.360268999999999,176.58699
19.992328,143.45401,0.0,1.0,97,17.2992,3.3599744,0,7757,13.939225,143454.03,19.992328,3.3599749999999986,176.58699
19.987941,143.47401,0.0,1.0,97,17.2992,3.3594998,0,7758,13.9397,143474.03,19.987941,3.359499999999999,176.58699
19.980718,143.49399,0.0,1.0,97,17.2992,3.3587557,0,7759,13.940443,143494.01,19.980718,3.358756999999999,176.58699
19.970831,143.51397,0.0,1.0,97,17.2992,3.3576506,0,7760,13.941548,143513.99,19.970831,3.357652,176.58699
19.9583,143.53393,0.0,1.0,97,17.2992,3.3561015,0,7761,13.943097,143533.95,19.9583,3.356102999999999,176.58699
19.945422,143.55388,0.0,1.0,97,17.2992,3.3540516,0,7762,13.945146,143553.9,19.945422,3.354054,176.58699
19.936838,143.57382,0.0,1.0,97,17.2992,3.3517269,0,7763,13.947471,143573.84,19.936838,3.351728999999999,176.58699
19.932478,143.59376,0.0,1.0,97,17.2992,3.3492957,0,7764,13.949902,143593.78,19.932478,3.349297999999999,176.58699
19.931074,143.61369,0.0,1.0,97,17.2992,3.3468731,0,7765,13.952325,143613.71,19.931074,3.346874999999999,176.58699
19.933824,143.63362,0.0,1.0,97,17.2992,3.3445967,0,7766,13.954601,143633.64,19.933824,3.3445989999999988,176.58699
19.934798,143.65356,0.0,1.0,97,17.2992,3.3425962,0,7767,13.956602,143653.57,19.934798,3.342597999999999,176.58699
19.948456,143.6735,0.0,1.0,97,17.2992,3.3409381,0,7768,13.958261,143673.52,19.948456,3.3409389999999988,176.58699
19.960989,143.69345,0.0,1.0,97,17.2992,3.3397841,0,7769,13.959415,143693.47,19.960989,3.339784999999999,176.58699
19.967602,143.71342,0.0,1.0,97,17.2992,3.3387932,0,7770,13.960406,143713.44,19.967602,3.3387939999999983,176.58699
19.97053,143.73338,0.0,1.0,97,17.2992,3.3378569,0,7771,13.961342,143733.4,19.97053,3.337857999999999,176.58699
19.970075,143.75336,0.0,0.245507,97,17.2992,3.3368685,0,7772,13.96233,143753.38,19.970075,3.33687,176.58699
17.523961,143.77281,0.26319648,0.0,97,17.2992,3.3422973,0,7773,13.95695,143772.83,17.523961,3.342249999999998,176.58699
15.22695,143.78881,0.001060789,0.0,97,17.2992,3.3425947,0,7774,13.956607,143788.82,15.22695,3.342592999999999,176.58699
14.654784,143.80368,0.0,0.071520028,97,17.2992,3.3408731,0,7775,13.958324,143803.69,14.654784,3.340876,176.58699
14.676803,143.81834,0.0,0.079500533,97,17.2992,3.3388987,0,7776,13.9603,143818.35,14.676803,3.338899999999999,176.58699
14.773253,143.83305,0.0,0.10356441,97,17.2992,3.3358328,0,7777,13.963362,143833.06,14.773253,3.335837999999999,176.58699
15.483098,143.84809,0.0,0.19318879,97,17.2992,3.3261375,0,7778,13.973048,143848.11,15.483098,3.3261519999999987,176.58699
17.260205,143.8644,0.0,0.31139699,97,17.2992,3.3101219,0,7779,13.989065,143864.41,17.260205,3.310134999999999,176.58699
19.105947,143.8826,0.0,0.79853833,97,17.2992,3.2975313,0,7780,14.001656,143882.62,19.105947,3.2975439999999985,176.58699
19.958882,143.90232,0.0,1.0,97,17.2992,3.3019439,0,7781,13.997256,143902.34,19.958882,3.301943999999999,176.58699
19.965248,143.92229,0.0,1.0,97,17.2992,3.3017424,0,7782,13.997457,143922.31,19.965248,3.3017429999999983,176.58699
19.965101,143.94225,0.0,1.0,97,17.2992,3.3010214,0,7783,13.998178,143942.27,19.965101,3.301022,176.58699
19.964463,143.96222,0.0,1.0,97,17.2992,3.300064,0,7784,13.999135,143962.24,19.964463,3.3000649999999982,176.58699
19.960895,143.98218,0.0,1.0,97,17.2992,3.2989449,0,7785,14.000254,143982.2,19.960895,3.298945999999999,176.58699
19.951386,144.00214,0.0,1.0,97,17.2992,3.297583,0,7786,14.001615,144002.16,19.951386,3.297585,176.58699
19.936991,144.02208,0.0,1.0,97,17.2992,3.2959187,0,7787,14.003279,144022.1,19.936991,3.295921,176.58699
19.926006,144.04201,0.0,1.0,97,17.2992,3.2940498,0,7788,14.005148,144042.03,19.926006,3.294051999999999,176.58699
19.920569,144.06194,0.0,1.0,97,17.2992,3.2921387,0,7789,14.007059,144061.96,19.920569,3.292140999999999,176.58699
19.915329,144.08186,0.0,1.0,97,17.2992,3.2901748,0,7790,14.009023,144081.88,19.915329,3.290177,176.58699
19.918631,144.10177,0.0,1.0,97,17.2992,3.288237,0,7791,14.010961,144101.79,19.918631,3.288238999999999,176.58699
19.931137,144.1217,0.0,1.0,97,17.2992,3.2866032,0,7792,14.012595,144121.72,19.931137,3.286605,176.58699
19.941951,144.14163,0.0,0.99822816,97,17.2992,3.2851382,0,7793,14.01406,144141.65,19.941951,3.2851399999999984,176.58699
19.951313,144.16158,0.0,0.48934056,97,17.2992,3.2838087,0,7794,14.01539,144161.6,19.951313,3.283809999999999,176.58699
19.09453,144.18141,0.26386106,0.0,97,17.2992,3.2849038,0,7795,14.014296,144181.43,19.09453,3.284903999999999,176.58699
15.018622,144.19828,0.11947422,0.0,97,17.2992,3.2885369,0,7796,14.010665,144198.29,15.018622,3.2885349999999995,176.58699
13.367865,144.2123,0.003976124,0.0,97,17.2992,3.2899827,0,7797,14.009219,144212.32,13.367865,3.289980999999999,176.58699
13.040821,144.22537,0.0,0.13147738,97,17.2992,3.2852446,0,7798,14.013948,144225.39,13.040821,3.285252,176.58699
13.965932,144.23882,0.0,0.21390459,97,17.2992,3.2758062,0,7799,14.023378,144238.83,13.965932,3.275822,176.58699
15.964694,144.25372,0.0,0.35597054,97,17.2992,3.2598889,0,7800,14.039298,144253.74,15.964694,3.2599019999999985,176.58699
17.934881,144.2707,0.0,0.89354338,97,17.2992,3.2472743,0,7801,14.051913,144270.71,17.934881,3.2472869999999983,176.58699
19.627667,144.2895,0.0,1.0,97,17.2992,3.2350584,0,7802,14.064129,144289.52,19.627667,3.235071,176.58699
19.931288,144.30938,0.0,1.0,97,17.2992,3.2414712,0,7803,14.057728,144309.4,19.931288,3.241472,176.58699
19.923176,144.32931,0.0,1.0,97,17.2992,3.2395953,0,7804,14.059602,144329.33,19.923176,3.239597999999999,176.58699
19.915494,144.34923,0.0,1.0,97,17.2992,3.2370771,0,7805,14.06212,144349.25,19.915494,3.237079999999999,176.58699
19.908749,144.36914,0.0,1.0,97,17.2992,3.2341681,0,7806,14.065029,144369.16,19.908749,3.234171,176.58699
19.90295,144.38904,0.0,1.0,97,17.2992,3.2309962,0,7807,14.068201,144389.06,19.90295,3.230998999999999,176.58699
19.898311,144.40894,0.0,1.0,97,17.2992,3.2276465,0,7808,14.07155,144408.96,19.898311,3.227649999999999,176.58699
19.893454,144.42884,0.0,1.0,97,17.2992,3.224227,0,7809,14.074969,144428.86,19.893454,3.224231,176.58699
19.892775,144.44873,0.0,1.0,97,17.2992,3.2206523,0,7810,14.078544,144448.75,19.892775,3.220655999999998,176.58699
19.892078,144.46863,0.0,1.0,97,17.2992,3.2171078,0,7811,14.082089,144468.65,19.892078,3.217110999999999,176.58699
19.892106,144.48852,0.0,1.0,97,17.2992,3.2135702,0,7812,14.085626,144488.54,19.892106,3.2135739999999995,176.58699
19.893014,144.50841,0.0,1.0,97,17.2992,3.2100743,0,7813,14.089122,144508.43,19.893014,3.2100779999999998,176.58699
19.894746,144.52831,0.0,1.0,97,17.2992,3.2066494,0,7814,14.092547,144528.33,19.894746,3.2066529999999998,176.58699
19.89728,144.5482,0.0,1.0,97,17.2992,3.2033236,0,7815,14.095873,144548.22,19.89728,3.203327,176.58699
19.900577,144.5681,0.0,1.0,97,17.2992,3.2001255,0,7816,14.099071,144568.12,19.900577,3.2001289999999987,176.58699
19.904724,144.588,0.0,1.0,97,17.2992,3.1970863,0,7817,14.102111,144588.02,19.904724,3.1970889999999983,176.58699
19.909659,144.60791,0.0,1.0,97,17.2992,3.1942395,0,7818,14.104958,144607.93,19.909659,3.194241999999999,176.58699
19.914756,144.62782,0.0,1.0,97,17.2992,3.1916093,0,7819,14.107588,144627.84,19.914756,3.1916119999999992,176.58699
19.919186,144.64774,0.0,1.0,97,17.2992,3.1891775,0,7820,14.11002,144647.76,19.919186,3.1891799999999986,176.58699
19.92309,144.66766,0.0,1.0,97,17.2992,3.1869309,0,7821,14.112267,144667.68,19.92309,3.186933,176.58699
19.926406,144.68759,0.0,1.0,97,17.2992,3.1848614,0,7822,14.114337,144687.61,19.926406,3.1848629999999982,176.58699
19.929112,144.70751,0.0,1.0,97,17.2992,3.182957,0,7823,14.116241,144707.53,19.929112,3.1829589999999985,176.58699
19.93198,144.72744,0.0,1.0,97,17.2992,3.1812119,0,7824,14.117986,144727.46,19.93198,3.181213999999999,176.58699
19.93531,144.74738,0.0,1.0,97,17.2992,3.1796175,0,7825,14.119581,144747.4,19.93531,3.179618999999999,176.58699
19.943864,144.76732,0.0,1.0,97,17.2992,3.178247,0,7826,14.120952,144767.34,19.943864,3.178247999999998,176.58699
19.959025,144.78727,0.0,1.0,97,17.2992,3.1772685,0,7827,14.121931,144787.29,19.959025,3.177268999999999,176.58699
19.972407,144.80723,0.0,1.0,97,17.2992,3.1766198,0,7828,14.12258,144807.25,19.972407,3.17662,176.58699
19.983792,144.82721,0.0,1.0,97,17.2992,3.1762504,0,7829,14.122949,144827.23,19.983792,3.176250999999999,176.58699
19.993567,144.8472,0.0,1.0,97,17.2992,3.1761306,0,7830,14.123069,144847.22,19.993567,3.176131,176.58699
20.002111,144.8672,0.0,1.0,97,17.2992,3.1762425,0,7831,14.122958,144867.22,20.002111,3.1762419999999985,176.58699
20.016527,144.88721,0.0,1.0,97,17.2992,3.1763636,0,7832,14.122836,144887.23,20.016527,3.1763639999999995,176.58699
20.074622,144.90725,0.0,1.0,97,17.2992,3.176332,0,7833,14.122868,144907.27,20.074622,3.1763319999999986,176.58699
20.164123,144.92736,0.0,1.0,97,17.2992,3.1763047,0,7834,14.122895,144927.39,20.164123,3.1763049999999997,176.58699
20.282504,144.94759,0.0,1.0,97,17.2992,3.176268,0,7835,14.122932,144947.61,20.282504,3.1762679999999985,176.58699
20.423936,144.96794,0.0,1.0,97,17.2992,3.1762255,0,7836,14.122974,144967.96,20.423936,3.176226,176.58699
20.577951,144.98844,0.0,1.0,97,17.2992,3.1761792,0,7837,14.123021,144988.46,20.577951,3.1761789999999994,176.58699
20.733334,145.00909,0.0,0.99149647,97,17.2992,3.1761303,0,7838,14.12307,145009.11,20.733334,3.176129999999999,176.58699
20.877848,145.0299,0.0,0.68501357,97,17.2992,3.1760795,0,7839,14.12312,145029.92,20.877848,3.176079999999999,176.58699
20.997789,145.05084,0.0,0.0,97,17.2992,3.1760274,0,7840,14.123173,145050.86,20.997789,3.1760269999999995,176.58699
20.143949,145.0716,0.075457099,0.0,97,17.2992,3.1759838,0,7841,14.123216,145071.62,20.143949,3.175984,176.58699
19.474473,145.09133,0.018608046,0.0,97,17.2992,3.1758678,0,7842,14.123332,145091.35,19.474473,3.1758679999999995,176.58699
19.476224,145.11079,0.0,0.037201421,97,17.2992,3.1757873,0,7843,14.123413,145110.81,19.476224,3.175787,176.58699
19.987513,145.13054,0.0,0.46587617,97,17.2992,3.1721424,0,7844,14.12706,145130.56,19.987513,3.172139999999999,176.58699
19.998494,145.15054,0.0,1.0,97,17.2992,3.1725978,0,7845,14.126602,145150.56,19.998494,3.172597999999999,176.58699
19.989366,145.17054,0.0,1.0,97,17.2992,3.1722338,0,7846,14.126966,145170.56,19.989366,3.172234,176.58699
19.981487,145.19052,0.0,1.0,97,17.2992,3.1714999,0,7847,14.127699,145190.54,19.981487,3.1715009999999992,176.58699
19.974766,145.2105,0.0,1.0,97,17.2992,3.1704969,0,7848,14.128702,145210.52,19.974766,3.1704979999999985,176.58699
19.969212,145.23047,0.0,1.0,97,17.2992,3.169309,0,7849,14.12989,145230.49,19.969212,3.1693099999999994,176.58699
19.965257,145.25044,0.0,1.0,97,17.2992,3.1680082,0,7850,14.131191,145250.46,19.965257,3.168009,176.58699
19.963189,145.2704,0.0,1.0,97,17.2992,3.166658,0,7851,14.132541,145270.42,19.963189,3.1666589999999992,176.58699
19.963003,145.29036,0.0,1.0,97,17.2992,3.1653257,0,7852,14.133873,145290.38,19.963003,3.165327,176.58699
19.964643,145.31033,0.0,1.0,97,17.2992,3.1640711,0,7853,14.135128,145310.35,19.964643,3.164071999999999,176.58699
19.968166,145.33029,0.0,1.0,97,17.2992,3.1629536,0,7854,14.136245,145330.31,19.968166,3.1629549999999984,176.58699
19.97364,145.35027,0.0,1.0,97,17.2992,3.1620336,0,7855,14.137166,145350.29,19.97364,3.1620339999999985,176.58699
19.981052,145.37024,0.0,1.0,97,17.2992,3.1613725,0,7856,14.137827,145370.26,19.981052,3.1613729999999998,176.58699
19.988366,145.39023,0.0,1.0,97,17.2992,3.1610003,0,7857,14.138199,145390.25,19.988366,3.161000999999999,176.58699
19.992674,145.41022,0.0,1.0,97,17.2992,3.1607642,0,7858,14.138436,145410.24,19.992674,3.1607639999999986,176.58699
19.994126,145.43021,0.0,1.0,97,17.2992,3.1605545,0,7859,14.138645,145430.23,19.994126,3.1605549999999987,176.58699
19.992796,145.45021,0.0,1.0,97,17.2992,3.1602784,0,7860,14.138921,145450.23,19.992796,3.160278999999999,176.58699
19.98881,145.4702,0.0,1.0,97,17.2992,3.1598416,0,7861,14.139358,145470.22,19.98881,3.159842,176.58699
19.982043,145.49018,0.0,1.0,97,17.2992,3.1591582,0,7862,14.140041,145490.2,19.982043,3.159158999999999,176.58699
19.972559,145.51016,0.0,1.0,97,17.2992,3.1581341,0,7863,14.141065,145510.18,19.972559,3.158135,176.58699
19.960452,145.53013,0.0,1.0,97,17.2992,3.1566862,0,7864,14.142512,145530.15,19.960452,3.156687999999999,176.58699
19.94715,145.55008,0.0,1.0,97,17.2992,3.1547377,0,7865,14.14446,145550.1,19.94715,3.1547399999999985,176.58699
19.937894,145.57002,0.0,1.0,97,17.2992,3.1524709,0,7866,14.146727,145570.04,19.937894,3.1524729999999987,176.58699
19.932936,145.58996,0.0,1.0,97,17.2992,3.1500661,0,7867,14.149131,145589.98,19.932936,3.1500689999999985,176.58699
19.931135,145.60989,0.0,1.0,97,17.2992,3.1476455,0,7868,14.151552,145609.91,19.931135,3.1476479999999984,176.58699
19.932737,145.62982,0.0,1.0,97,17.2992,3.1453208,0,7869,14.153877,145629.84,19.932737,3.1453229999999994,176.58699
19.934579,145.64976,0.0,1.0,97,17.2992,3.1432972,0,7870,14.155901,145649.78,19.934579,3.143298999999999,176.58699
19.945557,145.66969,0.0,1.0,97,17.2992,3.1415217,0,7871,14.157677,145669.71,19.945557,3.1415229999999994,176.58699
19.959523,145.68965,0.0,1.0,97,17.2992,3.1402966,0,7872,14.158902,145689.67,19.959523,3.140298,176.58699
19.966817,145.70961,0.0,1.0,97,17.2992,3.1392683,0,7873,14.159931,145709.63,19.966817,3.1392689999999988,176.58699
19.97029,145.72958,0.0,1.0,97,17.2992,3.1383176,0,7874,14.160882,145729.6,19.97029,3.138317999999998,176.58699
19.970345,145.74955,0.0,0.54275131,97,17.2992,3.137339,0,7875,14.16186,145749.57,19.970345,3.1373399999999982,176.58699
18.516419,145.76932,0.35618614,0.0,97,17.2992,3.1380846,0,7876,14.161116,145769.33,18.516419,3.138083999999999,176.58699
15.361519,145.78574,0.014743922,0.0,97,17.2992,3.1424493,0,7877,14.156752,145785.76,15.361519,3.142448,176.58699
14.671172,145.80071,0.0,0.062022843,97,17.2992,3.1417172,0,7878,14.157478,145800.73,14.671172,3.141722,176.58699
14.671685,145.81537,0.0,0.079420826,97,17.2992,3.1394532,0,7879,14.159745,145815.39,14.671685,3.139455,176.58699
14.737178,145.83006,0.0,0.095272945,97,17.2992,3.1369977,0,7880,14.162198,145830.08,14.737178,3.137001999999999,176.58699
15.302264,145.84501,0.0,0.17453218,97,17.2992,3.1289526,0,7881,14.170235,145845.03,15.302264,3.128964999999999,176.58699
16.948497,145.86105,0.0,0.2830478,97,17.2992,3.1131907,0,7882,14.185996,145861.06,16.948497,3.113204,176.58699
18.829882,145.87895,0.0,0.68319035,97,17.2992,3.1005762,0,7883,14.198611,145878.97,18.829882,3.100589,176.58699
19.952664,145.89853,0.0,1.0,97,17.2992,3.1022457,0,7884,14.196957,145898.55,19.952664,3.102243,176.58699
19.965097,145.91849,0.0,1.0,97,17.2992,3.1022251,0,7885,14.196974,145918.51,19.965097,3.102225999999998,176.58699
19.965206,145.93845,0.0,1.0,97,17.2992,3.1015209,0,7886,14.197678,145938.47,19.965206,3.1015219999999992,176.58699
19.964556,145.95842,0.0,1.0,97,17.2992,3.1005749,0,7887,14.198624,145958.44,19.964556,3.1005759999999984,176.58699
19.961879,145.97838,0.0,1.0,97,17.2992,3.0994728,0,7888,14.199726,145978.4,19.961879,3.099473999999999,176.58699
19.95332,145.99834,0.0,1.0,97,17.2992,3.0981574,0,7889,14.201041,145998.36,19.95332,3.098158999999999,176.58699
19.939269,146.01829,0.0,1.0,97,17.2992,3.0965514,0,7890,14.202647,146018.31,19.939269,3.0965529999999983,176.58699
19.927255,146.03822,0.0,1.0,97,17.2992,3.0947128,0,7891,14.204485,146038.24,19.927255,3.094714999999999,176.58699
19.921323,146.05814,0.0,1.0,97,17.2992,3.0928128,0,7892,14.206385,146058.16,19.921323,3.092815,176.58699
19.916162,146.07806,0.0,1.0,97,17.2992,3.0908676,0,7893,14.20833,146078.08,19.916162,3.090869999999999,176.58699
19.916872,146.09798,0.0,1.0,97,17.2992,3.0889014,0,7894,14.210297,146098.0,19.916872,3.0889029999999984,176.58699
19.929316,146.1179,0.0,1.0,97,17.2992,3.0872175,0,7895,14.211981,146117.92,19.929316,3.0872189999999997,176.58699
19.940311,146.13784,0.0,1.0,97,17.2992,3.0857179,0,7896,14.213481,146137.86,19.940311,3.085718999999999,176.58699
19.94999,146.15778,0.0,0.67141981,97,17.2992,3.0843592,0,7897,14.214839,146157.8,19.94999,3.0843609999999995,176.58699
19.697196,146.1777,0.19471977,0.0,97,17.2992,3.0851318,0,7898,14.214068,146177.72,19.697196,3.085132,176.58699
15.498427,146.19522,0.150599,0.0,97,17.2992,3.0884286,0,7899,14.210773,146195.23,15.498427,3.088427,176.58699
13.507636,146.20953,0.019240185,0.0,97,17.2992,3.0898924,0,7900,14.209309,146209.54,13.507636,3.089891,176.58699
12.944325,146.22267,0.0,0.11329103,97,17.2992,3.0869647,0,7901,14.212226,146222.68,12.944325,3.086974,176.58699
13.752831,146.23598,0.0,0.19107833,97,17.2992,3.078794,0,7902,14.220392,146235.99,13.752831,3.0788079999999987,176.58699
15.623597,146.25057,0.0,0.31845339,97,17.2992,3.0629729,0,7903,14.236214,146250.59,15.623597,3.0629859999999987,176.58699
17.644327,146.26723,0.0,0.77576244,97,17.2992,3.050334,0,7904,14.248854,146267.25,17.644327,3.050346,176.58699
19.376383,146.28576,0.0,1.0,97,17.2992,3.0381078,0,7905,14.26108,146285.78,19.376383,3.0381199999999997,176.58699
19.93073,146.30558,0.0,1.0,97,17.2992,3.0421958,0,7906,14.257003,146305.6,19.93073,3.042197,176.58699
19.924518,146.32551,0.0,1.0,97,17.2992,3.040435,0,7907,14.258763,146325.53,19.924518,3.040436999999999,176.58699
19.916639,146.34543,0.0,1.0,97,17.2992,3.037988,0,7908,14.261209,146345.45,19.916639,3.037991,176.58699
19.909749,146.36534,0.0,1.0,97,17.2992,3.0351342,0,7909,14.264063,146365.36,19.909749,3.035136999999999,176.58699
19.903799,146.38525,0.0,1.0,97,17.2992,3.0320053,0,7910,14.267191,146385.27,19.903799,3.0320089999999986,176.58699
19.898955,146.40515,0.0,1.0,97,17.2992,3.0286882,0,7911,14.270508,146405.17,19.898955,3.0286919999999995,176.58699
