Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
20.704466,126.53913,0.0,0.21514543,114,24.0002,9.5046782,0,7375,14.495517,126539.15,20.704466,9.504683,208.29089
20.706336,126.55984,0.0,0.25986321,114,24.0002,9.5003594,0,7376,14.499836,126559.86,20.706336,9.500364,208.29089
20.708862,126.58054,0.0,0.30258414,114,24.0002,9.4961819,0,7377,14.504014,126580.57,20.708862,9.496186,208.29089
20.712039,126.60125,0.0,0.3433247,114,24.0002,9.4921997,0,7378,14.507996,126601.28,20.712039,9.492204,208.29089
20.715697,126.62197,0.0,0.38202095,114,24.0002,9.4884625,0,7379,14.511734,126621.99,20.715697,9.488466,208.29089
20.719157,126.64269,0.0,0.41924004,114,24.0002,9.4849968,0,7380,14.5152,126642.71,20.719157,9.485,208.29089
20.722528,126.66341,0.0,0.455018,114,24.0002,9.4817905,0,7381,14.518406,126663.43,20.722528,9.481794,208.29089
20.725842,126.68413,0.0,0.4893913,114,24.0002,9.4788342,0,7382,14.521363,126684.15,20.725842,9.478837,208.29089
20.729214,126.70486,0.0,0.5223278,114,24.0002,9.4761103,0,7383,14.524087,126704.88,20.729214,9.476113,208.29089
20.732909,126.72559,0.0,0.55371129,114,24.0002,9.4736082,0,7384,14.526589,126725.61,20.732909,9.473611,208.29089
20.736889,126.74632,0.0,0.58356927,114,24.0002,9.4713151,0,7385,14.528883,126746.35,20.736889,9.471317,208.29089
20.742528,126.76706,0.0,0.61122979,114,24.0002,9.4692736,0,7386,14.530925,126767.08,20.742528,9.469275,208.29089
20.750741,126.78781,0.0,0.63587867,114,24.0002,9.4676665,0,7387,14.532532,126787.83,20.750741,9.467668,208.29089
20.758251,126.80857,0.0,0.65855002,114,24.0002,9.4665306,0,7388,14.533668,126808.59,20.758251,9.466532,208.29089
20.764758,126.82933,0.0,0.67958389,114,24.0002,9.4658177,0,7389,14.534382,126829.35,20.764758,9.465818,208.29089
20.770382,126.85009,0.0,0.69918883,114,24.0002,9.4654857,0,7390,14.534714,126850.12,20.770382,9.465486,208.29089
20.775381,126.87087,0.0,0.71746289,114,24.0002,9.4654979,0,7391,14.534702,126870.89,20.775381,9.465498,208.29089
20.780417,126.89165,0.0,0.73411308,114,24.0002,9.4657279,0,7392,14.534472,126891.67,20.780417,9.465728,208.29089
20.785452,126.91243,0.0,0.74919653,114,24.0002,9.4661479,0,7393,14.534053,126912.45,20.785452,9.466147,208.29089
20.790667,126.93322,0.0,0.7625336,114,24.0002,9.4667418,0,7394,14.533459,126933.24,20.790667,9.466741,208.29089
20.795755,126.95401,0.0,0.77437058,114,24.0002,9.4675068,0,7395,14.532694,126954.03,20.795755,9.467506,208.29089
20.799562,126.97481,0.0,0.78507906,114,24.0002,9.4684011,0,7396,14.5318,126974.83,20.799562,9.4684,208.29089
20.802093,126.99561,0.0,0.79478534,114,24.0002,9.4693622,0,7397,14.530839,126995.63,20.802093,9.469361,208.29089
20.803075,127.01641,0.0,0.7792946,114,24.0002,9.4703284,0,7398,14.529873,127016.43,20.803075,9.470327,208.29089
20.802472,127.03721,0.0,0.56644067,114,24.0002,9.4712302,0,7399,14.528971,127037.23,20.802472,9.471229,208.29089
20.669194,127.058,0.0,0.042167201,114,24.0002,9.4743521,0,7400,14.525907,127058.02,20.669194,9.474293,208.29089
19.96857,127.07833,0.0,0.047072253,114,24.0002,9.4782378,0,7401,14.521969,127078.35,19.96857,9.478231,208.29089
19.683875,127.09812,0.0,0.021827312,114,24.0002,9.4791183,0,7402,14.521082,127098.14,19.683875,9.479118,208.29089
19.88351,127.11785,0.0,0.11539765,114,24.0002,9.4760125,0,7403,14.524178,127117.87,19.88351,9.476022,208.29089
20.390382,127.13801,0.0,0.089402677,114,24.0002,9.4727112,0,7404,14.527487,127138.03,20.390382,9.472713,208.29089
20.629271,127.15853,0.0,0.06880256,114,24.0002,9.4713961,0,7405,14.528803,127158.55,20.629271,9.471397,208.29089
20.733011,127.17922,0.0,0.064106822,114,24.0002,9.4705214,0,7406,14.529678,127179.24,20.733011,9.470522,208.29089
20.758629,127.19998,0.0,0.078055648,114,24.0002,9.4698373,0,7407,14.530362,127200.0,20.758629,9.469838,208.29089
20.754602,127.22073,0.0,0.10767692,114,24.0002,9.4688425,0,7408,14.531356,127220.75,20.754602,9.468844,208.29089
20.751471,127.24148,0.0,0.13778146,114,24.0002,9.467565,0,7409,14.532634,127241.51,20.751471,9.467566,208.29089
20.749388,127.26224,0.0,0.16790901,114,24.0002,9.466099,0,7410,14.534099,127262.26,20.749388,9.466101,208.29089
20.748692,127.28298,0.0,0.19757545,114,24.0002,9.4645334,0,7411,14.535665,127283.0,20.748692,9.464535,208.29089
20.749269,127.30373,0.0,0.22636851,114,24.0002,9.4629591,0,7412,14.537239,127303.75,20.749269,9.462961,208.29089
20.751153,127.32448,0.0,0.25387647,114,24.0002,9.4614626,0,7413,14.538736,127324.5,20.751153,9.461464,208.29089
20.754387,127.34524,0.0,0.27971134,114,24.0002,9.4601305,0,7414,14.540068,127345.26,20.754387,9.460132,208.29089
20.758997,127.36599,0.0,0.30352763,114,24.0002,9.4590502,0,7415,14.541149,127366.01,20.758997,9.459051,208.29089
20.764735,127.38675,0.0,0.32519263,114,24.0002,9.4583111,0,7416,14.541888,127386.78,20.764735,9.458312,208.29089
20.767921,127.40752,0.0,0.34676951,114,24.0002,9.4578959,0,7417,14.542304,127407.54,20.767921,9.457896,208.29089
20.769089,127.42829,0.0,0.36841063,114,24.0002,9.4576525,0,7418,14.542547,127428.31,20.769089,9.457653,208.29089
20.768396,127.44906,0.0,0.39059353,114,24.0002,9.4574489,0,7419,14.542751,127449.08,20.768396,9.457449,208.29089
20.765883,127.46983,0.0,0.41393688,114,24.0002,9.4571538,0,7420,14.543046,127469.85,20.765883,9.457154,208.29089
20.761599,127.49059,0.0,0.43914132,114,24.0002,9.4566429,0,7421,14.543556,127490.61,20.761599,9.456644,208.29089
20.755241,127.51135,0.0,0.46718966,114,24.0002,9.4557858,0,7422,14.544413,127511.37,20.755241,9.455787,208.29089
20.747029,127.5321,0.0,0.4990159,114,24.0002,9.4544542,0,7423,14.545744,127532.12,20.747029,9.454456,208.29089
20.737614,127.55284,0.0,0.53528977,114,24.0002,9.4525212,0,7424,14.547677,127552.86,20.737614,9.452523,208.29089
20.731596,127.57358,0.0,0.57317113,114,24.0002,9.4500415,0,7425,14.550156,127573.6,20.731596,9.450044,208.29089
20.728721,127.59431,0.0,0.61118668,114,24.0002,9.4472309,0,7426,14.552966,127594.33,20.728721,9.447234,208.29089
20.728398,127.61503,0.0,0.64827492,114,24.0002,9.4442708,0,7427,14.555926,127615.06,20.728398,9.444274,208.29089
20.730586,127.63576,0.0,0.68257062,114,24.0002,9.4413318,0,7428,14.558865,127635.78,20.730586,9.441335,208.29089
20.731612,127.65649,0.0,0.71507458,114,24.0002,9.4386317,0,7429,14.561566,127656.52,20.731612,9.438634,208.29089
20.740797,127.67723,0.0,0.7425825,114,24.0002,9.4362577,0,7430,14.56394,127677.25,20.740797,9.43626,208.29089
20.748748,127.69798,0.0,0.37714006,114,24.0002,9.4344723,0,7431,14.565726,127698.0,20.748748,9.434474,208.29089
20.575107,127.7187,0.0,0.055023329,114,24.0002,9.4345694,0,7432,14.565639,127718.72,20.575107,9.434561,208.29089
20.144852,127.73908,0.0,0.047502123,113,24.0002,9.4391779,0,7433,14.561071,127739.1,20.144852,9.439129,208.29089
19.388198,127.75882,0.10396783,0.0,113,24.0002,9.4397939,0,7434,14.560408,127758.83,19.388198,9.439792,208.29089
16.820791,127.77691,0.11077772,0.0,113,24.0002,9.4415492,0,7435,14.558652,127776.93,16.820791,9.441548,208.29089
15.375676,127.79293,0.020272068,0.0,113,24.0002,9.4431215,0,7436,14.55708,127792.94,15.375676,9.44312,208.29089
14.744069,127.80796,0.0,0.044497013,113,24.0002,9.4440069,0,7437,14.556192,127807.98,14.744069,9.444008,208.29089
14.676208,127.82265,0.0,0.084669331,113,24.0002,9.4422545,0,7438,14.557944,127822.67,14.676208,9.442256,208.29089
14.757599,127.83735,0.0,0.11231844,113,24.0002,9.4398047,0,7439,14.560391,127837.37,14.757599,9.439809,208.29089
15.369903,127.85234,0.0,0.21759098,113,24.0002,9.4329424,0,7440,14.567247,127852.36,15.369903,9.432953,208.29089
17.041844,127.86846,0.0,0.40706131,114,24.0002,9.4181022,0,7441,14.582082,127868.48,17.041844,9.418118,208.29089
18.829353,127.88648,0.0,0.21495568,114,24.0002,9.4058523,0,7442,14.594341,127886.5,18.829353,9.405859,208.29089
19.516221,127.90571,0.0,0.1248645,114,24.0002,9.4012493,0,7443,14.598947,127905.73,19.516221,9.401253,208.29089
19.789391,127.92538,0.0,0.094827836,114,24.0002,9.3986311,0,7444,14.601567,127925.4,19.789391,9.398633,208.29089
19.90792,127.94524,0.0,0.082346344,114,24.0002,9.3967808,0,7445,14.603418,127945.26,19.90792,9.396782,208.29089
19.960671,127.96517,0.0,0.076868211,114,24.0002,9.395229,0,7446,14.60497,127965.19,19.960671,9.39523,208.29089
19.981192,127.98515,0.0,0.075005493,114,24.0002,9.3937773,0,7447,14.606421,127985.17,19.981192,9.393779,208.29089
19.985935,128.00513,0.0,0.076365408,114,24.0002,9.3922388,0,7448,14.60796,128005.15,19.985935,9.39224,208.29089
19.984159,128.02512,0.0,0.080305013,114,24.0002,9.3904505,0,7449,14.609748,128025.14,19.984159,9.390452,208.29089
19.983836,128.0451,0.0,0.083893292,114,24.0002,9.3884036,0,7450,14.611794,128045.12,19.983836,9.388406,208.29089
19.986549,128.06508,0.0,0.085505569,114,24.0002,9.386237,0,7451,14.613961,128065.1,19.986549,9.386239,208.29089
19.988257,128.08507,0.0,0.086771948,114,24.0002,9.3839986,0,7452,14.616199,128085.09,19.988257,9.384001,208.29089
19.992941,128.10506,0.0,0.086187956,114,24.0002,9.3817515,0,7453,14.618446,128105.08,19.992941,9.381754,208.29089
20.000358,128.12506,0.0,0.082371265,114,24.0002,9.379739,0,7454,14.620459,128125.08,20.000358,9.379741,208.29089
19.99689,128.14506,0.0,0.064555159,114,24.0002,9.37831,0,7455,14.621892,128145.08,19.99689,9.378308,208.29089
19.467209,128.16481,0.0,0.0,114,24.0002,9.3810787,0,7456,14.619123,128164.83,19.467209,9.381077,208.29089
17.480709,128.18348,0.16949602,0.0,114,24.0002,9.3829834,0,7457,14.617218,128183.5,17.480709,9.382982,208.29089
15.039297,128.19971,0.13477491,0.0,114,24.0002,9.3845788,0,7458,14.615623,128199.72,15.039297,9.384577,208.29089
13.413883,128.21382,0.031497398,0.0,113,24.0002,9.3859668,0,7459,14.614235,128213.83,13.413883,9.385965,208.29089
12.816388,128.2269,0.0,0.072259416,113,24.0002,9.3864128,0,7460,14.61378,128226.91,12.816388,9.38642,208.29089
13.505902,128.24001,0.0,0.19499484,114,24.0002,9.3800764,0,7461,14.620115,128240.02,13.505902,9.380085,208.29089
15.113388,128.2542,0.0,0.36094046,114,24.0002,9.3667419,0,7462,14.633441,128254.22,15.113388,9.366759,208.29089
17.305177,128.27044,0.0,0.63004025,114,24.0002,9.3507094,0,7463,14.649475,128270.46,17.305177,9.350725,208.29089
19.148559,128.2887,0.0,0.24791401,114,24.0002,9.3366676,0,7464,14.663527,128288.72,19.148559,9.336673,208.29089
19.729065,128.30822,0.0,0.12333584,114,24.0002,9.3326453,0,7465,14.667551,128308.24,19.729065,9.332649,208.29089
19.880245,128.32804,0.0,0.10999088,114,24.0002,9.3292873,0,7466,14.670909,128328.06,19.880245,9.329291,208.29089
19.941965,128.34795,0.0,0.10903165,114,24.0002,9.3258843,0,7467,14.674312,128347.97,19.941965,9.325888,208.29089
19.969362,128.36791,0.0,0.11117238,114,24.0002,9.3222803,0,7468,14.677916,128367.93,19.969362,9.322284,208.29089
19.982262,128.38789,0.0,0.11407598,114,24.0002,9.3184494,0,7469,14.681747,128387.91,19.982262,9.318453,208.29089
19.988704,128.40787,0.0,0.11681931,114,24.0002,9.3144189,0,7470,14.685777,128407.89,19.988704,9.314423,208.29089
19.992223,128.42786,0.0,0.1190571,114,24.0002,9.3102316,0,7471,14.689964,128427.88,19.992223,9.310236,208.29089
19.994239,128.44785,0.0,0.12059563,114,24.0002,9.3059345,0,7472,14.694261,128447.87,19.994239,9.305939,208.29089
19.995883,128.46785,0.0,0.12165503,114,24.0002,9.3015673,0,7473,14.698628,128467.87,19.995883,9.301572,208.29089
19.997532,128.48785,0.0,0.12193847,114,24.0002,9.2971784,0,7474,14.703017,128487.87,19.997532,9.297183,208.29089
19.999052,128.50784,0.0,0.12159872,114,24.0002,9.2928057,0,7475,14.70739,128507.86,19.999052,9.29281,208.29089
20.000422,128.52784,0.0,0.12062969,114,24.0002,9.2884892,0,7476,14.711707,128527.86,20.000422,9.288493,208.29089
20.001692,128.54785,0.0,0.11906515,114,24.0002,9.2842653,0,7477,14.715931,128547.87,20.001692,9.284269,208.29089
20.002945,128.56785,0.0,0.11687969,114,24.0002,9.2801714,0,7478,14.720025,128567.87,20.002945,9.280175,208.29089
20.004263,128.58785,0.0,0.1140435,114,24.0002,9.2762473,0,7479,14.723949,128587.87,20.004263,9.276251,208.29089
20.005633,128.60786,0.0,0.11051086,114,24.0002,9.2725348,0,7480,14.727662,128607.88,20.005633,9.272538,208.29089
20.006866,128.62786,0.0,0.10637254,114,24.0002,9.2690736,0,7481,14.731123,128627.88,20.006866,9.269077,208.29089
20.007423,128.64787,0.0,0.10216189,114,24.0002,9.2658734,0,7482,14.734324,128647.89,20.007423,9.265876,208.29089
20.007384,128.66788,0.0,0.098056467,114,24.0002,9.2629257,0,7483,14.737271,128667.9,20.007384,9.262929,208.29089
20.006937,128.68788,0.0,0.094105796,114,24.0002,9.2602207,0,7484,14.739977,128687.9,20.006937,9.260223,208.29089
20.006282,128.70789,0.0,0.09033048,114,24.0002,9.2577469,0,7485,14.742451,128707.91,20.006282,9.257749,208.29089
20.005743,128.7279,0.0,0.086647074,114,24.0002,9.2554974,0,7486,14.7447,128727.92,20.005743,9.2555,208.29089
20.005309,128.7479,0.0,0.083113725,114,24.0002,9.2534635,0,7487,14.746735,128747.92,20.005309,9.253465,208.29089
20.007074,128.76791,0.0,0.078741337,114,24.0002,9.2516772,0,7488,14.748521,128767.93,20.007074,9.251679,208.29089
20.01253,128.78792,0.0,0.071983788,114,24.0002,9.2502806,0,7489,14.749918,128787.94,20.01253,9.250282,208.29089
20.015742,128.80793,0.0,0.065129009,114,24.0002,9.249319,0,7490,14.75088,128807.95,20.015742,9.24932,208.29089
20.016812,128.82795,0.0,0.058917268,114,24.0002,9.2487432,0,7491,14.751456,128827.97,20.016812,9.248744,208.29089
20.016776,128.84797,0.0,0.05331155,114,24.0002,9.2485124,0,7492,14.751688,128847.99,20.016776,9.248512,208.29089
20.00195,128.86798,0.0,0.051944508,114,24.0002,9.2485624,0,7493,14.751638,128868.0,20.00195,9.248562,208.29089
19.98053,128.88797,0.0,0.053221477,114,24.0002,9.2487802,0,7494,14.75142,128887.99,19.98053,9.24878,208.29089
19.96518,128.90794,0.0,0.054371288,114,24.0002,9.2491415,0,7495,14.751059,128907.96,19.96518,9.249141,208.29089
19.96724,128.92791,0.0,0.051977789,114,24.0002,9.2496441,0,7496,14.750557,128927.93,19.96724,9.249643,208.29089
19.960942,128.94787,0.0,0.052062754,114,24.0002,9.2503035,0,7497,14.749898,128947.89,19.960942,9.250302,208.29089
19.946464,128.96782,0.0,0.054924862,114,24.0002,9.2511005,0,7498,14.749095,128967.84,19.946464,9.251105,208.29089
19.946595,128.98777,0.0,0.055183192,114,24.0002,9.2519564,0,7499,14.748241,128987.79,19.946595,9.251959,208.29089
19.952243,129.00773,0.0,0.05379213,114,24.0002,9.2528701,0,7500,14.747331,129007.75,19.952243,9.252869,208.29089
19.946704,129.02768,0.0,0.051836068,114,24.0002,9.2541466,0,7501,14.745674,129027.7,19.946704,9.254526,208.29089
19.83296,129.04758,0.0,0.050361074,114,24.0002,9.2559512,0,7502,14.744248,129047.6,19.83296,9.255952,208.29089
19.655654,129.06734,0.002302534,0.0,114,24.0002,9.2577837,0,7503,14.742418,129067.36,19.655654,9.257782,208.29089
19.327546,129.08683,0.0,0.0,114,24.0002,9.2597498,0,7504,14.740452,129086.85,19.327546,9.259748,208.29089
19.220135,129.10605,0.0,0.093795845,114,24.0002,9.2590202,0,7505,14.741172,129106.07,19.220135,9.259028,208.29089
19.619806,129.12548,0.0,0.080465975,114,24.0002,9.2565799,0,7506,14.743619,129125.5,19.619806,9.256581,208.29089
19.828294,129.14522,0.0,0.061880755,114,24.0002,9.2557035,0,7507,14.744496,129145.24,19.828294,9.255704,208.29089
19.916518,129.1651,0.0,0.057155614,114,24.0002,9.2552773,0,7508,14.744922,129165.12,19.916518,9.255278,208.29089
19.951859,129.18503,0.0,0.059639703,114,24.0002,9.254736,0,7509,14.745463,129185.05,19.951859,9.254737,208.29089
19.968328,129.20499,0.0,0.063979716,114,24.0002,9.2539157,0,7510,14.746283,129205.01,19.968328,9.253917,208.29089
19.977542,129.22497,0.0,0.068073293,114,24.0002,9.2528297,0,7511,14.747369,129224.99,19.977542,9.252831,208.29089
19.983658,129.24495,0.0,0.071265784,114,24.0002,9.2515355,0,7512,14.748663,129244.97,19.983658,9.251537,208.29089
19.988264,129.26493,0.0,0.073374557,114,24.0002,9.2501031,0,7513,14.750095,129264.95,19.988264,9.250105,208.29089
19.992369,129.28492,0.0,0.07428815,114,24.0002,9.2486054,0,7514,14.751593,129284.94,19.992369,9.248607,208.29089
19.996288,129.30492,0.0,0.073989415,114,24.0002,9.2471187,0,7515,14.75308,129304.94,19.996288,9.24712,208.29089
20.000143,129.32492,0.0,0.07241402,114,24.0002,9.2457208,0,7516,14.754478,129324.94,20.000143,9.245722,208.29089
20.003972,129.34492,0.0,0.06958784,114,24.0002,9.2444884,0,7517,14.75571,129344.94,20.003972,9.24449,208.29089
20.007951,129.36492,0.0,0.065499549,114,24.0002,9.2434983,0,7518,14.756701,129364.94,20.007951,9.243499,208.29089
20.012142,129.38493,0.0,0.060181355,114,24.0002,9.2428269,0,7519,14.757373,129384.95,20.012142,9.242827,208.29089
20.01364,129.40495,0.0,0.055370501,114,24.0002,9.2424726,0,7520,14.757727,129404.97,20.01364,9.242473,208.29089
20.118826,129.42501,0.0,0.069163226,114,24.0002,9.2410717,0,7521,14.759127,129425.03,20.118826,9.241073,208.29089
20.208417,129.44518,0.0,0.060394188,114,24.0002,9.2403487,0,7522,14.759851,129445.2,20.208417,9.240349,208.29089
20.246224,129.46541,0.0,0.057166426,114,24.0002,9.2399058,0,7523,14.760294,129465.43,20.246224,9.239906,208.29089
20.258622,129.48566,0.0,0.058370434,113,24.0002,9.2394201,0,7524,14.760779,129485.68,20.258622,9.239421,208.29089
20.260114,129.50592,0.0,0.062890333,113,24.0002,9.2386718,0,7525,14.761527,129505.94,20.260114,9.238673,208.29089
20.257729,129.52618,0.0,0.069851792,113,24.0002,9.2375025,0,7526,14.762696,129526.2,20.257729,9.237504,208.29089
20.254262,129.54643,0.0,0.078947921,113,24.0002,9.2357803,0,7527,14.764418,129546.45,20.254262,9.235782,208.29089
20.253758,129.56669,0.0,0.087800476,113,24.0002,9.2334752,0,7528,14.766722,129566.71,20.253758,9.233478,208.29089
20.258178,129.58694,0.0,0.093537135,113,24.0002,9.23078,0,7529,14.769417,129586.96,20.258178,9.230783,208.29089
20.264831,129.6072,0.0,0.096295769,113,24.0002,9.2278946,0,7530,14.772302,129607.23,20.264831,9.227898,208.29089
20.271396,129.62747,0.0,0.096612999,113,24.0002,9.2249783,0,7531,14.775219,129627.49,20.271396,9.224981,208.29089
20.2775,129.64775,0.0,0.093024146,113,24.0002,9.2222648,0,7532,14.777933,129647.77,20.2775,9.222267,208.29089
20.282029,129.66803,0.0,0.088873569,113,24.0002,9.219797,0,7533,14.780401,129668.05,20.282029,9.219799,208.29089
20.292131,129.68831,0.0,0.080125205,113,24.0002,9.2178549,0,7534,14.782343,129688.33,20.292131,9.217857,208.29089
20.294828,129.70861,0.0,0.073454266,113,24.0002,9.2163772,0,7535,14.783821,129708.63,20.294828,9.216379,208.29089
20.292152,129.7289,0.0,0.069676275,113,24.0002,9.2151591,0,7536,14.78504,129728.92,20.292152,9.21516,208.29089
19.702738,129.74896,0.0,0.0,113,24.0002,9.218597,0,7537,14.781605,129748.98,19.702738,9.218595,208.29089
18.038449,129.76812,0.18816484,0.0,113,24.0002,9.2205402,0,7538,14.779662,129768.14,18.038449,9.220538,208.29089
15.694259,129.78486,0.062704637,0.0,113,24.0002,9.2221796,0,7539,14.778022,129784.87,15.694259,9.222178,208.29089
14.903326,129.8001,0.0,0.0,113,24.0002,9.2237047,0,7540,14.776497,129800.12,14.903326,9.223703,208.29089
14.65642,129.81482,0.0,0.082753089,113,24.0002,9.2223953,0,7541,14.777803,129814.83,14.65642,9.222397,208.29089
14.689305,129.82949,0.0,0.091022896,113,24.0002,9.22055,0,7542,14.779648,129829.5,14.689305,9.220552,208.29089
14.954564,129.84427,0.0,0.15508377,113,24.0002,9.2164895,0,7543,14.783704,129844.28,14.954564,9.216496,208.29089
16.07688,129.85968,0.0,0.29363337,113,24.0002,9.2057349,0,7544,14.79445,129859.7,16.07688,9.20575,208.29089
18.057679,129.87673,0.0,0.40596693,114,24.0002,9.1895993,0,7545,14.810585,129876.75,18.057679,9.189615,208.29089
19.451201,129.89561,0.0,0.16888536,114,24.0002,9.1806262,0,7546,14.819569,129895.63,19.451201,9.180631,208.29089
19.928558,129.91533,0.0,0.11013013,114,24.0002,9.1769479,0,7547,14.823249,129915.35,19.928558,9.176951,208.29089
20.125323,129.93537,0.0,0.08898127,114,24.0002,9.1746597,0,7548,14.825538,129935.39,20.125323,9.174662,208.29089
20.211532,129.95555,0.0,0.080054964,114,24.0002,9.1729148,0,7549,14.827284,129955.57,20.211532,9.172916,208.29089
20.248716,129.97578,0.0,0.076080126,114,24.0002,9.1713846,0,7550,14.828814,129975.8,20.248716,9.171386,208.29089
20.261046,129.99604,0.0,0.075951432,114,24.0002,9.1698544,0,7551,14.830344,129996.06,20.261046,9.169856,208.29089
20.261617,130.0163,0.0,0.079187844,114,24.0002,9.1681248,0,7552,14.832073,130016.32,20.261617,9.168127,208.29089
20.260056,130.03656,0.0,0.083658512,114,24.0002,9.1660879,0,7553,14.83411,130036.58,20.260056,9.16609,208.29089
20.241649,130.05682,0.0,0.081277486,114,24.0002,9.1641334,0,7554,14.836065,130056.84,20.241649,9.164135,208.29089
20.22314,130.07704,0.0,0.089001368,114,24.0002,9.1618738,0,7555,14.838324,130077.06,20.22314,9.161876,208.29089
20.244705,130.09728,0.0,0.090409866,114,24.0002,9.1593299,0,7556,14.840868,130097.3,20.244705,9.159332,208.29089
20.266009,130.11753,0.0,0.085746329,114,24.0002,9.1570488,0,7557,14.843149,130117.55,20.266009,9.157051,208.29089
20.276926,130.1378,0.0,0.081073883,114,24.0002,9.1550829,0,7558,14.845116,130137.82,20.276926,9.155084,208.29089
19.963482,130.15801,0.0,0.052594811,114,24.0002,9.156101,0,7559,14.84374,130158.03,19.963482,9.15646,208.29089
19.173093,130.17764,0.15339542,0.0,114,24.0002,9.1589747,0,7560,14.841227,130177.66,19.173093,9.158973,208.29089
16.04719,130.19528,0.18912165,0.0,113,24.0002,9.1606988,0,7561,14.839503,130195.29,16.04719,9.160697,208.29089
13.756369,130.21005,0.069044915,0.0,113,24.0002,9.1621352,0,7562,14.838066,130210.06,13.756369,9.162134,208.29089
12.933859,130.22332,0.0,0.0,113,24.0002,9.1634592,0,7563,14.836742,130223.33,12.933859,9.163458,208.29089
13.275647,130.23628,0.0,0.17759766,113,24.0002,9.1584683,0,7564,14.841726,130236.29,13.275647,9.158474,208.29089
14.596206,130.25011,0.0,0.32348989,114,24.0002,9.1475732,0,7565,14.852611,130250.13,14.596206,9.147589,208.29089
16.802014,130.26581,0.0,0.54150964,114,24.0002,9.1312483,0,7566,14.868936,130265.83,16.802014,9.131264,208.29089
18.7478,130.28361,0.0,0.52595696,114,24.0002,9.1156402,0,7567,14.884544,130283.63,18.7478,9.115656,208.29089
19.951285,130.3031,0.0,0.14352543,114,24.0002,9.1074486,0,7568,14.892748,130303.12,19.951285,9.107452,208.29089
20.15633,130.32318,0.0,0.10994139,114,24.0002,9.1041506,0,7569,14.896046,130323.2,20.15633,9.104154,208.29089
20.220089,130.34337,0.0,0.10818845,114,24.0002,9.1008045,0,7570,14.899392,130343.39,20.220089,9.100808,208.29089
20.24712,130.36361,0.0,0.11056705,114,24.0002,9.097218,0,7571,14.902978,130363.63,20.24712,9.097222,208.29089
20.259857,130.38386,0.0,0.11368311,114,24.0002,9.0933745,0,7572,14.906822,130383.88,20.259857,9.093378,208.29089
20.266238,130.40413,0.0,0.11663784,114,24.0002,9.0893088,0,7573,14.910887,130404.15,20.266238,9.089313,208.29089
20.269762,130.42439,0.0,0.1190315,114,24.0002,9.08507,0,7574,14.915126,130424.41,20.269762,9.085074,208.29089
20.27186,130.44466,0.0,0.1206523,114,24.0002,9.0807093,0,7575,14.919486,130444.68,20.27186,9.080714,208.29089
20.273434,130.46494,0.0,0.12185022,114,24.0002,9.0762709,0,7576,14.923925,130464.96,20.273434,9.076275,208.29089
20.275118,130.48521,0.0,0.12220733,114,24.0002,9.0718043,0,7577,14.928391,130485.23,20.275118,9.071809,208.29089
20.276672,130.50549,0.0,0.12191901,114,24.0002,9.0673503,0,7578,14.932845,130505.51,20.276672,9.067355,208.29089
